,name,description,details,price,seller_id
895,"
            Chain | Cold & Warm
        ","
                *EN: The pendants are made of epoxy resin and color pigments in orange, white and blue tones.There are four different forms:Oval = 2.8 cm x 2 cmOctagon = 2.2 cm x 2.2 cmRectangle = 2.5 cm x 1.8 cmDrops = 2.8 cm x 2 cmPlease note that each trailer has differences. In addition, if you want to choose the shape of the trailer, please send me a message before completing the purchase so that we can check if your desired trailer is still available. If you don't send me a message, I will make the selection of the chain arbitrarily.The chain itself consists of two thin satin cords in blue and orange, which are about 50 cm long. A chain extension of approx. 4 cm has been added.These are fashion jewellery, so the metal parts are not nickel-free.*EN: The pendants were made out of epoxy resin and colored pigments in orange, white, and blue shades.There are four different shapes:Oval = 1.1 inch x 0.78 inchOctagon = 0.86 inch x 0.86 inchRectangle = 1.9 inch x 0.70 inchTeardrop = 1.1 inch x 0.78 inchPlease note that every pendant looks slightly different. If you would like to choose the shape of the pendant yourself, please send me a message before buying a necklace so we can check if your chosen pendant is still available. Should you not send me a message, I will choose a pendant for you at random.The necklace itself is composed of two thin threads in orange and dark blue, which are appx. 19.6 inches long. I added a 1.5 inch chain extender.Since it is fashion jewelry, the metal pieces of this necklace aren't nickel free.
            ","['\nHandmade item\n', 'Necklace length: 50 Centimeters', '\nMaterials: Epoxy, epoxy resin, Metal, Nickel, Thread, String\n', '\nClosure: Hinged clip\n', '\nAdjustable length: Yes\n', '\nStyle: Avant garde\n', '\nCan be personalized: No\n']","
                        $15.53
                    ","
                talmilu
            "
896,"
            Chain | Milk & Honey
        ","
                *EN: The pendants are made of epoxy resin and color pigments in yellow, white and gold tones.There are four different forms:Oval = 2.8 cm x 2 cmOctagon = 2.2 cm x 2.2 cmRectangle = 2.5 cm x 1.8 cmDrops = 2.8 cm x 2 cmPlease note that each trailer has differences. In addition, if you want to choose the shape of the trailer, please send me a message before completing the purchase so that we can check if your desired trailer is still available. If you don't send me a message, I will make the selection of the chain arbitrarily.The chain itself consists of two thin satin cords in white and yellow, which are about 50 cm long. A chain extension of approx. 4 cm has been added.These are fashion jewellery, so the metal parts are not nickel-free.*EN: The pendants were made out of epoxy resin and colored pigments in yellow-, white-, and golden shades.There are four different shapes:Oval = 1.1 inch x 0.78 inchOctagon = 0.86 inch x 0.86 inchRectangle = 1.9 inch x 0.70 inchTeardrop = 1.1 inch x 0.78 inchPlease note that every pendant looks slightly different. If you would like to choose the shape of the pendant yourself, please send me a message before buying a necklace so we can check if your chosen pendant is still available. Should you not send me a message, I will choose a pendant for you at random.The necklace itself is composed of two thin threads in white and yellow, which are appx. 19.6 inches long. I added a 1.5 inch chain extender.Since it is fashion jewelry, the metal pieces of this necklace aren't nickel free.
            ","['\nHandmade item\n', 'Necklace length: 50 Centimeters', '\nMaterials: Epoxy, epoxy resin, Metal, Nickel, Thread, Cords\n', '\nAdjustable length: Yes\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $15.53
                    ","
                talmilu
            "
897,"
            Chain | Earth
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: The pendants are made of epoxy resin and colour pigments in shades of green, white and blue.There are four different forms:Oval = 2.8 cm x 2 cmOctagon = 2.2 cm x 2.2 cmRectangle = 2.5 cm x 1.8 cmDrops = 2.8 cm x 2 cmPlease note that each trailer has differences. In addition, if you want to choose the shape of the trailer, please send me a message before completing the purchase so that we can check if your desired trailer is still available. If you don't send me a message, I will make the selection of the chain arbitrarily.The chain itself consists of two thin satin cords in white and dark blue, which are about 50 cm long. A chain extension of approx. 4 cm has been added.These are fashion jewellery, so the metal parts are not nickel-free.*EN: The pendants were made out of epoxy resin and colored pigments in green-, white-, and blue shades.There are four different shapes:Oval = 1.1 inch x 0.78 inchOctagon = 0.86 inch x 0.86 inchRectangle = 1.9 inch x 0.70 inchTeardrop = 1.1 inch x 0.78 inchPlease note that every pendant looks slightly different. If you would like to choose the shape of the pendant yourself, please send me a message before buying a necklace so we can check if your chosen pendant is still available. Should you not send me a message, I will choose a pendant for you at random.The necklace itself is composed of two thin threads in white and dark blue, which are appx. 19.6 inches long. I added a 1.5 inch chain extender.Since it is fashion jewelry, the metal pieces of this necklace aren't nickel free.
            ","['\nHandmade item\n', 'Necklace length: 50 Centimeters', '\nMaterials: Epoxy Resin, Resin, Epoxy, Metal, Nickel, Satin\n', '\nClosure: Hinged clip\n', '\nChain style: Rope\n', '\nAdjustable length: Yes\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $15.53
                    ","
                talmilu
            "
898,"
            Chain | Water
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: The pendants are made of epoxy resin and colour pigments in dark blue, white and light blue tones.There are four different forms:Oval = 2.8 cm x 2 cmOctagon = 2.2 cm x 2.2 cmRectangle = 2.5 cm x 1.8 cmDrops = 2.8 cm x 2 cmPlease note that each trailer has differences. In addition, if you want to choose the shape of the trailer, please send me a message before completing the purchase so that we can check if your desired trailer is still available. If you don't send me a message, I will make the selection of the chain arbitrarily.The chain itself consists of two thin satin cords in white and dark blue, which are about 50 cm long. A chain extension of approx. 4 cm has been added.These are fashion jewellery, so the metal parts are not nickel-free.*EN: The pendants were made out of epoxy resin and colored pigments in dark blue-, white-, and light blue shades.There are four different shapes:Oval = 1.1 inch x 0.78 inchOctagon = 0.86 inch x 0.86 inchRectangle = 1.9 inch x 0.70 inchTeardrop = 1.1 inch x 0.78 inchPlease note that every pendant looks slightly different. If you would like to choose the shape of the pendant yourself, please send me a message before buying a necklace so we can check if your chosen pendant is still available. Should you not send me a message, I will choose a pendant for you at random.The necklace itself is composed of two thin threads in white and dark blue, which are appx. 19.6 inches long. I added a 1.5 inch chain extender.Since it is fashion jewelry, the metal pieces of this necklace aren't nickel free.
            ","['\nHandmade item\n', 'Necklace length: 50 Centimeters', '\nMaterials: Epoxy resin, Epoxy, Resin, Satin, Metal, Nickel\n', '\nClosure: Hinged clip\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n', '\nCan be personalized: No\n']","
                        $15.53
                    ","
                talmilu
            "
899,"
            Chain | Implosion
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: The pendants are made of epoxy resin and colour pigments in shades of green, white and blue.There are four different forms:Oval = 2.8 cm x 2 cmOctagon = 2.2 cm x 2.2 cmRectangle = 2.5 cm x 1.8 cmDrops = 2.8 cm x 2 cmPlease note that each trailer has differences. In addition, if you want to choose the shape of the trailer, please send me a message before completing the purchase so that we can check if your desired trailer is still available. If you don't send me a message, I will make the selection of the chain arbitrarily.The chain itself consists of two thin satin cords in white and dark blue, which are about 50 cm long. A chain extension of approx. 4 cm has been added.These are fashion jewellery, so the metal parts are not nickel-free.*EN: The pendants were made out of epoxy resin and colored pigments in green-, white-, and blue shades.There are four different shapes:Oval = 1.1 inch x 0.78 inchOctagon = 0.86 inch x 0.86 inchRectangle = 1.9 inch x 0.70 inchTeardrop = 1.1 inch x 0.78 inchPlease note that every pendant looks slightly different. If you would like to choose the shape of the pendant yourself, please send me a message before buying a necklace so we can check if your chosen pendant is still available. Should you not send me a message, I will choose a pendant for you at random.The necklace itself is composed of two thin threads in white and dark blue, which are appx. 19.6 inches long. I added a 1.5 inch chain extender.Since it is fashion jewelry, the metal pieces of this necklace aren't nickel free.
            ","['\nHandmade item\n', 'Necklace length: 50 Centimeters', '\nMaterials: Epoxy, epoxy resin, Resin, String, Nickel, Metal, Pigment\n', '\nClosure: Hinged clip\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n', '\nCan be personalized: No\n']","
                        $15.53
                    ","
                talmilu
            "
900,"
            Chain | Watermelon
        ","
                *EN: The pendants are made of epoxy resin and colour pigments in light red, white and green tones.There are four different forms:Oval = 2.8 cm x 2 cmOctagon = 2.2 cm x 2.2 cmRectangle = 2.5 cm x 1.8 cmDrops = 2.8 cm x 2 cmPlease note that each trailer has differences. In addition, if you want to choose the shape of the trailer, please send me a message before completing the purchase so that we can check if your desired trailer is still available. If you don't send me a message, I will make the selection of the chain arbitrarily.The chain itself consists of two thin satin cords in white and dark red, which are about 50 cm long. A chain extension of approx. 4 cm has been added.These are fashion jewellery, so the metal parts are not nickel-free.*EN: The pendants were made out of epoxy resin and colored pigments in light red-, white-, and greenshades.There are four different shapes:Oval = 1.1 inch x 0.78 inchOctagon = 0.86 inch x 0.86 inchRectangle = 1.9 inch x 0.70 inchTeardrop = 1.1 inch x 0.78 inchPlease note that every pendant looks slightly different. If you would like to choose the shape of the pendant yourself, please send me a message before buying a necklace so we can check if your chosen pendant is still available. Should you not send me a message, I will choose a pendant for you at random.The necklace itself is composed of two thin threads in white and dark red, which are appx. 19.6 inches long. I added a 1.5 inch chain extender.Since it is fashion jewelry, the metal pieces of this necklace aren't nickel free.
            ","['\nHandmade item\n', 'Necklace length: 50 Centimeters', '\nMaterials: Epoxy, Hard, epoxy resin, Resin, Metal, Nickel, Thread, String\n', '\nClosure: Hinged clip\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $15.53
                    ","
                talmilu
            "
901,"
            Chain | Lemonade
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: The pendants are made of epoxy resin and color pigments in pink, white and yellow tones.There are four different forms:Oval = 2.8 cm x 2 cmOctagon = 2.2 cm x 2.2 cmRectangle = 2.5 cm x 1.8 cmDrops = 2.8 cm x 2 cmPlease note that each trailer has differences. In addition, if you want to choose the shape of the trailer, please send me a message before completing the purchase so that we can check if your desired trailer is still available. If you don't send me a message, I will make the selection of the chain arbitrarily.The chain itself consists of two thin satin cords in white and lemon yellow, which are about 50 cm long. A chain extension of approx. 4 cm has been added.These are fashion jewellery, so the metal parts are not nickel-free.*EN: The pendants were made out of epoxy resin and colored pigments in pink, white, and yellow shades.There are four different shapes:Oval = 1.1 inch x 0.78 inchOctagon = 0.86 inch x 0.86 inchRectangle = 1.9 inch x 0.70 inchTeardrop = 1.1 inch x 0.78 inchPlease note that every pendant looks slightly different. If you would like to choose the shape of the pendant yourself, please send me a message before buying a necklace so we can check if your chosen pendant is still available. Should you not send me a message, I will choose a pendant for you at random.The necklace itself is composed of two thin threads in white and bright yellow, which are appx. 19.6 inches long. I added a 1.5 inch chain extender.Since it is fashion jewelry, the metal pieces of this necklace aren't nickel free.
            ","['\nHandmade item\n', 'Necklace length: 50 Centimeters', '\nMaterials: Epoxy Resin, Epoxy, Resin, Metal, Nickel, Satin\n', '\nChain style: Rope\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $15.53
                    ","
                talmilu
            "
902,"
            Gold Drop
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: Slightly irregular, hand-made ring/wreath earrings in a glittering white tone with four gold metal plates in tears.The parts are connected by golden rings.*EN: Slightly irregular, hand-made circle/wreath-earrings in a glittery white clay with four golden metal teardrop shape cut-outs.The pieces are connected with golden jumprings.
            ","['\nHandmade item\n', 'Length: 7.5 Centimeters; Width: 4 Centimeters', '\nMaterials: Polymer Clay, Fimo, Modeling mass, Metal, Nickel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nCan be personalized: No\n']","
                        $19.26
                    ","
                talmilu
            "
903,"
            Gold Drop | Cloud
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: Slightly irregular, hand-made semicircular earrings in a glittering white tone with three golden metal plates in tear shape.The parts are connected by golden rings.*EN: Slightly irregular, hand-made semi circle earrings in a glittery white clay with three golden metal teardrop shape cut-outs.The pieces are connected with golden jumprings.There is no return and no exchange. Please contact me if you have a problem with your order.
            ","['\nHandmade item\n', 'Length: 5 Centimeters; Width: 3 Centimeters', '\nMaterials: Modeling mass, Polymer Clay, Fimo, Metal, Nickel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $15.53
                    ","
                talmilu
            "
904,"
            Gold Drop | Triple
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: Slightly irregular, hand-made semicircular earrings in a glittering white tone with three golden metal plates in tear shape.The parts are connected by golden rings.*EN: Slightly irregular, hand-made semi circle earrings in a glittery white clay with three golden metal teardrop shape cut-outs.The pieces are connected with golden jumprings.
            ","['\nHandmade item\n', 'Length: 7 Centimeters; Width: 3 Centimeters', '\nMaterials: Modeling mass, Polymer Clay, Fimo, Metal, Nickel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Art nouveau\n', '\nCan be personalized: No\n']","
                        $17.39
                    ","
                talmilu
            "
905,"
            Sowilu | Rays
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: Medium-sized, rounded pendant earrings in a marbled gold tone. This pair consists of five individual parts in drop and circular shapes. All parts are connected by also golden connecting rings. As sparkling eye-catchers, I added small, gold metal plates in drop shape and a golden, laughing sun pendant. The edges of all parts have been carefully sanded and have a slightly old, handmade look. The earrings are very light with their 6.4g.These earrings are part of my SOWILU range, which is very close to my heart. (So much so that it's part of my shop name.) Sowilu is the rune for direction, goal and success. It also stands for the sun, wholeness and motivation.*EN: Medium sized, round earrings in a marbled, golden color. This pair is made out of five individual pieces in teardrop and circle shapes. All those pieces are connected by golden jumprings. As shiny eyecatchers, I added tiny, golden metal pendants in teardrop shape and a bigger, smiling sun pendant. All rims of the pieces were sanded carefully and have a slightly old, rustic and handmade look. The earrings are extremely light in weight. (0.22 oz).These earrings are a beloved part of my SOWILO series which is very dear to me. (So much it's part of my shops' name.) It is the rune of guidance, goal setting and success and also stands for the sun, wholeness, and motivation.
            ","['\nHandmade item\n', 'Length: 6 Centimeters; Width: 3 Centimeters', '\nMaterials: Modeling mass, Polymer Clay, Fimo, Metal, Nickel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $22.98
                    ","
                talmilu
            "
906,"
            Sowilu | iPoint
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: Small, discreet pendant earrings in a marbled gold tone. The upper part is in drop- the lower part in circle form. Both parts are connected by an equally golden connecting ring. As a sparkling eye-catcher, I added a small, gold metal plate in drop shape. The edges of all parts have been carefully sanded and have a slightly old, handmade look. The earrings are very light with 1.7g and do not disturb or prevent you in everyday life, especially if you are mainly used to plugs.These earrings are part of my SOWILU range, which is very close to my heart. (So much so that it's part of my shop name.) Sowilu is the rune for direction, goal and success. It also stands for the sun, wholeness and motivation.*EN: Small, subtle earrings in a marbled, golden color. The upper part is in the shape of a teardrop, the bottom part is a circle. Both pieces are connected by a golden jumpring. As a shiny eyecatcher, I added a tiny, golden metal pendant in teardrop shape. All rims were sanded carefully and have a slightly old, rustic and handmade look.The earrings are extremely light in weight (0.05 oz) and won't bother you at all in your daily life, especially when you're mostly used to stud earrings.These earrings are a beloved part of my SOWILO series which is very dear to me. (So much it's part of my shops' name.) It is the rune of guidance, goal setting and success and also stands for the sun, wholeness, and motivation.
            ","['\nHandmade item\n', 'Length: 3.5 Centimeters; Width: 2 Centimeters', '\nMaterials: Modeling mass, Polymer Clay, Fimo, Metal, Nickel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nCan be personalized: No\n']","
                        $15.53
                    ","
                talmilu
            "
907,"
            Sowilu | Quartet
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: Medium-sized, long pendant earrings in a marbled gold tone. This pair consists of four individual parts in drop and circular shapes. All parts are connected by also golden connecting rings. As sparkling eye-catchers I added a small, golden metal plate in drop shape and a golden, laughing sun pendant. The edges of all parts have been carefully sanded and have a slightly old, handmade look. Despite the length of the earrings, these are very light at 6.1g.These earrings are part of my SOWILU range, which is very close to my heart. (So much so that it's part of my shop name.) Sowilu is the rune for direction, goal and success. It also stands for the sun, wholeness and motivation.*EN: Medium sized, long earrings in a marbled, golden color. This pair is made out of four individual pieces in teardrop- and circle shapes. All those pieces are connected by golden jumprings. As shiny eyecatchers, I added a tiny, golden metal pendant in teardrop shape and a bigger, smiling sun pendant. All rims of the pieces were sanded carefully and have a slightly old, rustic and handmade look. Even though this pair is quite long, the earrings are still extremely light in weight. (0.21 oz).These earrings are a beloved part of my SOWILO series which is very dear to me. (So much it's part of my shops' name.) It is the rune of guidance, goal setting and success and also stands for the sun, wholeness, and motivation.
            ","['\nHandmade item\n', 'Length: 8.5 Centimeters; Width: 3 Centimeters', '\nMaterials: Modeling mass, Polymer Clay, Fimo, Metal, Nickel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $24.23
                    ","
                talmilu
            "
908,"
            Sowilu | Triple
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: Medium-sized pendant earrings in a marbled gold tone. This pair consists of three individual parts in drop and circular shapes. All parts are connected by also golden connecting rings. As sparkling eye-catchers I added a small, golden metal plate in drop shape and a golden, laughing sun pendant. The edges of all parts have been carefully sanded and have a slightly old, handmade look. The earrings are very light with their 5.1g.These earrings are part of my SOWILU range, which is very close to my heart. (So much so that it's part of my shop name.) Sowilu is the rune for direction, goal and success. It also stands for the sun, wholeness and motivation.*EN: Medium sized, long earrings in a marbled, golden color. This pair is made out of four individual pieces in teardrop- and circle shapes. All those pieces are connected by golden jumprings. As shiny eyecatchers, I added a tiny, golden metal pendant in teardrop shape and a bigger, smiling sun pendant. All rims of the pieces were sanded carefully and have a slightly old, rustic and handmade look. The earrings are still extremely light in weight. (0.17 oz).These earrings are a beloved part of my SOWILO series which is very dear to me. (So much it's part of my shops' name.) It is the rune of guidance, goal setting and success and also stands for the sun, wholeness, and motivation.
            ","['\nHandmade item\n', 'Length: 6 Centimeters; Width: 3 Centimeters', '\nMaterials: Polymer Clay, Modeling mass, Metal, Nickel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $20.50
                    ","
                talmilu
            "
909,"
            Sowilu | Sun
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: Medium-sized, round pendant earrings in a marbled gold tone. This pair consists of two individual parts in drop and circle form. The parts are connected by also golden connecting rings. As sparkling eye-catchers, I added a gold ring and a golden, laughing sun pendant. The edges of all parts have been carefully sanded and have a slightly old, handmade look. These earrings are very light and comfortable to wear with their 4.9g.These earrings are part of my SOWILU range, which is very close to my heart. (So much so that it's part of my shop name.) Sowilu is the rune for direction, goal and success. It also stands for the sun, wholeness and motivation.*EN: Medium sized, round earrings in a marbled, golden color. This pair is made out of two individual pieces in teardrop- and circle shape. Those pieces are connected by golden jumprings. As shiny eyecatchers, I added a thin, golden metal ring and a bigger, smiling sun pendant. All rims of the pieces were sanded carefully and have a slightly old, rustic and handmade look. The earrings are still extremely light in weight (0.17 oz) and therefor comfortable to wear.These earrings are a beloved part of my SOWILO series which is very dear to me. (So much it's part of my shops' name.) It is the rune of guidance, goal setting and success and also stands for the sun, wholeness, and motivation.
            ","['\nHandmade item\n', 'Length: 4.5 Centimeters; Width: 3 Centimeters', '\nMaterials: Modeling mass, Polymer Clay, Fimo, Metal, Nickel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $20.50
                    ","
                talmilu
            "
910,"
            Meraki | Purple
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: Medium, round hanging earrings, consisting of two parts. The chosen tone has a glittering white color, to which an extra portion of glitter has been incorporated. (Solid baked, non-removable.) Both parts were connected with silver connecting rings. For decoration, individual gemstones of different size were used in purple, lilac, white, dark blue, and orange. In the middle of the lower part of the earrings was also placed a silver, small cross.Weight of both earrings: 7.3g.*EN: Medium-sized, round dangles consisting of two circle pieces in glittery white. I added an extra portion of glitter in the making, which was thoroughly baked and is not rubbing off. Both pieces were decorated with individual gemstones in purple, lilac, white, dark blue and orange. Both pieces were connected through silver jumprings. The main eye-catcher is a silver cross in the middle of the bottom piece. Weight of both earrings: 0.25oz.
            ","['\nHandmade item\n', 'Length: 5 Centimeters; Width: 3 Centimeters', '\nMaterials: Modeling mass, Polymer Clay, Fimo, Metal, Nickel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n']","
                        $22.98
                    ","
                talmilu
            "
911,"
            Meraki | Colorful
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: Long hanging earrings in glittering white tone to which an extra portion of glitter has been added. (Solid baked, non-removable.) The earrings consist of four individual parts in circle, drop, oval, and crescent shape. All parts are connected with silver connecting rings.Colorful, different sized gemstones in light green, dark green, yellow, white, purple, lilac, dark blue, light blue, and orange decorate the surfaces of all parts. A silver cross was also placed in the middle of the crescent. Weight of both earrings: 10.8g.*EN: Large, long dangles in a glittery white clay to which an extra portion of glitter was added. (Baked thoroughly, is not rubbing off.) The earrings consist of four pieces in oval-, crescent moon-, circle-, and teardrop-shapes. All of those pieces are connected through silver jumprings.Lots of individual gemstones in different sizes and colours were added to each piece. Colours used: light green, dark green, white, yellow, orange, purple, lilac, dark blue, and light blue. A silver cross was also added as the main eye-catcher to the crescent-moon shaped piece. Weight of both earrings: 0.38oz.
            ","['\nHandmade item\n', 'Length: 7.5 Centimeters; Width: 3.5 Centimeters', '\nMaterials: Modeling mass, Fimo, Polymer Clay, Metal, Nickel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Art deco\n', '\nCan be personalized: No\n']","
                        $25.47
                    ","
                talmilu
            "
912,"
            Caprice Silver| Clef
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀EN: Small, fine fashion jewellery with a silver violin key on a white, slightly shimmering background in mother-of-pearl look, made with a lot of love and by hand from modelling mass.The violin key is attached to a silver ring and a silver earring hook.(Can also be adapted to the clip earring on request.)EN: The circle-shaped background of this little drinks was made by hand with lots of love out of polymer clay, in a slight shimmery, pearly white color.The small, silver treble clef is attached to it on a silver jump ring and silver ear wire.(Per request I'm happy to turn them into clip-on earrings for you by adding another pearly white circle on top.)
            ","['\nHandmade item\n', 'Length: 5 Centimeters; Drop length: 2.5 Centimeters; Width: 2 Centimeters', '\nMaterials: Polymer Clay, Fimo, Modeling mass, Metal, Nickel\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $15.53
                    ","
                talmilu
            "
913,"
            Caprice White| Clef
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*DE: Small, fine costume jewelry with a white violin key framed in a golden frame on a white, slightly shimmering background in mother-of-pearl look, made with a lot of love and hand-made from modelling mass.The white violin key is attached to a gold ring and a golden earring hook.(Can also be adapted to the clip earring on request.)*EN: The circle-shaped background of this little drinkwas was made by hand with lots of love out of polymer clay, in a slight shimmery, pearly white color.The small, white treble clef in a golden frame is attached to it on a golden jump ring and golden ear wire.(Per request I'm happy to turn them into clip-on earrings for you by adding another pearly white circle on top.)The model on the photo wearing the earring is called Sarah, she's got an Instagram account called ""sarahmk2501."" Thank you, Sarah!
            ","['\nHandmade item\n', 'Length: 4.5 Centimeters; Drop length: 2.5 Centimeters; Width: 2 Centimeters', '\nMaterials: Polymer Clay, Fimo, Modeling mass, Metal, Ceramic, Nickel\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $15.53
                    ","
                talmilu
            "
914,"
            Caprice Black| Clef
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*EN: Small, fine fashion jewellery with a black, golden frame violin key on a white, slightly shimmering background in mother-of-pearl look, made with a lot of love and by hand from modelling material.The black violin key is attached to a gold ring and a golden earring hook.(Can also be adapted to the clip earring on request.)*EN: The circle-shaped background of this little drinks was made out of polymer clay, in a slight shimmery, pearly white color.The small, black treble clef in a golden frame is attached to it on a golden jump ring and golden ear wire.(Per request I'm happy to turn them into clip-on earrings for you by adding another pearly white circle on top.)The model on the photo wearing the earrings is called Lisa, she's got an Instagram account called ""lisamarieview."" Thank you, Lisa!
            ","['\nHandmade item\n', 'Length: 4.5 Centimeters; Drop length: 2.5 Centimeters; Width: 2 Centimeters', '\nMaterials: Ceramic, Plastic\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $15.53
                    ","
                talmilu
            "
915,"
            Caprice Silver| Note
        ","
                This product is based on donations, please read the shop description. ☀This is a donations-based item, please read shop description. ☀*DE: Small, fine fashion jewellery with a silver eighth note on a white, slightly shimmering background in mother-of-pearl look, with a lot of love and made by hand from modelling material.The note is made of steel and attached to a silver ring and a silver earring hook.(Can also be adapted to the clip earring on request.)*EN: The circle-shaped background of this little drinkwas was made by hand with lots of love out of polymer clay, in a slight shimmery, pearly white color.The small, silver quaver is attached to it on a silver jump ring and silver ear wire.(Per request I'm happy to turn them into clip-on earrings for you by adding another pearly white circle on top.)The model on the photo wearing the earrings is called Sarah, she's got an Instagram account called ""sarahmk2501."" Thank you, Sarah!
            ","['\nHandmade item\n', 'Length: 4.5 Centimeters; Drop length: 2.5 Centimeters; Width: 2 Centimeters', '\nMaterials: Polymer Clay, Fimo, Modeling mass, Metal, Steel, Nickel\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $15.53
                    ","
                talmilu
            "
916,"
            Caprice Sacrilegeous|Bee
        ","
                Dieses Produkt basiert auf Spenden, bitte lies die Shopbeschreibung. ☀This is a donations-based item, please read shop description. ☀If you can play it slowly, you can play it quickly!*DE: Kleiner, feiner Modeschmuck mit einer winzigen, in goldenem Rahmen eingefassten Biene auf weißem, leicht schimmernden Hintergrund in Perlmutt-Optik, hergestellt mit viel Liebe und per Hand aus Modelliermasse.Die Biene ist an einem goldenen Ring und einem goldenen Ohrringhaken befestigt und sind federleicht.(Kann auch auf Anfrage zum Klip-Ohrring angepasst werden.)*EN: The circle-shaped background of this little trinket was made by hand with lots of love out of polymer clay, in a slight shimmery, pearly-white color. The tiny sacrilegious bee (if you know, you know) in a golden frame is attached to it on a golden jump ring and golden ear wire.(Per request I'm happy to turn them into clip-on earrings for you by adding another pearly white circle on top.)Story: I was inspired to create this pair by a really fun Youtube channel called ""TwoSetViolin"". I've been watching and listening a lot to those two very likeable guys while cutting, rolling and baking clay those past months. It's been years since I had last listened to classical music and Twoset got me into it once more, thankfully.  The model on the photo wearing the earrings is called Lisa, she's got an Instagram account called ""lisamarieview."" Danke, Lisa!
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Drop length: 2 Centimeters; Width: 2 Centimeters', '\nMaterials: Polymer Clay, Fimo, Modelliermasse, Metal, Metall, Ceramic, Nickel\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $15.53
                    ","
                talmilu
            "
