,name,description,details,price,seller_id
933,"
            Rainbow/Wood Resin Necklace/Wood Resin Necklace/Epoxy Resin/Gift Idea/wood jewelry/colorful/Christmas/Metallic Pigments/
        ","
                RainbowThis great drop pendant was handmade from a carefully selected olive wood combined with resin to showcase the beauty of nature. With beautiful metallic pigments.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is about 6cmx 3 cm x 0.6 cm tall.The leather strap with pendant is worn by approx. 24- 42 cm adjustable with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Leather, Plastic, Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $47.94
                        
                    ","
                ZeitlosSchmuckDesign
            "
934,"
            Bestseller/Surfer necklace/Wood resin necklace/blacklight/resin wood necklace/Surfer Chain/gift idea/gift/wood jewelry/surfboard/black light/
        ","
                This great fluorescent surfboard pendant was handmade from a carefully selected walnut wood and combined with resin to showcase the beauty of nature.The manufacturing process takes place from beginning to end by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present there is no blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 6.5 x 2 cm in size.The leather strap with pendant is approx. 24- 43 cm adjustable with a sliding knot and small wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Leather, Plastic, Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $44.09
                        
                    ","
                ZeitlosSchmuckDesign
            "
935,"
            Bestseller/Surfer necklace/Wood resin necklace/blacklight/resin wood necklace/Surfer Chain/gift idea/gift/wood jewelry/surfboard/black light
        ","
                This great fluorescent pendant is handmade from a carefully selected Thuja Maser and combined with epoxy resin to showcase the beauty of nature.The manufacturing process takes place from beginning to end by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present there is no blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 6.5x 1.7 cm tall.The leather strap with pendant is approx. 25- 44 cm adjustable with a sliding knot and small wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Leather\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nMade to Order\n']","
Price:
                            $44.09
                        
                    ","
                ZeitlosSchmuckDesign
            "
936,"
            Wood Resin Necklace/blacklight/Wood resin necklace/fluorescent/black light/epoxy resin/gift idea/wood jewelry/wearable/gift on both sides
        ","
                This fluorescent round pendant glows in black light was handmade from a carefully selected olive wood and combined with resin to showcase the beauty of nature. In the colors green , yellow, blue and white .The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer has a diameter of approx. 4.8 cm .The leather strap with pendant is worn by approx. 23 -42 cm adjustable with a sliding knot and decorated with small wooden beads.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $48.51
                        
                    ","
                ZeitlosSchmuckDesign
            "
937,"
            New Corrugated cardboard resin ring/stainless steel/New corrugated resin ring/stainless/stainless
        ","
                Unique colorful twisted handmade ring. Corrugated board was stabilized and poured into dyed synthetic resin. The inner ring is made of surgical stainless steel. Also suitable for nickel allergy sufferers.The inner surfaces are rounded for greater wearing comfort.Size: Width 11 mmRing size: No18mm/U56mmUS 8 1/4
            ","['\nHandmade item\n', 'Size: 8 1/4 US', '\nMaterials: Wood\n', '\nAdjustable: No\n', '\nStyle: Art deco\n']","
Price:
                            $65.61
                        
                    ","
                ZeitlosSchmuckDesign
            "
938,"
            New! New! New! Aurora Borealis/Northern Lights/Ring/Synthetic Opal/Stainless Steel/Stainless steel/Allergy/christmas
        ","
                Unique twisted handmade ring. From a beautiful synthetic opal, depending on the light, a very beautiful light play like the Northern Lights. The inner ring is made of surgical stainless steel. Also suitable for nickel allergy sufferers.The inner surfaces are rounded for greater wearing comfort.Size: Width 11 mmRing size: No19 mm/U60mmUS 8 3/4
            ","['\nHandmade item\n', 'Size: 8 3/4 US', '\nMaterials: Plastic\n', '\nGemstone: Opal\n', '\nRaw stone: No\n', '\nAdjustable: No\n', '\nStyle: Art deco\n', '\nCan be personalized: No\n']","
Price:
                            $90.91
                        
                    ","
                ZeitlosSchmuckDesign
            "
939,"
            Bestseller/Heart resin wood necklace/dandelion/Heart Resin Wood Necklace/Resin Jewellery/wood jewelry/Happiness/gift/love/Christmas/
        ","
                This gorgeous turquoise heart pendant was handmade from a carefully selected Red Mallee and combined with resin to showcase the beauty of nature. With real pustules.With Polaris beads and a silk ribbon.The manufacturing process is done from start to finish by hand, please note that due to the manufacturing process of the type of materials used small bubbles may be present which are not blemishes. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.3.5cm x3.5cmx0.8cm tall.The silk ribbon with pendant is approx. 26-49 cm long and adjustable with a sliding knot.It is decorated with polaris beads and small wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 1 Meters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Specialty chains\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $49.68
                        
                    ","
                ZeitlosSchmuckDesign
            "
940,"
            Paua Shell/Paua Shell/ Wood Resin Necklace/Wood Resin Necklace/Heart/Heart/Epoxy Resin/wood jewelry/Crinkle Silk Ribbon/epoxy/Esoteric/Abalone
        ","
                This unique heart pendant was handmade from a carefully selected vine wood,Paua shells with an aquamarine background combined with resin to showcase the beauty of nature. Depending on the light, it shimmers in many beautiful colours a fascinating play of colours.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.3.5cmx 3.3 cm x 0.9 cm tall.The Crinkle silk ribbon with pendant is worn by approx. 24-43 cm adjustable with a sliding knot.Decorated with polaris beads and small wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 1 Meters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Specialty chains\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $52.96
                        
                    ","
                ZeitlosSchmuckDesign
            "
941,"
            Wood resin necklace/resin wood necklace/gift/epoxy resin/wood jewelry/blue Ocean/Christmas/Christmas/Resin Jewellery
        ","
                This wonderful pendant was handmade from royal wood and combined with resin to showcase the beauty of nature.The manufacturing process takes place from beginning to end by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present there is no blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 6x 3 cm tall.The leather strap with pendant is approx. 24-42 cm with a sliding knot adjustable with small wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $49.68
                        
                    ","
                ZeitlosSchmuckDesign
            "
942,"
            Unique/Wood Resin Necklace/Wood Resin Necklace/Wood Resin Necklace/Fluorescent/Blacklight/blacklight/Gift idea/Epoxy resin/wood jewelry/Christmas
        ","
                This special fluorescent pendant glows in black light, handmade from a carefully selected beech and combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present, they are not a blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.5cmx 2 cm tall.The leather strap length with pendant is adjustable from approx. 23-41 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n']","
Price:
                            $49.62
                        
                    ","
                ZeitlosSchmuckDesign
            "
943,"
            Unique/Wood Resin Necklace/Wood Resin Necklace/Wood Resin Necklace/Fluorescent/Blacklight/blacklight/Gift idea/Epoxy resin/wood jewelry/Christmas/
        ","
                This special fluorescent colorful pendant glows in black light, handmade from a carefully selected olive wood and combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present, they are not a blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.5cmx 2 cm tall.The leather strap length with pendant is supported by approx. 23-42 cm adjustable with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $43.56
                        
                    ","
                ZeitlosSchmuckDesign
            "
944,"
            Unique/Wood Resin Necklace/Wood Resin Necklace/Wood Resin Necklace/Fluorescent/Blacklight/Blacklight/Gift Idea/Epoxy Resin/wood jewelry/Christmas/present/
        ","
                This special fluorescent colorful pendant glows in black light, handmade from an olive wood and combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present, they are not a blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 6.5cmx 3 cm tall.The leather strap length with pendant is adjustable from approx. 25-44 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $46.27
                        
                    ","
                ZeitlosSchmuckDesign
            "
945,"
            Wood resin earrings/white-turquois-yellow/resin wood earrings/white-turquoise-yellow/wood jewelry/925 silver/present/gift/gift/gift idea
        ","
                This great one-of-a-kind earringswas handmade from a carefully selected precious wood and combined with resin to present the beauty of nature. In the colors white,turquoise and yellow.The manufacturing process is carried out from start to finish by hand. Each piece is unique.Stylish and unique a real eyecatcher.Light and comfortable wear.These earrings are also a wonderful and unique gift for your loved ones and for all occasions.The earrings are 4.2 x 2.5 cm tall with ear hooks they are about 6 cm long. The ear hooks are made of sterling silver.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
Price:
                            $27.81
                        
                    ","
                ZeitlosSchmuckDesign
            "
946,"
            Resin Earrings/Resin Earrings/Jewelry/925 Silver/present/gift/Gift/Gift Idea/Jewelry/Handmade Earrings/Handmade/Love/Mother's Day
        ","
                These great resin earringswere handmade from epoxy resin . With beautiful color runs. In the colors blue, white green and with Galaxy Fllitter.The manufacturing process is carried out from start to finish by hand. Each piece is unique.Stylish and unique a real eyecatcher.Light and comfortable wear.These earrings are also a wonderful and unique gift for your loved ones and for all occasions.The earrings are 4 x 2 cm tall with ear hooks they are about 6 cm long. The ear hooks are made of 925 sterling silver .
            ","['\nHandmade item\n', '\nMaterials: Plastic\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Art deco\n']","
Price:
                            $22.19
                        
                    ","
                ZeitlosSchmuckDesign
            "
947,"
            Wood Resin Necklace/blacklight/Wood resin necklace/fluorescent/black light/epoxy resin/wood jewelry/gift/colorful/colorful/heart/heart
        ","
                This great colorful fluorescent heart pendant glows in black light was handmade from a carefully selected precious wood and combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.3.5 cm x3.5 x 0.8 cm in sizeThe leather strap length with pendant is worn by approx. 22 -40 cm adjustable with a sliding knot and decorated with small wooden beads.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $44.49
                        
                    ","
                ZeitlosSchmuckDesign
            "
948,"
            New Wood Resin Ring/stainless steel/New wood resin ring/stainless steel/blacklight/blacklight/fluorescent/olive wood/christmas/Christmas
        ","
                Unique twisted handmade ring. Made of epoxy resin, olive wood and surgical stainless steel. Also suitable for nickel allergy sufferers.The inner surfaces are rounded for greater wearing comfort.Size: Width 11 mmRing size: No19 mm/U60mmUS 8 3/4In the colors green , blue , white , yellow.It is fluorescent in black light.
            ","['\nHandmade item\n', 'Size: 8 3/4 US', '\nMaterials: Wood\n', '\nAdjustable: No\n', '\nStyle: Boho & hippie\n']","
Price:
                            $65.56
                        
                    ","
                ZeitlosSchmuckDesign
            "
949,"
            Dandelion Bottle Necklace/Bottle Necklace Pustules/Children/Teenager/Women/Happiness Charm/Glass/christmas/Christmas
        ","
                Pustflower Necklace 😊Timeless and especially !!!Vial pendant with cork stuffed with pustule flyer.The leather chain with carabiner clasp is length-adjustable.A very nice gift or a souvenir 😊The trailer is approx. 3.7 x1.7 cm in size.Chain length with pendant is worn approx.27 cm -30 cm.
            ","['\nHandmade item\n', '\nMaterials: Glass\n', '\nClosure: Hinged clip\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $16.72
                        
                    ","
                ZeitlosSchmuckDesign
            "
950,"
            Hei Toki Resin Necklace/blacklight/Hei Toki Wood Resin Necklace/Fluorescent/Black Light/Epoxy Resin/wood jewelry/green/green/Christmas
        ","
                This ingenious fluorescent Hei Toki pendant glows in black light was handmade from a carefully selected olive wood combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 5 cmx 1.7 cm x 0.8 cm tall.The leather strap length with pendant is adjustable from approx. 24-42 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Leather\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $44.49
                        
                    ","
                ZeitlosSchmuckDesign
            "
951,"
            Sardonyx Gemstone and healing stone/Sardonyx Gemstone and Healing Stone/Mysticism/Spirituality/Stone/Mystical Jewelry/Esoteric/Christmas
        ","
                Effect SardonyxThrough the physical effect of the sardonyx on the sensory organs, it also psychologically improves the perception of all senses. ... The sardonyx also helps with grief or depression and reveals new life perspectives that can be enjoyed without sinking into fantasy or daydreaming.Attention!!! It is not a promise of salvation. Healing stones can be used in a supportive way.The gemstone heart Sardonyx is approx. 2 cm tall.The 925 silver chain has a length of 60 cm.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters', '\nMaterials: Silver, Stone\n', '\nClosure: Hinged clip\n', '\nChain style: Snake\n', '\nAdjustable length: No\n', '\nStyle: Art deco\n']","
Price:
                            $33.44
                        
                    ","
                ZeitlosSchmuckDesign
            "
952,"
            Ocean Jasper Gemstone and healing stone/Ocean Jasper Gemstone and Healing Stone/Mysticism/Spirituality/Stone/Esoteric Jewellery/Esoteric/Christmas
        ","
                Necklace OceanJaspis / Eye Agate , Spherolithic -ChalcedonEffect of ocean jasper:resolve conflicts; makes positive, resilient, serene and ensures a restful sleep. It also promotes digestion, heat, detoxification, regeneration, cell renewal, immune system and skin.Attention!!! It is not a promise of salvation. Healing stones can be used in a supportive way.The gemstone heart Ocean Jasper is about 2 cm tall.The 925 silver chain has a length of 60 cm.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters', '\nMaterials: Silver, Stone\n', '\nClosure: Hinged clip\n', '\nChain style: Snake\n', '\nAdjustable length: No\n', '\nStyle: Art deco\n']","
Price:
                            $33.49
                        
                    ","
                ZeitlosSchmuckDesign
            "
953,"
            Mural/Mural/Resin painting/Cast Resin Picture/30 x 30 cm/epoxy/Epoxy/Epoxide Resin Image/High Gloss/Epoxy Resin /Resin/Resin Finnish/Art Decor
        ","
                    High-gloss mural with powerfully luminous colours cast on a glass plate.-White ,Turquoise,Aztec Gold,Bronze Metallic,Copper Metallic,Dark Brown,- Size: 30 x 30 cm-Unique-Technique: Fluid Painting with resin / casting resin dyed with highly pigmented acrylic paint and intensely luminous metal pigments-With a plastic picture frame and with suspension-Special features: high-gloss, colour-intensive with a high-quality epoxy resinThis beautiful image was cast with dyed synthetic resin / epoxy resin. Only high-quality and light-resistant artist colours are used, which are characterized by high luminosity and durability. The surface of the image is highly glossy and insensitive due to the resin and thus offers perfect surface protection against dust and moisture. Through the picture frame are mounted on the back of the picture hanger or wall - spacer so you can hang the picture immediately.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Glassplatte, Epoxidharz, Farben, Kunststoffrahmen\n\n\nRead the full description\n\n\n', '\nHeight: 30 centimeters\n', '\nWidth: 30 centimeters\n']","
Price:
                            $80.28
                        
                    ","
                ZeitlosSchmuckDesign
            "
954,"
            Resin dandelion necklace /resin pustules necklace /lucky charm/gift /gift idea/sweet/pink/drops/drop/wish
        ","
                Chain with puss flower 😊Timeless and especially !!!Beautiful filigree and pink pustule pendant cast out of resin.With a leather chain and carabiner clasp.The trailer is approx. 3 x 2 cm in size.Chain length with pendant is approx.from 26-28 cm .
            ","['\nHandmade item\n', '\nMaterials: Plastic\n', '\nClosure: Hinged clip\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $15.11
                        
                    ","
                ZeitlosSchmuckDesign
            "
955,"
            Resin dandelion necklace /resin pustules necklace /lucky charm/gift /gift idea/sweet/turquoise/drops/drop/wish
        ","
                Chain with puss flower 😊Timeless and especially !!!Beautiful filigree and fine turquoise pustule pendant cast out of resin.With a leather chain and carabiner clasp.The trailer is approx. 3 x 2 cm in size.Chain length with pendant is approx.from 26-28 cm .
            ","['\nHandmade item\n', '\nMaterials: Plastic\n', '\nClosure: Hinged clip\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $15.11
                        
                    ","
                ZeitlosSchmuckDesign
            "
956,"
            Wood Resin Necklace/blacklight/wood resin necklace/fluorescent/black light/epoxy resin/gift idea/wood jewelry/wood jewelry/colorful
        ","
                This fluorescent pendant glows in black light was handmade from a carefully selected olive wood combined with resin to showcase the beauty of nature. It is portable on both sides.Fits the jeanslock very well😊The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. .5.5 cmx 1.5 cm x 0.8 cm tall.The leather strap with pendant is worn from approx. 25 - 44 cm adjustable with a sliding knot and wooden beads.
            ","['\nHandmade item\n', '\nMaterials: Leather\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $44.55
                        
                    ","
                ZeitlosSchmuckDesign
            "
957,"
            Unique/Wood Resin Necklace/Wood Resin Necklace/Wood Resin Necklace/Fluorescent/Blacklight/Blacklight/Gift/Epoxy Resin/wood jewelry/Stone Optics/Stone Look
        ","
                This special fluorescent colorful pendant in stone look glows in black light, was handmade from a carefully selected olive wood and combined with resin to showcase the beauty of nature. Portable on both sides.The manufacturing process is done from start to finish by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present, they are not a blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.5cmx 3.5 cm tall.The leather strap length with pendant is adjustable from approx. 24-43 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $48.51
                        
                    ","
                ZeitlosSchmuckDesign
            "
958,NoneType,NoneType,[],NoneType,NoneType
959,NoneType,NoneType,[],NoneType,NoneType
960,NoneType,NoneType,[],NoneType,NoneType
961,"
            XL Large Bunny Console Bunny Console Shaker Shaker Keychain Pocket Pendant Casting Resin Kawaii Epoxy Keychain Wall Decoration
        ","
                    Large Hare Console Shaker 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $16.72
                        
                    ","
                yunasoracrafts
            "
962,"
            Cinna Cinnamon Instagram Frame Shaker Shaker Keychain Pocket Pendant Casting Resin Kawaii Epoxy Keychain
        ","
                    Sweet Instagram Frame Post Shaker 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $12.26
                        
                    ","
                yunasoracrafts
            "
963,"
            Cat Kitty Strawberry Smartphone Bunnyphone Shaker Shaker Keychain Pocket Pendant Casting Resin Kawaii Epoxy Keychain
        ","
                    Sweet Bunny Mobile Phone Shaker 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $13.38
                        
                    ","
                yunasoracrafts
            "
964,"
            Bear Bear IPod mp3 Shaker Shaker Keychain Pocket Pendant Casting Resin Kawaii Epoxy Keychain
        ","
                    Sweet Ipod Shaker 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.15
                        
                    ","
                yunasoracrafts
            "
965,"
            Bunny Bunny Smartphone Bunnyphone Shaker Shaker Keychain Pocket Pendant Casting Resin Kawaii Epoxy Keychain
        ","
                    Sweet Bunny Mobile Phone Shaker 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $13.38
                        
                    ","
                yunasoracrafts
            "
966,"
            Animal Care Bear Sailor Scout Moon Reindeer Hotelkey Keychain Pocket Pendant Casting Resin Kawaii Epoxy Keychain
        ","
                    Super Cute Hotelkey Keychain 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $7.80
                        
                    ","
                yunasoracrafts
            "
967,"
            Animal Animal Cat Lucky Cat Maneki Neko Shaker Shaker Shaker Keychain Pocket Pendant Casting Resin Kawaii Epoxy Keychain
        ","
                    Super Cute Maneki Neko Shaker 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $13.38
                        
                    ","
                yunasoracrafts
            "
968,"
            Girl Girl Girly Female Goldloquin Crochet Crochet Figurine Handmade Doll Figurine Wool
        ","
                    Girl crochet figurine doll💗Height: 25 cm
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wool, Faux fur wool\n\n\nRead the full description\n\n\n']","
Price:
                            $23.41
                        
                    ","
                yunasoracrafts
            "
969,"
            Animal Animal Bunny Bunny BunBun Crochet Crochet Figurine Handmade Doll Figurine Wool
        ","
                    Bunny crochet figure 💗Height: 15 cm
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wool, Faux fur wool\n\n\nRead the full description\n\n\n']","
Price:
                            $15.61
                        
                    ","
                yunasoracrafts
            "
970,"
            Animal Animal Animal Winter Dog Dogdoggo Crochet Crochet Figurine Handmade Doll Figurine Wool
        ","
                    Winter dog crochet figure 💗Size:without cap 20 cmWith cap 26 cmSuper Soft💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wool, Faux fur wool\n\n\nRead the full description\n\n\n']","
Price:
                            $20.07
                        
                    ","
                yunasoracrafts
            "
971,"
            Poke Monster Alcremie Shaker Shaker Mold Silicone Mold Mold Mold Resin Soap Fimo Clay Epoxy
        ","
                    Alcremie silicone mold 💗Size in centimetersShaker size: 8 cm , 1 cm thick and 8 mm deep / filling roomAll my silicone moulds glow in the dark 🌟Not suitable for food
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
Price:
                            $18.95
                        
                    ","
                yunasoracrafts
            "
972,"
            Mouse Head Kingdom Shaker Shaker Mold Silicone Mold Mold Mold Resin Soap Fimo Clay Epoxy
        ","
                    Mickey Shaker & KingdomHeart Key Silicone Mold 💗Size in centimetersShaker size: 7 cm , 1 cm thick and 8 mm deep / filling roomAll my silicone moulds glow in the dark 🌟Not suitable for food
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
Price:
                            $18.95
                        
                    ","
                yunasoracrafts
            "
973,"
            Poke Monster Shaymin Solid Mold Silicone Mold Mold Mold Resin Soap Fimo Clay Epoxy
        ","
                    Shaymin silicone mold 💗Size in centimetersShaymin = 6-7 cmAll my silicone moulds glow in the dark 🌟Not suitable for food
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
Price:
                            $16.72
                        
                    ","
                yunasoracrafts
            "
974,"
            Poke Monster Galar Ponyta Shaker Shaker Mold Silicone Mold Mold Mold Resin Soap Fimo Clay Epoxy
        ","
                    Galar Ponita silicone mold 💗Size in centimetersShaker size: 8 cm , 1 cm thick and 8 mm deep / filling roomAll my silicone moulds glow in the dark 🌟Not suitable for food
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
Price:
                            $18.95
                        
                    ","
                yunasoracrafts
            "
975,"
            Animal Animal Animal Winter Bunny Bunny BunBun Crochet Crochet Figurine Handmade Doll Figurine Wool
        ","
                    Winter bunny crochet figure 💗Height: 20 cm
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wool, Faux fur wool\n\n\nRead the full description\n\n\n']","
Price:
                            $18.95
                        
                    ","
                yunasoracrafts
            "
976,"
            Owl Animal Animal Charms Keychain Resin Epoxy Casting Resin Kawaii
        ","
                    Sweet Celeste Charm 💗Night Light ( see photos )
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.15
                        
                    ","
                yunasoracrafts
            "
977,"
            Winter theme Animal Charms Keychain Resin Epoxy Casting Resin Kawaii
        ","
                    Sweet Winter AC & San Charms 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.15
                        
                    ","
                yunasoracrafts
            "
978,"
            Winter theme Poke Monster Animal Animal Charms Keychain Resin Epoxy Casting Resin Kawaii
        ","
                    Sweet Winter Poke Charms 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.15
                        
                    ","
                yunasoracrafts
            "
