,name,description,details,price,seller_id
949,"
            New series! Jewelry box „ Wave „ with resin on lid, app. 25 x 17 x 5 cm
        ","
                    Bring art into your everyday life !!!The simple shape of the ceramic container, combined with the uniqueness of cast resin, makes an everyday object an art object. Since the effects are due to application, movement and drying, each object is unique and not reproducible. This gives you a unique, unrivaled look.The hand-crafted surface looks like precious glass and captivates the viewer through its structures and color traces. This makes every dining table sparkle, as well as a decorative gift for special occasions such as weddings or house inaugurations.Style: abstractMaterial: high quality acrylic paints, resin, jewelry container, wooden lidsTheme: abstractOriginal / Reproduction: Original Quantity: 1 containerTechnique:  hand poured resin lidDimensions: app. 25. x 17 cm, height app. 5 cmNote:By digitizing the colors do not look as bright as the original is not. Please note that the size of the photos is not to scale and orient yourself with the specified dimensions. Background photos are from Fotolia.com and are used for better presentation painting, all the furnishings shown on them are not part of the offer!Copyright:The copyright for any material created by me remains with me after selling. Reproduction or use of these objects are not permitted without my express permission.Care instructions for resin products:Please take your resin art out of direct sunlight to preserve its colors. For cleaning use a soft cloth and a little soap water. Cutting boards should be washed by hand and don´t left it to soak in water! Regularly treatments with cold-pressed cooking oil shields against moisture and preserves grain and color! Please not use knifes to cut on resined pieces.
                ","['\n\nHandmade\n', '\n\nMaterials: Wood\n', '\nHeight: 5 centimeters\n', '\nWidth: 17 centimeters\n', '\nDepth: 25 centimeters\n']","
                        $97.90
                    ","
                TosiArt
            "
950,"
            Resin two tier jewelry or sweets stand „ Snowflake „, app. 26 cm height, app. 31 cm width
        ","
                    Bring art into your everyday life !!!The simple shape of the tier, combined with the uniqueness of cast resin, makes an everyday object an art object. Since the effects are due to application, movement and drying, each object is unique and not reproducible. This gives you a unique, unrivaled look.The hand-crafted surface looks like precious glass and captivates the viewer through its structures and color traces. This makes every dining table sparkle, as well as a decorative gift for special occasions such as weddings or house inaugurations.Style: abstractMaterial: high quality resin paints, resin, metal stands, silver leafOriginal / Reproduction: Original Quantity: 1Dimensions: app.  31 cm diameter big bowl, app. 21 cm diameter smaller bowl, height app. 26 cmNote:By digitizing the colors do not look as bright as the original is not. Please note that the size of the photos is not to scale and orient yourself with the specified dimensions. Background photos are from Fotolia.com and are used for better presentation painting, all the furnishings shown on them are not part of the offer!Copyright:The copyright for any material created by me remains with me after selling. Reproduction or use of these objects are not permitted without my express permission.Care instructions for resin products:Please take your resin art out of direct sunlight to preserve its colors. For cleaning use a soft cloth and a little soap water. Cutting boards should be washed by hand and don´t left it to soak in water! Regularly treatments with cold-pressed cooking oil shields against moisture and preserves grain and color! Please not use knifes to cut on resined pieces.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Pigmente, Gießharz, Metallgestänge, Blattsilber\n\n\nRead the full description\n\n\n', '\nLength: 31 centimeters\n', '\nWidth: 31 centimeters\n', '\nHeight: 26 centimeters\n']","
                        $92.91
                    ","
                TosiArt
            "
951,"
            Resin cheese board „ Caribbean „ , size M, app. 42 x 17 cm
        ","
                    Color is life !!!Cheese boards with resin are impressive with wonderful gradients and effects. Due to the glass-like surface, these are very noble and draw the viewer through their structures. This will bring your dining table to light, great as a decorative gift to bring along. Since the effects are caused by movement and drying, each board is unique and not as reproducible. This gives you an original that is unrivaled. For commisions only enter your desired color palette and the number!Material: high quality resin paints, resin, acacia wood board Original / Reproduction: OriginalQuantity: 1Dimensions: ca. 42 x 17 cm, app. 1,8 cm thickNote:By digitizing the colors do not look as bright as the original is not. Please note that the size of the photos is not to scale and orient yourself with the specified dimensions. Background photos are from Fotolia.com and are used for better presentation painting, all the furnishings shown on them are not part of the offer!Copyright:The copyright for any material created by me remains with me after selling. Reproduction or use of these objects are not permitted without my express permission.Care instructions for resin products:Please take your resin art out of direct sunlight to preserve its colors. For cleaning use a soft cloth and a little soap water. Cutting boards should be washed by hand and don´t left it to soak in water! Regularly treatments with cold-pressed cooking oil shields against moisture and preserves grain and color! Please not use knifes to cut on resined pieces.
                ","['\n\nHandmade\n', '\n\nMaterials: Wood\n']","
                        $60.70
                    ","
                TosiArt
            "
952,"
            Resin crystal geode mini triptych with rock crystals, resin crystals and gold leaf 
        ",Description,[],"
                        $209.99
                    ","
                TosiArt
            "
953,"
            3D Resin diptychon „ silent beach „ ,app. 2 x 30 x 60 cm with real sand
        ",Description,[],"
                        $458.37
                    ","
                TosiArt
            "
954,"
            Resin lazy susan „ Pearl blue „ , app.39 cm round with pearl pigments
        ",Description,[],"
                        $122.65
                    ","
                TosiArt
            "
955,"
            3D resin artwork „ Eurybia „ with abalone and real sand, app. 30 cm round on wood panel 
        ","
                    Color is life !!!Paintings with resin impress with wonderful gradients and effects. Through the glass-like surface, the image appears sublime and captivates the viewer through its structures. This will bring you a highlight to every living room. Since the effects are caused by movement and drying, each painting is unique and not reproducible. This gives you an original art piece that is unrivaled.For commissions only specify your desired color palette and the size!Art style: abstractMaterial: high quality resin paints, resin, woodTheme: abstractOriginal / Reproduction: OriginalQuantity: 1Technique: acrylic painting with resin finish on canvasDimensions: ca. 30 cm round, app. 3 cm  deepThepainting is painted white to the edges, so that you can hang without a frame it immediately. It is signed on the side and treated with resin to protect it against external influences. Upon request, a certificate of authenticity can be resolved. Note:By digitizing the colors do not look as bright as the original is not. Please note that the size of the photos is not to scale and orient yourself with the specified dimensions. Background photos are from Fotolia.com and are used for better presentation painting, all the furnishings shown on them are not part of the offer!Copyright:The copyright for any material created by me remains with me after selling. Reproduction or use of these objects are not permitted without my express permission.Care instructions for resin products:Please take your resin art out of direct sunlight to preserve its colors. For cleaning use a soft cloth and a little soap water. Cutting boards should be washed by hand and don´t left it to soak in water! Please not use knifes to cut on resined pieces.
                ","['\n\nHandmade\n', '\n\nMaterials: Surface: Wood & hardboard\n', '\nHeight: 30 centimeters\n', '\nWidth: 30 centimeters\n', '\nDepth: 3 centimeters\n']","
                        $122.65
                    ","
                TosiArt
            "
956,"
            Resin wall art „ The blue in your eyes „ with structure, app. 50 cm round
        ","
                    Color is life !!!Paintings with resin impress with wonderful gradients and effects. Through the glass-like surface, the image appears sublime and captivates the viewer through its structures. This will bring you a highlight to every living room. Since the effects are caused by movement and drying, each painting is unique and not reproducible. This gives you an original art piece that is unrivaled.For commissions only specify your desired color palette and the size!Art style: abstractMaterial: high quality acrylic paints, resin, canvas, structure pasteYear of manufacture: 2019Theme: abstractOriginal / Reproduction: OriginalQuantity: 1Technique: resin painting on canvasDimensions: ca. 50cm roundEach painting is helped to shape the edges, so that you can hang without a frame it immediately. It is signed on the back and treated with resin to protect it against external influences. Upon request, a certificate of authenticity can be resolved. Note:By digitizing the colors do not look as bright as the original is not. Please note that the size of the photos is not to scale and orient yourself with the specified dimensions. Background photos are from Fotolia.com and are used for better presentation painting, all the furnishings shown on them are not part of the offer!Copyright:The copyright for any material created by me remains with me after selling. Reproduction or use of these objects are not permitted without my express permission.Care instructions for resin products:Please take your resin art out of direct sunlight to preserve its colors. For cleaning use a soft cloth and a little soap water. Cutting boards should be washed by hand and don´t left it to soak in water! Please not use knifes to cut on resined pieces.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Canvas, Strukturpaste, sand, Pigmente, Gießharz\n\n\nRead the full description\n\n\n', '\nHeight: 50 centimeters\n', '\nWidth: 50 centimeters\n', '\nDepth: 2 centimeters\n']","
                        $247.00
                    ","
                TosiArt
            "
957,"
            Christmas picture 3D picture Christmas greetings Christmas picture decoration gifts under the tree Christmas mood
        ","
                    Christmas pictureLovingly designed miniature picture ""It's very consecrated"". A beautiful Christmas picture with handmade and hand-painted details, such as fir tree, teddy bear, gifts, vanilla kipferln and Christmas cookies made of polymer clay.Everything was poured into beautifully coloured and glittering epoxy resin.For the pictures I use high-quality wooden frames. The frame is manufactured in Germany.The frame is white and made of wood. It can be used as a standing frame.My miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.The image is sent in a secure packaging in a small package with tracking so that it is well received by you.
                ","['\n\nHandmade\n', '\n\nMaterials: Medium: Plastic, Wood\n', '\nHeight: 11.9 centimeters\n', '\nWidth: 11.9 centimeters\n', '\nDepth: 3 centimeters\n']","
                        $86.72
                    ","
                ThisiscuteJenny
            "
958,"
            Dog with snowman dog playing in snow dog winter landscape wintry trailer
        ","
                Dog with snowman pendantLovingly crafted dog with snowman pendant.A dog admires the snowman.The trailer glitters in the light because I have incorporated glitter particles for the snow.The trailer is delivered without chain.But I have two chains to choose from. You can choose between a light blue cotton ribbon (approx. 67 cm long) or a stainless steel chain (50 cm).Pendant: Epoxy resinMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $37.17+
                    ","
                ThisiscuteJenny
            "
959,"
            Little Mermaid Aquarium Decoration Miniature in Water Mermaids Love
        ",Description,[],"
                        $86.72
                    ","
                ThisiscuteJenny
            "
960,"
            Skierskis Ski Winter Fun in the Snow Winter Sports Winter Earrings
        ","
                Skier earringsLovingly handmade skier earrings with wonderful white-blue background.The skiers (male and female) are poured into coloured epoxy resin.The ear hooks are made of pure titanium (suitable for allergy sufferers).You can also choose real silver ear hooks.Earrings: Epoxy resinEarhooks: Titanium or SilverMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $43.36+
                    ","
                ThisiscuteJenny
            "
961,"
            Dandelion Green Yellow Natural Dandelion Seed Wish Pusteflower Earrings
        ","
                Dandelion earringsLovingly handmade dandelion seed earrings with green-yellow background, which stands for the dandelion in its heyday.The ear hooks are made of pure titanium (suitable for allergy sufferers).You can also choose real silver ear hooks.The dandelion seeds are genuine and poured into coloured epoxy resin.Earrings: Dandelion Seeds & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $24.78+
                    ","
                ThisiscuteJenny
            "
962,"
            Christmas picture 3D picture Christmas greetings Christmas picture decoration gifts under the tree Christmas mood
        ",Description,[],"
                        $86.72
                    ","
                ThisiscuteJenny
            "
963,"
            Dog with snowman dog playing in snow dog winter landscape wintry trailer
        ","
                Dog with snowman pendantLovingly crafted dog with snowman pendant.A dog admires the snowman.The trailer glitters in the light because I have incorporated glitter particles for the snow.The trailer is delivered without chain.But I have two chains to choose from. You can choose between a light blue cotton ribbon (approx. 67 cm long) or a stainless steel chain (50 cm).Pendant: Epoxy resinMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $37.17+
                    ","
                ThisiscuteJenny
            "
964,"
            Little Mermaid Aquarium Decoration Miniature in Water Mermaids Love
        ","
                    Miniature Mermaid in the AquariumLovingly handmade miniature aquarium as decoration, for dollhouse owners and/or as paperweights.The Virgin is handmade in Australia. Plants are dried and genuine, as are sand and mussels.The ""water"" is cast from epoxy resin in several layers. I have mixed glitter particles into the water, which sparkle beautifully in the light.The aquarium has a height of approx. 4.8 cm and a width of approx. 5 cm.Aquarium: Mermaid, Real Natural Elements & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
                ",['\n\nHandmade\n'],"
                        $86.72
                    ","
                ThisiscuteJenny
            "
965,"
            Skierskis Ski Winter Fun in the Snow Winter Sports Winter Earrings
        ","
                Skier earringsLovingly handmade skier earrings with wonderful white-blue background.The skiers (male and female) are poured into coloured epoxy resin.The ear hooks are made of pure titanium (suitable for allergy sufferers).You can also choose real silver ear hooks.Earrings: Epoxy resinEarhooks: Titanium or SilverMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $43.36+
                    ","
                ThisiscuteJenny
            "
966,"
            Dandelion Green Yellow Natural Dandelion Seed Wish Pusteflower Earrings
        ","
                Dandelion earringsLovingly handmade dandelion seed earrings with green-yellow background, which stands for the dandelion in its heyday.The ear hooks are made of pure titanium (suitable for allergy sufferers).You can also choose real silver ear hooks.The dandelion seeds are genuine and poured into coloured epoxy resin.Earrings: Dandelion Seeds & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $24.78+
                    ","
                ThisiscuteJenny
            "
967,"
            Vegetarian butcher butcher knife with red turnip knife and beetroot cut vegetables red beet earrings
        ","
                Knife & Beetroot EarringsDelicious handmade cut red beetroot with a ""bloody"" colored knife earrings on sturdy 925 silver earwires.You can also choose pure titanium earhooks if you are allergic.The knife is handmade and has been completely painted with epoxy resin for safety reasons. It also looks a bit used; )The beetroot is made of clay and also painted with epoxy resin.My miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nEarring location: Earlobe\n', '\nCan be personalized: No\n']","
                        $30.97+
                    ","
                ThisiscuteJenny
            "
968,"
            Advent Candle Candles Christmas Festive Christmas Celebration 1st Advent Earrings
        ","
                Advent candles earringsLovingly handmade Advent candle earrings with wonderful dark blue background.The candles are made of clay and handmade. They were then poured into coloured epoxy resin with a dried plant.The ear hooks are stable and made of 925 silver.You can also choose ear hooks made of pure titanium (suitable for allergy sufferers).Earrings: Epoxy resinEarhooks: Titanium or SilverMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $43.36+
                    ","
                ThisiscuteJenny
            "
969,"
            Christmas picture 3D picture Christmas greetings Christmas picture decoration gifts under the tree Christmas mood
        ",Description,[],"
                        $86.72
                    ","
                ThisiscuteJenny
            "
970,"
            Dog with snowman dog playing in snow dog winter landscape wintry trailer
        ","
                Dog with snowman pendantLovingly crafted dog with snowman pendant.A dog admires the snowman.The trailer glitters in the light because I have incorporated glitter particles for the snow.The trailer is delivered without chain.But I have two chains to choose from. You can choose between a light blue cotton ribbon (approx. 67 cm long) or a stainless steel chain (50 cm).Pendant: Epoxy resinMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $37.17+
                    ","
                ThisiscuteJenny
            "
971,"
            Little Mermaid Aquarium Decoration Miniature in Water Mermaids Love
        ",Description,[],"
                        $86.72
                    ","
                ThisiscuteJenny
            "
972,"
            Lucky Fairy in the Forest Fairy Red-haired Angel Wonder Forest Glitter Pendant
        ","
                Lucky Fairy in the Forest ChainLovingly crafted pendant with a red-haired little lucky fairy with colorful shimmering wings on dark stones and moss. In the background are a mini pine cone and real dried fern. Poured everything in a round glass into glittering epoxy resin.Inside: real moss, pine cones, fern and a mini fairyPendant: Glass & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $74.33
                    ","
                ThisiscuteJenny
            "
973,"
            Skierskis Ski Winter Fun in the Snow Winter Sports Winter Earrings
        ","
                Skier earringsLovingly handmade skier earrings with wonderful white-blue background.The skiers (male and female) are poured into coloured epoxy resin.The ear hooks are made of pure titanium (suitable for allergy sufferers).You can also choose real silver ear hooks.Earrings: Epoxy resinEarhooks: Titanium or SilverMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $43.36+
                    ","
                ThisiscuteJenny
            "
974,"
            Sleigh ride children in the snow winter landscape snowman glitter in glass wintry trailer
        ","
                Sleigh ride in glass trailerLovingly crafted sleigh ride in a round glass as a trailer. Two children sledge down a hill. On the left there is a fir tree, on the top right there is a small snowman. In addition, it glitters when you hold the ball against the light. Just beautiful.Attention: The trailer is rather not for children, as it is a bit heavier.The trailer is delivered without chain. If you need a chain, I would recommend a light blue tree ribbon for lacing or a long metal chain (80 cm length).Snow: Polymerclay & GlitterPendant: Glass & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Glass\n', '\nCan be personalized: No\n']","
                        $55.75+
                    ","
                ThisiscuteJenny
            "
975,"
            Sleigh ride children in the snow winter landscape glitter glamour for children's wintry trailer
        ","
                Sleigh ride trailerLovingly made trailer with two children in the snow. One child sits on his sleigh, the other sleds down the mountain. It also glitters when you hold the pendant against the light. Simply beautiful.The trailer is delivered without chain. If you need a chain, I would recommend a light blue tree ribbon for lacing or a metal chain (40 cm length).Pendant: Epoxy resinPendant eyelet: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nCan be personalized: No\n']","
                        $37.17+
                    ","
                ThisiscuteJenny
            "
976,"
            Sleigh ride children in the snow winter landscape glitter glamour for children's wintry trailer
        ","
                Children in the snow trailerLovingly crafted trailer with two children in the snow. One child pulls the other on a sled through the snow. In addition, it glitters when you hold the pendant against the light. Just beautiful.The trailer is delivered without chain. If you need a chain, I would recommend a light blue tree ribbon for lacing or a metal chain (40 cm length).Pendant: Epoxy resinPendant eyelet: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nCan be personalized: No\n']","
                        $37.17+
                    ","
                ThisiscuteJenny
            "
977,"
            Bouquet Thank You Thanksgiving 3D Picture Flowers for You Flowers Greeting Flowers Love Picture
        ","
                    Bouquet pictureLovingly designed miniature picture ""I say: THANK YOU!"". A beautiful bouquet of flowers with a handmade and hand-painted arm made of polymer clay that holds the bouquet.Dried flowers, ferns and greens bound and poured into beautifully coloured epoxy resin.For the pictures I use high-quality wooden frames. The frame is manufactured in Germany.The frame is black and made of wood. It can be used as a standing frame. But it can also be hung. Accordingly, a bracket is attached. Please indicate if you want to hang it or put it.My miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.The image is sent in a secure packaging in a small package with tracking so that it is well received by you.
                ","['\n\nHandmade\n', '\n\nMaterials: Medium: Plastic, Wood\n', '\nHeight: 11.9 centimeters\n', '\nWidth: 11.9 centimeters\n', '\nDepth: 3 centimeters\n']","
                        $74.33
                    ","
                ThisiscuteJenny
            "
978,"
            Forget-me-not & fern stud earrings
        ","
                Forget-me-not & fern stud earringsLovingly handmade large oval forget-me-not & fern stud earrings with purple-pink-colored background. Despite their size, they are beautifully light.The fern is real and from the Berlin Forest. The forget-me-not and fern were dried and poured into coloured epoxy resin.The studs are made of pure titanium (suitable for allergy sufferers).Earrings: Forget-me-not, fern & epoxy resinMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nCan be personalized: No\n']","
                        $49.55
                    ","
                ThisiscuteJenny
            "
979,"
            Shell earrings
        ","
                Shell earringsLovinghandmade shell earrings. Genuine small shell with sand and a dried plant poured into epoxy resin on stable real silver ear hooks.You can also choose Titanium Ear hooks if you are allergic.Earrings: shell, sand, dried plant & epoxy resinEarhooks: 925 silver or titaniumMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewellery is usually shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $30.97+
                    ","
                ThisiscuteJenny
            "
980,"
            Hornveilpendant
        ","
                HornveilpendantLovingly handmade pendant with dried horn veil and Berlin fern poured into coloured epoxy resin.An absolute eye-catcher.The trailer is delivered without chain.If you need a necklace, I recommend a purple cotton ribbon.Pendant: Epoxy resin & dried pansiesMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nCan be personalized: No\n']","
                        $37.17+
                    ","
                ThisiscuteJenny
            "
981,"
            Lady on melon pendant
        ","
                Lady on melon pendantLovingly crafted ""Lady on Melon"" pendant. Imaginative and in great colours.The melon disc is handmade. Lady and melon were poured into coloured epoxy resin.You can choose between the pendant No.1 (with pink-blue background) or No.2 (with pink background, small leaf and colorful beads).The trailer is delivered without chain.Otherwise you can choose between a red cotton ribbon (approx. 67 cm long) or a metal chain (40 cm).Trailer: Polymerclay & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $30.97+
                    ","
                ThisiscuteJenny
            "
982,"
            Leaf Pendant
        ","
                Leaf PendantLovingly crafted Berlin leaf pendant.Under the motto ""Ick bin ein colorful Berliner"" this trailer makes his debut. A leaf from the Berlin forest, dried and poured into beautifully coloured epoxy resin.The trailer is delivered without chain. Otherwise you can choose between a purple cotton ribbon (approx. 67 cm long) or a metal chain (approx. 40 cm).Pendant: real leaf & epoxy resinTrailer eyelet: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $24.78+
                    ","
                ThisiscuteJenny
            "
983,"
            Flowers pendant
        ","
                Flowers pendantLovingly crafted floral pendant.Under the motto ""Miracle Flower"" this trailer makes its debut. Flower and/or leaves are genuine. Dried and then poured into elaborately coloured epoxy resin. The pendants radiate warmth and power, because the colors are so intense and strong.You can choose between the purple pendant No.1 (photos 1-4 & 9-10) or the blue pendant No.2 (photos 1, 5-8).The trailer is delivered without chain. Otherwise you can choose between a brown or purple cotton ribbon or a metal chain(length: 40 cm).Trailer: Epoxy resinTrailer eyelet: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nCan be personalized: No\n']","
                        $24.78+
                    ","
                ThisiscuteJenny
            "
