,name,description,details,price,seller_id
948,"
            Epoxy resin and wood necklace / Ash wood + turquoise epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Ash wood combined with turquoise epoxy.Dimentions:height- 30mmwidth- 10mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 30 Millimeters; Pendant width: 10 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.64
                    ","
                DeanPackerDesign
            "
949,"
            Epoxy resin and wood necklace / Sapele wood + green epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Sapele wood combined with green epoxy.Dimentions:height- 40mmwidth- 12mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 40 Millimeters; Pendant width: 12 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.64
                    ","
                DeanPackerDesign
            "
950,"
            Epoxy resin and wood necklace / Oak wood+ purple epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with purple epoxy.Dimentions:height- 36mmwidth- 11mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 36 Millimeters; Pendant width: 11 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.64
                    ","
                DeanPackerDesign
            "
951,"
            Epoxy resin and wood necklace / Oak wood + red epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with red epoxy.Dimentions:height- 40 mmwidth- 12mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 40 Millimeters; Pendant width: 12 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.64
                    ","
                DeanPackerDesign
            "
952,"
            Epoxy resin and wood necklace / Verawood+ green epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Verawood combined with green epoxy.Dimentions:height- 35mmwidth- 10mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 35 Millimeters; Pendant width: 10 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.64
                    ","
                DeanPackerDesign
            "
953,"
            Epoxy resin and wood necklace / Sapele wood + red epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Sapele wood combined with red epoxy.Dimentions:height- 34mmwidth- 12mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 34 Millimeters; Pendant width: 12 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.64
                    ","
                DeanPackerDesign
            "
954,"
            Epoxy resin and wood necklace / Ash wood + green epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Ash wood combined with green epoxy.Dimentions:height- 35 mmwidth- 14 mmNecklace length - 60 cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 14 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.64
                    ","
                DeanPackerDesign
            "
955,"
            Epoxy resin and wood necklace / Cherry wood + black epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Cherry wood combined with black epoxy.Dimentions:height- 34 mmwidth- 13 mmNecklace length - 60 cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 34 Millimeters; Pendant width: 13 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $34.69
                    ","
                DeanPackerDesign
            "
956,"
            Epoxy resin and wood necklace / Ash wood + purple epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Ash wood combined with purple epoxy.Dimentions:height- 30mmwidth- 10mmNecklace length - 60 cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 30 Millimeters; Pendant width: 10 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $34.69
                    ","
                DeanPackerDesign
            "
957,"
            Epoxy resin and wood necklace / Maple wood + red epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Maple wood combined with red epoxy.Dimentions:height- 42 mmwidth- 14mmNecklace length - 60 cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Pendant height: 42 Millimeters; Pendant width: 14 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $34.69
                    ","
                DeanPackerDesign
            "
958,"
            Epoxy resin and wood necklace / Ash wood + black epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Ash wood combined with black epoxy.Dimentions:height- 46mmwidth- 16mmNecklace length - 60 cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 46 Millimeters; Pendant width: 16 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $34.69
                    ","
                DeanPackerDesign
            "
959,"
            Epoxy resin and wood necklace / Oak wood + blue epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with Blue epoxy.Dimentions:height- 31mmwidth- 9mmNecklace length - 50 cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 50 Centimeters; Pendant height: 31 Millimeters; Pendant width: 9 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.64
                    ","
                DeanPackerDesign
            "
960,"
            Epoxy resin and wood necklace / Ash wood + black and transperant epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Ash wood combined with black epoxy.Dimentions:height- 40mmwidth- 15mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 40 Millimeters; Pendant width: 15 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $34.69
                    ","
                DeanPackerDesign
            "
961,"
            Golden moon cat earrings in epoxy resin with glitter and bronze earrings
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.🐾 These cute cat earrings are made of epoxy resin and, including the earrings, have a length of 6.3 centimeters. They are 3.5 centimetres wide and 0.4 centimetres thick.💍 The earrings are fashion jewellery!🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 The processing time of your order is 1-3 days. However, depending on how long the postal service is, it may take up to 2 weeks before your order arrives. For the benefit of the buyer, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', 'Length: 6 Centimeters; Width: 3 Centimeters', '\nMaterials: Epoxy, Resin, Costume jewelry\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $11.14
                    ","
                CupKittyAccessoires
            "
962,"
            Lilane cat earrings in epoxy resin with glitter and silver earrings
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.🐾 These cute cat earrings are made of epoxy resin and, including the earrings, have a length of 6 centimeters. They are 4 centimetres wide and 0.5 centimetres thick.💍 The earrings are fashion jewellery!🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 The processing time of your order is 1-3 days. However, depending on how long the postal service is, it may take up to 2 weeks before your order arrives. For the benefit of the buyer, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', 'Length: 3 Centimeters; Width: 4 Centimeters', '\nMaterials: Epoxy, Resin, Costume jewelry\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $11.14
                    ","
                CupKittyAccessoires
            "
963,"
            Blue shell set in epoxy resin with chain and earrings on silver earrings
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.🐚 This beautiful shell set is made of epoxy resin. The chain, including the pendant, has a length of 27 centimetres. The trailer alone has the dimensions 2.9x3.8x0.2 centimeters. The dimensions of the earrings, including the earrings, are 2.1x2.4x0.3 centimeters.💍 The earrings are fashion jewellery!🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 for the buyer's benefit, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', '\nMaterials: Epoxy, Resin, Costume jewelry\n', '\nJewelry type: Earrings, Necklace\n', '\nCan be personalized: No\n']","
                        $18.57
                    ","
                CupKittyAccessoires
            "
964,"
            Green shell set in epoxy resin with chain and earrings on golden earrings
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.🐚 This beautiful shell set is made of epoxy resin. The chain, including the pendant, has a length of 27 centimetres. The trailer alone has the dimensions 2.9x3.8x0.2 centimeters. The dimensions of the earrings, including the earrings, are 2.1x2.4x0.3 centimeters.💍 The earrings are fashion jewellery!🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 for the buyer's benefit, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', '\nMaterials: Resin, Costume jewelry, Epoxy\n', '\nJewelry type: Earrings, Necklace\n', '\nCan be personalized: No\n']","
                        $18.57
                    ","
                CupKittyAccessoires
            "
965,"
            Black and white moon cat earrings in epoxy resin with glitter and golden earrings
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.🐾 These cute cat earrings are made of epoxy resin and, including the earrings, have a length of 6.3 centimeters. They are 3.5 centimetres wide and 0.4 centimetres thick.💍 The earrings are fashion jewellery!🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 The processing time of your order is 1-3 days. However, depending on how long the postal service is, it may take up to 2 weeks before your order arrives. For the benefit of the buyer, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', 'Length: 6 Centimeters; Width: 3 Centimeters', '\nMaterials: Resin, Epoxy, Costume jewelry\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $11.14
                    ","
                CupKittyAccessoires
            "
966,"
            Green moon cat earrings in epoxy resin with pearls and silver earrings
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.🐾 These cute cat earrings are made of epoxy resin and, including the earrings, have a length of 6.3 centimeters. They are 3.5 centimetres wide and 0.4 centimetres thick.💍 The earrings are fashion jewellery!🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 The processing time of your order is 1-3 days. However, depending on how long the postal service is, it may take up to 2 weeks before your order arrives. For the benefit of the buyer, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', 'Length: 6 Centimeters; Width: 3 Centimeters', '\nMaterials: Epoxy, Resin, Costume jewelry\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $11.14
                    ","
                CupKittyAccessoires
            "
967,"
            Green moon cat earrings in epoxy resin with pearls and golden earrings
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.🐾 These cute cat earrings are made of epoxy resin and, including the earrings, have a length of 6.3 centimeters. They are 3.5 centimetres wide and 0.4 centimetres thick.💍 The earrings are fashion jewellery!🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 The processing time of your order is 1-3 days. However, depending on how long the postal service is, it may take up to 2 weeks before your order arrives. For the benefit of the buyer, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', 'Length: 6 Centimeters; Width: 3 Centimeters', '\nMaterials: Resin, Epoxy, Costume jewelry\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $11.14
                    ","
                CupKittyAccessoires
            "
968,"
            Pastel pink gemstone made of epoxy resin on pink choker
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.💎 This pastel pink gemstone is made of epoxy resin and has a length of 4.5 centimeters and a width of 1 centimeter.🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 for the buyer's benefit, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', 'Pendant height: 4 Centimeters; Pendant width: 1 Centimeters', '\nMaterials: Epoxy\n', '\nAdjustable length: No\n', '\nCan be personalized: No\n']","
                        $12.38
                    ","
                CupKittyAccessoires
            "
969,"
            Black and white gemstone with chain
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.💎 This black and white gemstone is made of epoxy resin and has a length of 4.5 centimeters and a width of 1 centimeter. The total length of the adjustable chain is 29 centimeters.🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 for the buyer's benefit, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', 'Necklace length: 24 Centimeters', '\nMaterials: Resin, Epoxy, Costume jewelry\n', '\nAdjustable length: Yes\n', '\nCan be personalized: No\n']","
                        $12.38
                    ","
                CupKittyAccessoires
            "
970,"
            Red gemstone made of epoxy resin on red choker
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.💎This red gemstone is made of epoxy resin and has a length of 4.5 centimeters and a width of 1 centimeter.🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 for the buyer's benefit, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', 'Pendant height: 4 Centimeters; Pendant width: 1 Centimeters', '\nMaterials: Epoxy\n', '\nAdjustable length: No\n', '\nCan be personalized: No\n']","
                        $12.38
                    ","
                CupKittyAccessoires
            "
971,"
            Red glittering shell set in epoxy resin with chain and earrings on silver earrings
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.🐚 This beautiful shell set is made of epoxy resin. The chain, including the pendant, has a length of 27 centimetres. The trailer alone has the dimensions 2.9x3.8x0.2 centimeters. The dimensions of the earrings, including the earrings, are 2.1x2.4x0.3 centimeters.💍 The earrings are fashion jewellery!🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 for the buyer's benefit, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', '\nMaterials: Epoxy, Resin, Costume jewelry\n', '\nJewelry type: Earrings, Necklace\n', '\nCan be personalized: No\n']","
                        $18.57
                    ","
                CupKittyAccessoires
            "
972,"
            Red moon cat earrings in epoxy resin with glitter and bronze earrings
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.🐾 These cute cat earrings are made of epoxy resin and, including the earrings, have a length of 6.3 centimeters. They are 3.5 centimetres wide and 0.4 centimetres thick.💍 The earrings are fashion jewellery!🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 The processing time of your order is 1-3 days. However, depending on how long the postal service is, it may take up to 2 weeks before your order arrives. For the benefit of the buyer, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', 'Length: 6 Millimeters; Width: 3 Centimeters', '\nMaterials: Resin, Epoxy, Costume jewelry\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $11.14
                    ","
                CupKittyAccessoires
            "
973,"
            Black and white shell set in epoxy resin with chain and earrings on bronze earrings
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.🐚 This beautiful shell set is made of epoxy resin. The chain, including the pendant, has a length of 27 centimetres. The trailer alone has the dimensions 2.9x3.8x0.2 centimeters. The dimensions of the earrings, including the earrings, are 2.1x2.4x0.3 centimeters.💍 The earrings are fashion jewellery!🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 for the buyer's benefit, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', '\nMaterials: Resin, Epoxy, Costume jewelry\n', '\nJewelry type: Earrings, Necklace\n', '\nCan be personalized: No\n']","
                        $18.57
                    ","
                CupKittyAccessoires
            "
974,"
            Golden cat earrings in epoxy resin with glitter and bronze earrings
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.🐾 These cute cat earrings are made of epoxy resin and, including the earrings, have a length of 6 centimeters. They are 4 centimetres wide and 0.5 centimetres thick.💍 The earrings are fashion jewellery!🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 The processing time of your order is 1-3 days. However, depending on how long the postal service is, it may take up to 2 weeks before your order arrives. For the benefit of the buyer, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', 'Length: 3 Centimeters; Width: 4 Centimeters', '\nMaterials: Epoxy, Resin, Costume jewelry\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $11.14
                    ","
                CupKittyAccessoires
            "
975,"
            Pastel pink moon cat earrings in epoxy resin with glitter and bronze earrings
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.🐾 These cute cat earrings are made of epoxy resin and, including the earrings, have a length of 6.3 centimeters. They are 3.5 centimetres wide and 0.4 centimetres thick.💍 The earrings are fashion jewellery!🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 The processing time of your order is 1-3 days. However, depending on how long the postal service is, it may take up to 2 weeks before your order arrives. For the benefit of the buyer, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', 'Length: 6 Centimeters; Width: 3 Centimeters', '\nMaterials: Resin, Epoxy, Costume jewelry\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $11.14
                    ","
                CupKittyAccessoires
            "
976,"
            Purple moon cat earrings in epoxy resin with glitter and golden earrings
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.🐾 These cute cat earrings are made of epoxy resin and, including the earrings, have a length of 6.3 centimeters. They are 3.5 centimetres wide and 0.4 centimetres thick.💍 The earrings are fashion jewellery!🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 The processing time of your order is 1-3 days. However, depending on how long the postal service is, it may take up to 2 weeks before your order arrives. For the benefit of the buyer, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', 'Length: 6 Centimeters; Width: 3 Centimeters', '\nMaterials: Epoxy, Resin, Costume jewelry\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $11.14
                    ","
                CupKittyAccessoires
            "
977,"
            Pastel pink moon cat earrings in epoxy resin with glitter and silver earrings
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.🐾 These cute cat earrings are made of epoxy resin and, including the earrings, have a length of 6.3 centimeters. They are 3.5 centimetres wide and 0.4 centimetres thick.💍 The earrings are fashion jewellery!🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 The processing time of your order is 1-3 days. However, depending on how long the postal service is, it may take up to 2 weeks before your order arrives. For the benefit of the buyer, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', 'Length: 6 Centimeters; Width: 3 Centimeters', '\nMaterials: Epoxy, Resin, Costume jewelry\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $11.14
                    ","
                CupKittyAccessoires
            "
978,"
            Golden diamond in epoxy resin with feather and glitter on brown choker
        ","
                💕 Hello and welcome to my site! My name is Laura and I sell handmade jewelry made of epoxy resin. Made with a lot of love in Rostock, Germany.💎This golden diamond is made of epoxy resin and has a length of 2.8 centimeters, a width of 1.6 centimeters and is 0.6 centimeters thick. A metal spring was incorporated into it.🛑 ! Attention! Not suitable for toddlers, as small parts could be swallowed.💻 The colors displayed may differ from the actual colors depending on the monitor and screen resolution.📦 for the buyer's benefit, I always choose the cheapest shipping, but this one is uninsured! If you prefer to be on the safe side, please contact me before you make your purchase. For an extra charge, I will of course gladly send you your piece of jewellery as an insured package.💌 You have a question? Send me a message! I try to answer you as soon as possible!
            ","['\nHandmade item\n', 'Pendant height: 2 Centimeters; Pendant width: 3 Centimeters', '\nMaterials: Epoxy\n', '\nAdjustable length: No\n', '\nCan be personalized: No\n']","
                        $12.38
                    ","
                CupKittyAccessoires
            "
