,name,description,details,price,seller_id
739,"
            Choose your hair clip - one or more - cabochon hair accessories
        ","
                    Choose your colour of hair pin, barrette, clip! Handmade of polymerclay. Colours - Grey, dark blue, lilac, light lilac.Material - brassCabochon´s size - ca. 2,6X1,9 cm.Clip´s length - 6,2 cm.Ready to ship!• All my jewelry is carefully packed in a free sweet gift box or bag ready for gift giving!• Please have in mind that real colours may slightly differ from their appearence on your display!• Also note that all the items are 100% handmade, so some differences may occur in each order!• I ship orders all over the world!__________________________________________________________________________If you have any questions, please send me a convo, I will reply to you as soon as possible!Thanks for visiting!Enjoy your shopping :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Polymerton, BronzefarbigeSchmuckteile\n\n\nRead the full description\n\n\n']","
                        $8.70
                    ","
                LesyaPilezkaya
            "
740,"
            Firework Sparkly Earring
        ","
                Sparkly firework earrings out of chrome beads. They reflect like holographic stuff in the light in rainbows
            ","['\nHandmade item\n', 'Length: 6 Centimeters', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $12.42
                    ","
                Ardoriacrafts
            "
741,"
            Glow in the dark tentacle resin stone
        ","
                A blue glow in the dark stone made out of resin decorated with fimo tentacles which glow green in the darkIt is a pendant with a hole for a ring, I can put the ring inside aswell if you wish
            ","['\nHandmade item\n', 'Pendant height: 3 Centimeters', '\nMaterials: Plastic\n']","
                        $6.21
                    ","
                Ardoriacrafts
            "
742,"
            Necklace with real plant - jewelry real flowers - flower pendant - unique - heather - gift - boho - resin epoxy resin resin - natural
        ","
                Beautiful terrarum necklace with an elongated hexagonal pendant made of epoxy resin. In the extraordinary pendant there is purple flowering heather.It was hand-made with a lot of love and is unique.The jewel is a pretty and delicate accessory that is suitable for every person and every day.It is also a discreet statement for all those who are connected to nature.The trailer is 4.5 cm high and 1 cm wide and deep.The chain is adjustable in size and closed with a movable knot. The cord is 0.5 cm thick.
            ","['\nHandmade item\n', '\nMaterials: epoxidharz, epoxy, epoxid, resin, heidekraut\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $18.64
                    ","
                LunaWolkenbruch
            "
743,"
            Terrarium necklace with real flower - unique - natural - epoxy resin epoxy - festival - boho - hippie jewelry - vintage - resin resin -floral
        ","
                Beautiful terrarum necklace with a pendant made of epoxy resin and a faded flower.It was handmade with a lot of love and is unique.The jewel is a pretty and delicate accessory that is suitable for every person and every day.It is also a discreet statement for all those who are connected to nature.The drop-shaped trailer is flat at the back and curved at the front. It is 3 cm long, at its thickest point 2 cm wide and 0.7 cm deep. The chain is adjustable in size and closed with a movable knot. The cord is 1 mm thick.
            ","['\nHandmade item\n', '\nMaterials: Blüte, resin, Epoxidharz, Epoxid, Epoxy\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $18.64
                    ","
                LunaWolkenbruch
            "
744,"
            Terrarium Earring - Real plant - flower earring - jewelry with real plants - unicum - nature hippie boho - floral yellow bronze 
        ","
                Beautiful terrarium earrings with Epoxid resin and real flowers.
            ","['\nHandmade item\n', '\nMaterials: Blüte, Epoxidharz\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
                        $18.64
                    ","
                LunaWolkenbruch
            "
745,"
            Bangle with real plant - epoxy resin jewelry - woodland jewelry - terrarium bangle - unique - nature - boho - resin - epoxy - floral
        ","
                This exceptional bangle consists of transparent epoxy resin, and the branches of a real plant.It was hand-made with a lot of love and is unique.The perfect jewel for forest elves and all those who love nature.The diameter of the round tire is 7 cm. It is 1 cm high and 0.5 cm wide.
            ","['\nHandmade item\n', '\nMaterials: epoxidharz, epoxy, epoxid, resin, Äste\n', '\nStyle: Boho & hippie\n']","
                        $24.85
                    ","
                LunaWolkenbruch
            "
746,"
            Terrarium necklace with real plant - jewelry from real plants - unique - nature - festival - boho - hippie - resin epoxy resin - mystical
        ","
                Beautiful terrarum necklace with an elongated hexagonal pendant made of epoxy resin. In the extraordinary pendant there is a real succulent, pebbles and blue color.It was hand-made with a lot of love and is unique.The perfect gem for forest elves, goa festivals and all people who love nature as much as I do.The chain is adjustable in size and closed with a movable knot. The cord is 0.5 cm thick.The trailer is 4.5 cm high and 1 cm wide and deep.
            ","['\nHandmade item\n', '\nMaterials: Epoxy, Epoxidharz, alkohol ink, Pflanze, Sukkulente, Steine, Kieselsteine, resin\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $27.95
                    ","
                LunaWolkenbruch
            "
747,"
            Rose bud earrings - flower jewelry - natural jewelry - sterling silver - unique - resin jewelry - floral - romantic gifts
        ","
                Gorgeous romantic rose earrings made of real buds.The rose buds were dried and handcrafted with a lot of love for earrings. Each earring is unique, the pendants all slightly differ in size and shape.The jewel is a pretty and delicate accessory that is suitable for every person and every day.It is also a discreet statement for all those who are connected to nature.The buds are about 1.5 cm long and about 0.7 cm wide. The ear hooks are covered with 925 sterling silver, nickel-free, lead-free and stainless. In total, the earrings are about 4 cm long. They are very light and therefore comfortable to wear.
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Drop length: 1 1/2 Centimeters; Width: 1 Centimeters', '\nMaterials: Silver\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
                        $22.36
                    ","
                LunaWolkenbruch
            "
748,"
            Bangle with real flowers - jewelry from real plants - terrarium bangle - unique - nature - boho - wiccan - epoxy arz - floral - glitter
        ","
                This beautiful bangle is made of transparent epoxy resin, real heather and a few subtle glitter particles.It was hand-made with a lot of love and is unique.The perfect jewel for forest elves and goa festivals, but also a beautiful accessory to bring some natural color into play.The diameter of the round tire is 7 cm. It is 1 cm high and 0.5 cm wide.
            ","['\nHandmade item\n', '\nMaterials: Epoxy, Epoxidharz, resin, Pflanze, Blüten, Blume, Glitzer, Heidekraut\n', '\nAdjustable: No\n', '\nStyle: Boho & hippie\n']","
                        $31.68
                    ","
                LunaWolkenbruch
            "
749,"
            Terrarium necklace with real flower - jewelry from real plants - unique - nature - festival - boho - hippie jewelry - vintage - resin - floral
        ","
                Beautiful terrarum necklace with a pendant made of epoxy resin and a faded flower.It was handmade with a lot of love and is unique.The jewel is a pretty and delicate accessory that is suitable for every person and every day.It is also a discreet statement for all those who are connected to nature.The square pendant has a side length of 2.3 cm and is 0.6 cm deep. The chain is adjustable in size and closed with a movable knot. The cord is 1 mm thick.
            ","['\nHandmade item\n', '\nMaterials: Blüte, Epoxidharz, Blume, Epoxy, Epoxid\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $14.91
                    ","
                LunaWolkenbruch
            "
750,"
            Wooden earrings ""Love"" - Wooden jewelry - Branch cross section with year rings - unique - gift - Boho earrings - Hippie Festival - Ohhringe
        ","
                These beautiful wooden earrings are handmade with love and unique.The pendants are slices of cherry tree branches, in whose cross-section you can see the vintage rings wonderfully. The letters of the word ""Love"" are pressed in. The wood is oiled.
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Drop length: 1 1/2 Centimeters; Width: 1 1/2 Centimeters', '\nMaterials: Wood\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
                        $12.42
                    ","
                LunaWolkenbruch
            "
751,"
            Earrings made of epoxy resin with blue color - epoxy resin jewelry - unique - gifts - brilliant earring Brilliant shape - alcohol ink
        ","
                These beautiful earrings made of epoxy resin are handmade and unique.At the top, the pendants are colored blue. Due to the unusual shape, which immits a brilliant cut, the blue color is reflected through the whole body. Depending on movement and light, it shimmers differently. The glitter particles in the lace add another shimmering detail.Epoxi is a very light fabric, so the earrings are comfortable to wear.
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Drop length: 2 Centimeters; Width: 1 Centimeters', '\nMaterials: Epoxidharz, Glitzer, Alkohol Tinte\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $14.91
                    ","
                LunaWolkenbruch
            "
752,"
            Terrarium necklace with a real flower - jewelry with real plants - unicum - nature - festival - boho - hippie - resin - floral yellow
        ","
                Extraordinary Terrarium necklace with a real flower and Epoxid resin.The neckless is adjustable in size. The diameter of the pendant is approximately 3 cm (inner circle 1,5 cm) and it's 0,5 cm deep.
            ","['\nHandmade item\n', '\nMaterials: Blütenblätter, Epoxidharz\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $12.42
                    ","
                LunaWolkenbruch
            "
753,"
            Terrarium/Aquarium-neckless with real moss and 2 sea shells - jewelry with real plants - unicum - nature boho hippie - floral green
        ","
                Extraordinary aquarium-necklace with a pendant with real moss and two tiny seashells in epoxitresin. I carefully crafted the jewelry myself. Every piece is an unicum and very individually.The necklace-size is adjustable.
            ","['\nHandmade item\n', '\nMaterials: Moos, Muscheln, Epoxidharz\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $14.91
                    ","
                LunaWolkenbruch
            "
754,"
            Wooden earrings personalized - jewelry personalized - initials pendant - gift - natural jewelry wood jewelry - custom - boho
        ","
                These beautiful personalized wooden earrings are handmade with a lot of love and a unique.The pendants are slices of cherry tree branches, in whose cross-section you can see the vintage rings wonderfully. Each earring looks slightly different because the branch has grown unevenly.As in the sample photos, two initials or words with up to four letters can be pressed into the wood.The wood is oiled.
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Drop length: 1 1/2 Centimeters; Width: 1 1/2 Centimeters', '\nMaterials: Wood\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $22.36
                    ","
                LunaWolkenbruch
            "
755,"
            Epoxy resin jewelry - black light fluorescent - jewelry made of resin - Goa hippie rave festival party - gift - unique - epoxy - UV light
        ","
                Exceptional necklace with a pendant made of epoxy resin that glows under black light.In normal light, the pendant is blue and thin white lines can be seen in it. Under UV light, the pendant fluoresces and there is a vortex in it that glows in a bright blue and reminds of the universe. Unfortunately, the colors under black light are not captured by the camera to be completely true to life, but the original does not deviate too much.The necklace was handmade with a lot of love and is unique.The drop-shaped trailer is flat at the back and curved at the front. It is 3 cm long, at its thickest point 2 cm wide and 0.7 cm deep. The chain is adjustable in size and closed with a movable knot. The cord is 1 mm thick.
            ","['\nHandmade item\n', '\nMaterials: Epoxidharz, epoxy, epoxid, resin\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $18.64
                    ","
                LunaWolkenbruch
            "
756,NoneType,NoneType,[],NoneType,NoneType
757,"
            Wooden earrings ""Om"" UV - wooden jewelry - black light - branch cross section with annual rings - unique - gift - hippie goa techno rave nature
        ","
                These extraordinary wooden earrings glow under black light. They are handmade with a lot of love and unique.The pendants are slices of cherry tree branches, in whose cross-section you can wonderfully recognize the vintage rings. The letters of the word ""Om"" are pressed in. The back is oiled and the front is painted with a clear lacquer. Only the front lights under UV lamps.Each earring looks slightly different as the branch has grown unevenly.
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Drop length: 1 1/2 Centimeters; Width: 1 1/2 Centimeters', '\nMaterials: Wood\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
                        $21.12
                    ","
                LunaWolkenbruch
            "
758,"
            Terrarium necklace with real flower - jewelry from real plants - unique - nature - festival - boho - hippie - resin epoxy resin - floral - yellow
        ","
                Beautiful terrarum necklace with a pendant made of epoxy resin and the yellow flower of an Easter bell. The front is clear and the back milky.It was handmade with a lot of love and is unique.The perfect gem for forest elves, goa festivals and all people who love nature as much as I do.The chain is adjustable in size and closed with a movable knot. The cord is 1 cm thick.The asymmetrical pendant is 1.5 cm high, 2.5 cm wide and 0.6 cm deep.
            ","['\nHandmade item\n', '\nMaterials: Blume, Osterglocke, Epoxidharz, Epoxy\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $12.42
                    ","
                LunaWolkenbruch
            "
759,"
            Epoxy resin and wood necklace / Ash wood + blue epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with Blue epoxy with stainless steel chain.Dimentions:height- 35mmwidth- 9mmNecklace length - 60 cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 35 Millimeters; Pendant width: 9 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
760,"
            Epoxy resin and wood necklace / Oak wood + green epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with green epoxy with stainless steel sneak chain.Dimentions:height- 40 mmwidth- 9mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 40 Millimeters; Pendant width: 9 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
761,"
            Epoxy resin and wood necklace / Cherry wood + purple epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Cherry wood combined with purple epoxy.Dimentions:height- 43mmwidth- 8mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 43 Millimeters; Pendant width: 8 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $45.97
                    ","
                DeanPackerDesign
            "
762,"
            Epoxy resin and wood necklace / Oak wood + green epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with green epoxy with stainless steel sneak chain.Dimentions:height- 37 mmwidth- 14mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 37 Millimeters; Pendant width: 14 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
763,"
            Epoxy resin and wood necklace / Ash wood + purple epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Ash wood combined with purple epoxy with gunmetal chain.Dimentions:height- 44mmwidth- 10mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 44 Millimeters; Pendant width: 10 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
764,"
            Epoxy resin and wood necklace / Oak wood + Transperant epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with Transperant epoxy.Dimentions:height- 30mmwidth- 8mmNecklace length - 46 cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 46 Centimeters; Pendant height: 30 Millimeters; Pendant width: 8 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
765,"
            Epoxy resin and wood necklace / Cherry wood + red epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Cherry wood combined with red epoxy.Dimentions:height- 36mmwidth- 12mmNecklace length: 58 cm gunmetal chainI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 58 Millimeters; Pendant height: 36 Millimeters; Pendant width: 12 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
766,"
            Epoxy resin and wood necklace / Ash wood + pink epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Ash wood combined with pink epoxy with stainless steel snake chain.Dimentions:height- 30mmwidth- 11mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 30 Millimeters; Pendant width: 11 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
767,"
            Epoxy resin and wood necklace / Oak wood + yellow epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Walnut wood combined with yellow epoxy with stainless steel chain.Dimentions:height- 34 mmwidth- 8mmnecklace legnth- 52cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 52 Centimeters; Pendant height: 34 Millimeters; Pendant width: 8 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $45.97
                    ","
                DeanPackerDesign
            "
768,"
            Epoxy resin and wood necklace / Oak wood + blue epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with Blue epoxy with stainless steel chain.Dimentions:height- 45mmwidth- 8mmNecklace length - 60 cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 35 Millimeters; Pendant width: 8 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
769,"
            Epoxy resin and wood necklace / African Walnut wood + purple epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of African Walnut wood combined with purple epoxy with gunmetal chain.Dimentions:height- 33mmwidth- 10mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 33 Millimeters; Pendant width: 10 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
770,"
            Epoxy resin and wood necklace / Ash wood + black epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Ash wood combined with black epoxy and black string.Dimentions:height- 39mmwidth- 10mmNecklace length : 60 cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 39 Millimeters; Pendant width: 10 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
771,"
            Wood necklace / Handmade recycled Ash wood pendant with gunmetal chain
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company).This one is made out of Ash wood with a gunmetal necklace.Dimentions:height- 24 mmwidth- 10 mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I cut the wood into small pieces, shape it to the final form, and then start to sand and finish.the pendant is finished with a natural food safe oil
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 24 Centimeters; Pendant width: 10 Centimeters', '\nMaterials: Steel, Wood\n', '\nCan be personalized: No\n']","
                        $22.36
                    ","
                DeanPackerDesign
            "
772,"
            Wood necklace / Handmade recycled Ash wood pendant with gunmetal chain
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company).This one is made out of Ash wood with a gunmetal necklace.Dimentions:height- 30 mmwidth- 10 mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I cut the wood into small pieces, shape it to the final form, and then start to sand and finish.the pendant is finished with a natural food safe oil
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 30 Centimeters; Pendant width: 10 Centimeters', '\nMaterials: Steel, Wood\n', '\nCan be personalized: No\n']","
                        $22.36
                    ","
                DeanPackerDesign
            "
773,"
            Epoxy resin and wood necklace / Sapele wood + red epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Sapele wood combined with red epoxy.Dimentions:height- 38mmwidth- 10mmNecklace length: 60 cm gunmetal chainI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Pendant height: 38 Millimeters; Pendant width: 10 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
774,"
            Epoxy resin and wood necklace / Ash wood +yellow epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Ash wood combined with yellow epoxy.Dimentions:height- 30 mmwidth- 10 mmNecklace length: 60 cm chainI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 30 Millimeters; Pendant width: 10 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
775,"
            Epoxy resin and wood necklace / Ash wood + dark transperant epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Ash wood combined with dark transperant epoxy, and a gunmetal necklace.Dimentions:height- 29mmwidth- 9mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Pendant height: 29 Millimeters; Pendant width: 9 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $34.79
                    ","
                DeanPackerDesign
            "
776,"
            Epoxy resin and wood necklace / Oak wood + green epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with green epoxy with stainless steel sneak chain.Dimentions:height- 32 mmwidth- 8mmnecklace legnth- 48cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 48 Centimeters; Pendant height: 32 Millimeters; Pendant width: 8 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
777,"
            Epoxy resin and wood necklace / African walnut wood + blue epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of African walnut wood combined with blue epoxy.Dimentions:height- 35 mmwidth- 12mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 35 Millimeters; Pendant width: 12 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
778,"
            Epoxy resin and wood necklace / Walnut wood + yellow epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Walnut wood combined with yellow epoxy.Dimentions:height- 39 mmwidth- 12mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 39 Millimeters; Pendant width: 12 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
779,"
            Epoxy resin and wood necklace / Cherry wood + blue epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with blue epoxy.Dimentions:height- 34 mmwidth- 12mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 50 Centimeters; Pendant height: 34 Millimeters; Pendant width: 12 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
780,"
            Epoxy resin and wood necklace / Ash wood + green epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Ash wood combined with green epoxy.Dimentions:height- 36 mmwidth- 11mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 36 Millimeters; Pendant width: 11 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
