,name,description,details,price,seller_id
818,"
            The Rings - Chain pendant made of wood and epoxy resin
        ","
                Handmade wooden chain pendant and coloured epoxy resin. After processing, the surfaces were sealed. Currently the following colors are available: blue/light blue, green, magenta, peach. Other colours are also possible on request.
            ","['\nHandmade item\n', 'Pendant width: 44 Millimeters', '\nMaterials: Wood\n', '\nStyle: Minimalist\n']","
                        $14.91
                    ","
                ResinArtGiftsShop
            "
819,"
            The Red Stripes II - Chain Pendant
        ","
                Handmade chain pendant made of dyed epoxy resin and mahogany wood in polished freeform and polished, sealed surface.
            ","['\nHandmade item\n', 'Pendant height: 9 Centimeters; Pendant width: 12 Millimeters', '\nMaterials: Wood\n', '\nStyle: Avant garde\n']","
                        $12.42
                    ","
                ResinArtGiftsShop
            "
820,"
            The Red Stripes I- Chain Pendant
        ","
                Handmade chain pendant made of dyed epoxy resin and mahogany wood in polished freeform and polished, sealed surface.
            ","['\nHandmade item\n', 'Pendant height: 9 Centimeters; Pendant width: 2 Centimeters', '\nMaterials: Wood\n', '\nStyle: Avant garde\n']","
                        $14.91
                    ","
                ResinArtGiftsShop
            "
821,"
            The Cave - Lamp made of epoxy resin
        ","
                    Handmade lamp made of epoxy resin. It is a one-off production ( unique ) made of blue coloured resin with embedded apple wood and a base made of mahogany wood. The dimensions without bulbs are approx. 10 cm x 10.5 cm x 16 cm. The lamp has an E27 base. The supply cable is fabric sheathed and has a cord switch. The bulb is not included in the price, but can be supplied on request for a surcharge of 7€.
                ","['\n\nHandmade\n', '\n\nMaterials: Wood\n', '\nHeight: 16 centimeters\n', '\nWidth: 10 centimeters\n', '\nDepth: 10 centimeters\n']","
                        $80.76
                    ","
                ResinArtGiftsShop
            "
822,"
            The Denim Drip - Chain Pendant
        ","
                Handmade chain pendant made of recycled denim fabric and epoxy resin as well as button application. Made in an elaborate lamination process and completed with love for your new chain pendant.
            ","['\nHandmade item\n', '\nMaterials: Leather, Epoxy, Resin, Jeans, Denim\n']","
                        $12.30
                    ","
                ResinArtGiftsShop
            "
823,"
            The Denim Twister - Eartag
        ","
                Handmade earrings made of recycled denim fabric and epoxy resin in spiral form. Made in an elaborate lamination process and completed with love for your new ear pendant.
            ","['\nHandmade item\n', '\nMaterials: Cotton\n', '\nClosure: Threader\n']","
                        $10.56
                    ","
                ResinArtGiftsShop
            "
824,"
            The Nacho Denim 3 - Eartag
        ","
                Handmade earrings made of recycled denim fabric and epoxy resin as well as metal application. Made in an elaborate lamination process and completed with love for your new ear pendant.
            ","['\nHandmade item\n', '\nMaterials: Steel, Brass, Resin, Epoxy, Denim, Jeans\n', '\nClosure: Threader\n']","
                        $11.80
                    ","
                ResinArtGiftsShop
            "
825,"
            The Nacho Denim 2 - Eartag
        ","
                Handmade earrings made of recycled denim fabric and epoxy resin as well as riene application. Made in an elaborate lamination process and completed with love for your new ear pendant.
            ","['\nHandmade item\n', '\nMaterials: Cotton\n', '\nClosure: Threader\n']","
                        $11.80
                    ","
                ResinArtGiftsShop
            "
826,"
            The Nacho Denim 1 - earrings
        ","
                Handmade earrings made of recycled denim fabric and epoxy resin as well as riene application. Made in an elaborate lamination process and completed with love for your new ear pendant.
            ","['\nHandmade item\n', '\nMaterials: Cotton\n', '\nLocation: Earlobe\n', '\nClosure: Threader\n']","
                        $11.80
                    ","
                ResinArtGiftsShop
            "
827,"
            Chain Pendant Plate 2
        ","
                Chain pendant made of cherry wood and epoxy resin
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $10.56
                    ","
                ResinArtGiftsShop
            "
828,"
            Chain Pendant Stick
        ","
                Chain pendant made of cherry wood and epoxy resin
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $7.45
                    ","
                ResinArtGiftsShop
            "
829,"
            Chain Pendant Plate
        ","
                Handmade chain pendant made of cherry wood and epoxy resin - unique
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $10.56
                    ","
                ResinArtGiftsShop
            "
830,"
            Chain Pendant Shrimp
        ","
                Chain pendant made of epoxy resin and cherry wood
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $11.80
                    ","
                ResinArtGiftsShop
            "
831,"
            Chain Pendant Twister
        ","
                Pendant made of cherry wood and epoxy resin, spiral shaped
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $11.80
                    ","
                ResinArtGiftsShop
            "
832,"
            Pendant The Blob
        ","
                Handmade chain pendant made of cherry wood and coloured epoxy resin
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Avant garde\n']","
                        $10.56
                    ","
                ResinArtGiftsShop
            "
833,"
            Pendant Wave
        ","
                Handmade pendant made of cherry wood and epoxy resin in sickle form
            ","['\nHandmade item\n', '\nMaterials: Wood\n']","
                        $11.80
                    ","
                ResinArtGiftsShop
            "
834,"
            Chain Pendant Two Sites
        ",Description,[],"
                        $9.32
                    ","
                ResinArtGiftsShop
            "
835,"
            Amulet She loves me, she loves me not
        ",Description,[],"
                        $6.21
                    ","
                ResinArtGiftsShop
            "
836,"
            Pendant Bloxx
        ","
                Handmade chain pendant made of blue synthetic resin and mahogany wood
            ","['\nHandmade item\n', '\nMaterials: Wood\n']","
                        $9.32
                    ","
                ResinArtGiftsShop
            "
837,"
            Chain pendant The Ring
        ","
                Round pendant in synthetic resin with recessed flowers.
            ","['\nHandmade item\n', '\nMaterials: Synthetic resin and flowers\n', '\nStyle: Minimalist\n']","
                        $10.56
                    ","
                ResinArtGiftsShop
            "
838,"
            Delicate rose petals in gold
        ",Description,[],"
                        $6.21
                    ","
                Friemelei
            "
839,"
            Red rose petals in gold
        ",Description,[],"
                        $6.21
                    ","
                Friemelei
            "
840,"
            Red rose petals in gold and heart shape
        ",Description,[],"
                        $4.97
                    ","
                Friemelei
            "
841,"
            Red and yellow rose petals in gold leaves
        ",Description,[],"
                        $4.97
                    ","
                Friemelei
            "
842,"
            Delicate rose petals in gold
        ",Description,[],"
                        $6.21
                    ","
                Friemelei
            "
843,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $8.70
                    ","
                Friemelei
            "
844,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
845,"
            rare crown cork cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
846,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $12.42
                    ","
                Friemelei
            "
847,"
            rare Pelliconi crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $12.42
                    ","
                Friemelei
            "
848,"
            rare crown cork Pelliconi in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $12.42
                    ","
                Friemelei
            "
849,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $12.42
                    ","
                Friemelei
            "
850,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.94
                    ","
                Friemelei
            "
851,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
852,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.94
                    ","
                Friemelei
            "
853,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.94
                    ","
                Friemelei
            "
854,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.94
                    ","
                Friemelei
            "
855,"
            Crown corks in resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.94
                    ","
                Friemelei
            "
856,"
            Red rose petals in gold
        ",Description,[],"
                        $6.21
                    ","
                Friemelei
            "
857,"
            Red rose petals in gold and heart shape
        ",Description,[],"
                        $4.97
                    ","
                Friemelei
            "
858,"
            Red and yellow rose petals in gold leaves
        ",Description,[],"
                        $4.97
                    ","
                Friemelei
            "
859,"
            pretty crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
860,"
            beautiful crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
861,"
            great crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
862,"
            Beautiful crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. Bohemian brewing art
                ",['\n\nHandmade\n'],"
                        $3.73
                    ","
                Friemelei
            "
863,"
            cute crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
864,"
            cute crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
865,"
            cool crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $8.70
                    ","
                Friemelei
            "
866,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
867,"
            sweet crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
868,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
869,"
            sweet crown cork in epoxy resin
        ","
                    This rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
870,"
            Crown corks in epoxy resin
        ","
                    This very beautiful crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
871,"
            beautiful crown corks in resin
        ","
                    This very beautiful crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
872,"
            Very rare pendant / crown corks in resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $14.91
                    ","
                Friemelei
            "
873,"
            beautiful crown cork in epoxy resin
        ","
                    This very beautiful crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
874,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
875,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
876,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
877,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
878,"
            Customizable photo frame with flowers and flakes, selfie, gift, customisable, gift, art resin, keychain, friends
        ","
                    If you are looking for a sweet gift for a loved one or even just to spice up your keychain, this is perfect for you✨Image size - 4x3 (inch)All frames are made of resin and can be personalized by them.Please choose:Flake color: gold, copper or silverPendant color: gold, silverFlower color: green, yellow, purple, white (here also combinations possible)If you prefer a design or a color that is not listed, please contact me and let me know, I'll see what can be done ✨PLEASE NOTE - when ordering this frame, the photos must be sent to me either by messaging or email for me to print, thank you xIf you have any questions, please feel free :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy, Photo\n\n\nRead the full description\n\n\n']","
Price:
                            $8.96
                        
                    ","
                ISAndala
            "
879,"
            Personalize your keychain, gift, boyfriend/ mother gift, customize, pressed flowers, letter pendant, handmade
        ","
                    I offer you to design your keychains independently.You could choose the following:-> 1.    Which letter do you want (whole alphabet)-> 2.   You can express 2 color wishes (for flowers, plants)-> 3.   Which flake color: gold, silver, copper, none-> 4.   Which pendant colour: gold, silverI offer the following:Experienced handling with epoxy resin,Avoidance of air bubbles or similar,Surface beautifully shiny,I file sharp edges so that you don't cut yourself,I drill the holes for the trailers so that the resin epoxy does not break up over time=> beautiful, self-designed, personalized, safe and long-standing gift for yourself or your loved ones.I rejoice for each of youXd, IsaRELATED: You're writing me a message with your wishes, I'll make it within 10 days and send it in another 2 days. So if you live within Germany, your jewel will reach you in 12 to about 16 days :)
                ",['\n\nHandmade\n'],"
Price:
                            $4.97
                        
                    ","
                ISAndala
            "
880,"
            Personalize your Enchanted Forest Bottle, Spell Glass, Forest Spirits, Spirit Jar, Witchcraft, Self love, Divination, Fortune Plate
        ","
                    Experience the magic of the forest with this little piece of woodland-in-glass! This little treasure would be a wonderful addition to any autumn scene, dollhouse or fairy garden, and can even be attached as a keychain!Because here it comes: You could decide whether to turn it into a key fob or whether you just want to keep it as a little talisman.Each glass is lovingly arranged and includes a variety of mosses, dried twigs, leaves, dried berries, flowers and a touch of fairy dust, and a breeze of self-love.The ingredients of each glass vary slightly in detail, the numberings in the pictures should give you information here.Each glass is a perfect way to experience a little more magic in your everyday life. :)The bottles are full of positive intentions to attract more happiness and self-love to your life :)I really hope you love my miniatures as much as I love to create them!If you have any questions or concerns, please do not hesitate to contact me and I will reply as soon as possible! :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy, Forest finds, Cork, Glass vials\n\n\nRead the full description\n\n\n']","
Price:
                            $4.97+
                        
                    ","
                ISAndala
            "
881,"
            Personalize your anatomical heart, keychain, anatomy love, love-for-all, statement, gift, resin resin, flowers, shiny
        ","
                    I offer you the opportunity to personalize your own anatomical heart here.I offer you:- Sophisticated experience in handling resin epoxy- glossy surfaces- polished edges- Flowers collected by meand of course a lot of love in every trailerFor all anatomy fans:Please choose:Flake color: gold, copper or silverPendant color: gold, silverFlower color: green, yellow, purple, white, orange (here also combinations possible)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy, Dried flowers\n\n\nRead the full description\n\n\n']","
Price:
                            $8.95
                        
                    ","
                ISAndala
            "
882,"
            4 PARTS Set, Coasters, Glitter Coasters -> Glasses/Candles, Candle Holder, Portals to Other Worlds, Crystal, Advent, Advent Candles
        ","
                    I sell 5 sets of coasters for candles or glasses.The back has 3 small rubber feet each, so that it does not scratch on the table or even slip away.Each set consists of 4 coasters.Diameter: 7 cmThe surface is smooth and shiny, none of which nevertheless can be seen light streaks. So I've cut the prices for each set.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy\n\n\nRead the full description\n\n\n']","
Price:
                            $5.96
                        
                    ","
                ISAndala
            "
883,"
            Friendship bracelet, friendship bracelets, woven bracelet, macramé, handwoven, best friends, braided, woven bracelet, gift
        ","
                I sell 12 friendship bracelets, size adjustable (self-binding, no sliding knot)The braided pattern is approx. 25 cm long, the entire bracelet approx. 30 cm.Each of them has been braided with a lot of love and perseverance.I wish you a lot of fun keeping and giving away :)
            ","['\nHandmade item\n', 'Bracelet length: 15 Centimeters; Bracelet width: 1.5 Centimeters', '\nMaterials: Cotton\n', '\nAdjustable: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
Price:
                            $4.47
                        
                    ","
                ISAndala
            "
884,"
            Friendship bracelet, size adjustable bracelet, woven bracelet, macramé, handwoven, best friends bracelet, braided, woven bracelet, gift
        ","
                I sell 12 bracelets each adjustable in size through the sliding knot.The bracelet can reach a maximum circumference of 21 cm.approx. 1.5 cm wideIt is nevertheless slightly smaller bands, for children and adolescents or persons with narrow wrists, since the section of the braided pattern is only about 6 cm long.Again, every band made with a lot of love and braided with beautiful intense colors.Have fun keeping yourself or giving it away.
            ","['\nHandmade item\n', 'Bracelet width: 1.5 Centimeters', '\nMaterials: Cotton\n', '\nClosure: Slide lock\n', '\nAdjustable: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
Price:
                            $4.47
                        
                    ","
                ISAndala
            "
885,"
            Designed Quick Stitcher, A4: School, Uni, University Collage, Srapbooking, Marine Creatures, Fish, Shells, Map, Washi Tape
        ","
                    I sell three quick stitchers, size A4Colors:Black, Brown, Teal-> decorated with attention to detailUa. with shells, fish, moon, plants, butterflies, stars, maps, waschitapeWho wants to store their university materials or school sheets beautifully?A little tip from me: It learns much better ;)
                ",['\n\nHandmade\n'],"
Price:
                            $5.96
                        
                    ","
                ISAndala
            "
886,"
            Friendship Bracelets, Size Adjustable Bracelet, Woven Bracelet, Macramé Bracelet, Handwoven Bracelet, Best Friends Bracelet, Braided
        ","
                Because you liked the tapes so much, here again which ;)❤️• Handmade• many variations• Adjustable in size (adjustable)• different braiding patterns and colours-Sliding knots to fit all wrists
            ","['\nHandmade item\n', 'Bracelet width: 1 Centimeters', '\nMaterials: Cotton\n', '\nAdjustable: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
Price:
                            $4.47
                        
                    ","
                ISAndala
            "
887,"
            Handmade earrings with pressed flowers, resin, pure epoxy, with crystal stones, gift, drops, cute earrings, natural style
        ","
                I sell 8 pairs of earring that I have made with great attention to detail.I collected the flowers myself, dried and pressed them and held them in the resin for eternity.On each pendant I have crystals (rosé, white or light blue) drangehangen, because this gives the whole thing such a beautiful and also personal touch. The holes are drilled with hand drills, and not just soaked.I hope you enjoy it :)Have fun giving away or keeping yourself.Yours, Isa
            ","['\nHandmade item\n', '\nMaterials: dried flowers, gold-plated hooks, Resin\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
Price:
                            $7.95
                        
                    ","
                ISAndala
            "
888,"
            Necklace with pendant flowers, various flowers, square, epoxy resin, unique, handmade, pendant | Pressed leaf | Terrarium necklace
        ","
                You feel connected to nature and want to preserve the summer for the cold days? Then get these unique followers! :)*9 variants*gold/black frame*golden necklace*decorated with stars or crystals (holes drilled, not screwed)*Necklace with pendant*various colorful meadow flowers*Material: Epoxy resin*Size pendant: 3 cm country and wide, 4 mm high*square shape*easy
            ","['\nHandmade item\n', '\nMaterials: Resin, gold-plated chains, pressed flowers\n', '\nAdjustable length: No\n', '\nStyle: Boho & hippie\n']","
Price:
                            $8.96
                        
                    ","
                ISAndala
            "
889,"
            Pressed floral necklace for women, flower jewelry, real flowers + gold embellishments, natural jewelry, forget-me-nots, color silver, round,
        ","
                I regularly use this site and the pictures with new beauties that I sell.🤍Necklaces with pressed flowers, in different colors. The flowers are hand-dried, pressed and then bedded in epoxy resin, so you will have long pleasure with this beautiful gift. This simple necklace fits well with any look and occasion, whether casual or business.Used flowers: forget-my-not, lilac, daisies, shamrocks, pansiesThe jewellery is decorated with copper or gold particles.💫I hope you have a lot of fun with it
            ","['\nHandmade item\n', '\nMaterials: Aluminum\n', '\nAdjustable length: No\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
Price:
                            $12.92
                        
                    ","
                ISAndala
            "
890,"
            Handmade earrings in synthetic resin, round, oval, angular, wedding, gift, event earrings, with copper flakes, copper gold leaf, statement
        ","
                I sell 8 pairs of earrings, all of which I have made with a lot of time and love.All parts are cast out of synthetic resin, then polished, drilled, joined together and polished. I hope you have a lot of friends with it, whether you give it away or keep it yourself.The earrings are decorated with copper flakes, crystal drops (rosé/white) , star pendants and leaves.
            ","['\nHandmade item\n', '\nMaterials: Giesharz, Leaf copper, gold-plated hooks\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
Price:
                            $6.96
                        
                    ","
                ISAndala
            "
891,"
            Homemade earrings in synthetic resin, decorated with stars and gemstones, minimalist, boho, geometric, gold, copper
        ","
                Resin: resin epoxy
            ","['\nHandmade item\n', '\nMaterials: Aluminum\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
Price:
                            $6.96
                        
                    ","
                ISAndala
            "
892,"
            Flower coasters made from collected, pressed & dried flowers, homemade, handmade, round, gift, home decoration, decoration
        ","
                    I designed this coaster with a lot of love. There is a lot of love in this process, which goes on through collecting, pressing, drying the flowers, sealing the quotation, to the multiple casting of the synthetic resin. I have enjoyed every minute of production and now I sincerely hope that this beauty will find a new home. The jewel is meant to remind all the Earth lovers among us how beautiful and unique our planet is. What a wonderful splendour of colours we have, what beautiful landscapes!I hope it makes you happy.Details:-Diameter: approx. 18 cm-round-Resin: Resin Epoxy-all real flowers-Quote: Terri Swearingen
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy, Copper flakes, dried flowers, Quote\n\n\nRead the full description\n\n\n', '\nWidth: 18 centimeters\n']","
Price:
                            $13.93
                        
                    ","
                ISAndala
            "
893,"
            Pressed Flowers Wooden Box with Butterflies: Pansies and Lavender, Tray, Wood, Box, Gift for Flower Lover
        ","
                    This tray is unique and was handmade by me.The plants that are incorporated there all come from my garden and were pressed by myself.The tray measures about 21 x 14 x 8 cmWhether as a fruit bowl, storage box, home decoration, key storage-> this piece is an eye-catcher :)
                ","['\n\nHandmade\n', '\n\nMaterials: Wood\n', '\nHeight: 8 centimeters\n', '\nWidth: 21 centimeters\n', '\nDepth: 14 centimeters\n']","
Price:
                            $13.91
                        
                    ","
                ISAndala
            "
894,"
            Customizable photo frame with flowers and flakes, selfie, gift, customisable, gift, art resin, keychain, friends
        ","
                    If you are looking for a sweet gift for a loved one or even just to spice up your keychain, this is perfect for you✨Image size - 4x3 (inch)All frames are made of resin and can be personalized by them.Please choose:Flake color: gold, copper or silverPendant color: gold, silverFlower color: green, yellow, purple, white (here also combinations possible)If you prefer a design or a color that is not listed, please contact me and let me know, I'll see what can be done ✨PLEASE NOTE - when ordering this frame, the photos must be sent to me either by messaging or email for me to print, thank you xIf you have any questions, please feel free :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy, Photo\n\n\nRead the full description\n\n\n']","
Price:
                            $8.95
                        
                    ","
                ISAndala
            "
895,"
            Personalize your keychain, gift, boyfriend/ mother gift, customize, pressed flowers, letter pendant, handmade
        ","
                    I offer you to design your keychains independently.You could choose the following:-> 1.    Which letter do you want (whole alphabet)-> 2.   You can express 2 color wishes (for flowers, plants)-> 3.   Which flake color: gold, silver, copper, none-> 4.   Which pendant colour: gold, silverI offer the following:Experienced handling with epoxy resin,Avoidance of air bubbles or similar,Surface beautifully shiny,I file sharp edges so that you don't cut yourself,I drill the holes for the trailers so that the resin epoxy does not break up over time=> beautiful, self-designed, personalized, safe and long-standing gift for yourself or your loved ones.I rejoice for each of youXd, IsaRELATED: You're writing me a message with your wishes, I'll make it within 10 days and send it in another 2 days. So if you live within Germany, your jewel will reach you in 12 to about 16 days :)
                ",['\n\nHandmade\n'],"
Price:
                            $4.97
                        
                    ","
                ISAndala
            "
896,"
            Personalize your anatomical heart, keychain, anatomy love, love-for-all, statement, gift, resin resin, flowers, shiny
        ","
                    I offer you the opportunity to personalize your own anatomical heart here.I offer you:- Sophisticated experience in handling resin epoxy- glossy surfaces- polished edges- Flowers collected by meand of course a lot of love in every trailerFor all anatomy fans:Please choose:Flake color: gold, copper or silverPendant color: gold, silverFlower color: green, yellow, purple, white, orange (here also combinations possible)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin Epoxy, Dried flowers\n\n\nRead the full description\n\n\n']","
Price:
                            $8.96
                        
                    ","
                ISAndala
            "
