,name,description,details,price,seller_id
881,"
            1 pair of earrings ""Sea glass Sea glass ""
        ","
                Earrings made of genuine sea glass, silver wire
            ","['\nHandmade item\n', '\nMaterials: Glass, Silver\n', '\nMade to Order\n']","
                        $20.94
                    ","
                KreativTraum
            "
882,"
            Earrings with beautiful natural amber
        ","
                A pair of earrings in natural amber from the North Sea beach with silver wire spiral made of real silver
            ","['\nHandmade item\n', 'Length: 40 Millimeters; Drop length: 20 Millimeters; Width: 10 Millimeters', '\nMaterials: Gold\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $24.76
                    ","
                KreativTraum
            "
883,"
            Raw amber as jewelry pendant in gold wire
        ","
                Raw amber from the North Sea beach as jewelry pendant in gold wire
            ","['\nHandmade item\n', 'Necklace length: 40 Millimeters; Pendant height: 35 Millimeters; Pendant width: 25 Millimeters']","
                        $24.65
                    ","
                KreativTraum
            "
884,"
            Golden earrings with beautiful amber
        ","
                A pair of amber earrings with 925 gold beads and plates
            ","['\nHandmade item\n', 'Length: 30 Millimeters; Drop length: 20 Millimeters; Width: 25 Millimeters', '\nMaterials: Gold\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $43.24
                    ","
                KreativTraum
            "
885,"
            1 pair of earrings ""angel"" made of real pearls
        ","
                Guardian angel as earrings with real freshwater pearls and silver pearls, hook real silver
            ","['\nHandmade item\n', 'Length: 40 Millimeters; Drop length: 20 Millimeters; Width: 18 Millimeters', '\nMaterials: Silver\n', '\nGemstone: Pearl\n', '\nLocation: Earlobe\n', '\nClosure: Clip-on\n', '\nStyle: Boho & hippie\n']","
                        $30.85
                    ","
                KreativTraum
            "
886,"
            1 pair of earrings with Keshiperle and silver bead
        ","
                1 pair of earrings with Keshiperle and silver bead
            ","['\nHandmade item\n', 'Length: 40 Millimeters; Drop length: 25 Millimeters; Width: 12 Millimeters', '\nMaterials: Silver\n', '\nGemstone: Pearl\n', '\nLocation: Earlobe\n', '\nClosure: Clip-on\n', '\nStyle: Boho & hippie\n']","
                        $24.65
                    ","
                KreativTraum
            "
887,"
            Pendant made of old silver spoon 
        ","
                Pendant made of old silver spoon
            ","['\nHandmade item\n', 'Pendant height: 50 Millimeters; Pendant width: 35 Millimeters', '\nMaterials: Silver\n', '\nGemstone: Pearl\n']","
                        $43.35
                    ","
                KreativTraum
            "
888,"
            Pendant made of old silver spoon with pearl
        ","
                Pendant made of old silver spoon with pearl
            ","['\nHandmade item\n', 'Pendant height: 45 Millimeters; Pendant width: 30 Millimeters', '\nMaterials: Silver\n', '\nGemstone: Pearl\n']","
                        $43.35
                    ","
                KreativTraum
            "
889,"
            Pair of earrings gold plated snail/ spiral with freshwater pearl
        ","
                Earrings made of 20 mm snail / spiral shaped gold-plated lens and 5 mm freshwater pearl and gold-plated earhooks
            ","['\nHandmade item\n', 'Length: 35 Millimeters', '\nGemstone: Pearl\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: Yes\n']","
                        $24.16
                    ","
                KreativTraum
            "
890,"
            Pair of golden tulip earrings with freshwater pearl
        ","
                A pair of earrings in 925 silver gold-plated tulip with 6 mm freshwater pearl and gold-plated French earhooks.
            ","['\nHandmade item\n', 'Length: 35 Millimeters; Drop length: 20 Millimeters; Width: 15 Millimeters', '\nMaterials: Süßwasserperle, silber\n', '\nClosure: Ear wire\n']","
                        $35.93
                    ","
                KreativTraum
            "
891,"
            Rainbow chakra pendant in sea glass
        ",Description,[],"
                        $54.51
                    ","
                KreativTraum
            "
892,"
            1 pair of earrings ""Sea glass Glass""
        ",Description,[],"
                        $12.24
                    ","
                KreativTraum
            "
893,"
            Versatile large wallet turquoise with white stars
        ",Description,[],"
                        $27.53
                    ","
                KreativTraum
            "
894,"
            Acrylic painting 20 x 25 cm on canvas sealed with varnish
        ","
                    Acrylic painting20 x 25 cm canvassealed with varnish
                ","['\n\nHandmade\n', '\n\nMaterials: Surface: Canvas board\n', '\nHeight: 20 centimeters\n', '\nWidth: 25 centimeters\n']","
                        $37.17
                    ","
                KreativTraum
            "
895,"
            Acrylic painting 30 x 30 cm on canvas sealed with varnish
        ","
                    Acrylic painting30 x 30 cm canvassealed with varnishDepth 3D / Deep Edge Depth 3.8 cm
                ","['\n\nHandmade\n', '\n\nMaterials: Surface: Canvas board\n', '\nHeight: 30 centimeters\n', '\nWidth: 30 centimeters\n', '\nDepth: 38 millimeters\n']","
                        $49.55
                    ","
                KreativTraum
            "
896,"
            Acrylic painting WORLD CARD 40 x 60 cm on canvas sealed with varnish
        ","
                    Acrylic painting40 x 60 cm canvassealed with varnish
                ","['\n\nHandmade\n', '\n\nMaterials: Surface: Canvas board\n', '\nHeight: 40 centimeters\n', '\nWidth: 30 centimeters\n']","
                        $55.75
                    ","
                KreativTraum
            "
897,"
            Acrylic painting 20 x 25 cm on canvas sealed with varnish
        ",Description,[],"
                        $37.17
                    ","
                KreativTraum
            "
898,"
            Acrylic painting 30 x 60 cm on canvas sealed with synthetic resin
        ",Description,[],"
                        $55.75
                    ","
                KreativTraum
            "
899,"
            Acrylic painting 40 x 30 cm on wood sealed with varnish
        ","
                    Acrylic painting40 x 30 cm woodsealed with varnish
                ","['\n\nHandmade\n', '\n\nMaterials: Surface: Wood & hardboard\n', '\nHeight: 30 centimeters\n', '\nWidth: 40 centimeters\n']","
                        $43.36
                    ","
                KreativTraum
            "
900,"
            Acrylic painting 30 x 60 cm on canvas sealed with synthetic resin
        ","
                    Acrylic painting30 x 60 cm canvassealed with synthetic resin so that it looks like behind glass
                ","['\n\nHandmade\n', '\n\nMaterials: Surface: Canvas board\n', '\nHeight: 60 centimeters\n', '\nWidth: 30 centimeters\n']","
                        $55.75
                    ","
                KreativTraum
            "
901,"
            Acrylic painting 40 x 30 cm on canvas sealed with varnish
        ","
                    Acrylic painting40 x 30 cm canvassealed with varnish
                ","['\n\nHandmade\n', '\n\nMaterials: Surface: Canvas board\n', '\nHeight: 40 centimeters\n', '\nWidth: 30 centimeters\n']","
                        $43.36
                    ","
                KreativTraum
            "
902,"
            Acrylic painting 30 x 60 cm on canvas sealed with varnish
        ","
                    Acrylic painting30 x 60 cm canvassealed with varnish
                ","['\n\nHandmade\n', '\n\nMaterials: Surface: Canvas board\n', '\nHeight: 60 centimeters\n', '\nWidth: 30 centimeters\n']","
                        $43.36
                    ","
                KreativTraum
            "
903,"
            Acrylic painting 30 x 20 cm on canvas sealed with varnish
        ","
                    Acrylic painting30 x 20 cm canvassealed with varnish
                ","['\n\nHandmade\n', '\n\nMaterials: Surface: Canvas board\n', '\nHeight: 30 centimeters\n', '\nWidth: 20 centimeters\n']","
                        $30.97
                    ","
                KreativTraum
            "
904,"
            Acrylic painting 20 x 20 cm on canvas sealed with varnish
        ","
                    Acrylic painting in the colours green, turquoise, yellow, orange20 x 20 cm canvassealed with varnish
                ","['\n\nHandmade\n', '\n\nMaterials: Surface: Canvas board\n', '\nHeight: 20 centimeters\n', '\nWidth: 20 centimeters\n']","
                        $30.97
                    ","
                KreativTraum
            "
905,"
            Acrylic painting 20 x 20 cm on canvas sealed with synthetic resin
        ","
                    Acrylic painting in the colours red, orange, fuchsia, black20 x 20 cm canvassealed with synthetic resin so that it looks like glass, but is not fragile
                ","['\n\nHandmade\n', '\n\nMaterials: Surface: Canvas board\n', '\nHeight: 20 centimeters\n', '\nWidth: 20 centimeters\n']","
                        $30.97
                    ","
                KreativTraum
            "
906,"
            Backpack in faux leather
        ","
                    Self-sewn backpack in faux leather and oilskin in the color fuchsia, dark purple and yellow.Due to the carabiner on the front, the great extra pockets with yellow zipper and the yellow papules, the backpack is a real eye-catcher.Dimensions: H 40 cm x W 25 cm x D 15 cmThe inner fabric is made of purple canvas in the main compartment as well as yellow can be something in the side compartments, the carabiner and the hooks silver colors. The main compartment is closed with a yellow cord and cord stopper.The beams are reinforced and therefore very comfortable and naturally adjustable.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Oilskin, Canvas, Silber, Karabiner, Kunstleder\n\n\nRead the full description\n\n\n']","
                        $45.04
                    ","
                KreativTraum
            "
907,"
            Versatile rainproof, large and lightweight all-round bag
        ","
                    Versatile lightweight but large bag that offers many possibilities to store all important things meaningfully and also to find them again. It is stylish, sewn from very firm but light fabric and wears wonderfully comfortable.The outer fabric is made of rain-resistant Taslan (100% nylon, washable at 30 degrees). The inner fabric is made of high-quality Westphalian fabric (100% cotton).The bag has a total of 4 additional compartments, 2 of which can be closed with a rainbow zipper. So there are plenty of possibilities to store things in an orderly manner and find them with a handle.There is also a attached carabiner in the inner pocket to securely accommodate keys or wallets.The bag can be closed with a magnetic closure.The spacious bag easily holds a folder or the whole shopping. In addition, this bag is a real crunch bag, which does not need to be reinforced and does not contain any extra bottom - you can fold it well or roll it together when not in use.Dimensions: Width approx. 44 cm height approx. 40 (measured up to bottom without handles)This compartment has the pocket:- front large drawer: e.g. for reading material or pad- small flat compartment in the large drawer: e.g. for mobile phone and pen- rounded compartment outside with zipper: for small stuff, lipstick, shopping cart chip- Feeding bag with zipper: for everything important e.g. purseWearing variants: with two short handles in the hand and with detachable + adjustable strap over the shoulder or cross-body.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Reißverschluss, Karabiner, Baumwolle, Nylon, Taslan\n\n\nRead the full description\n\n\n']","
                        $41.29
                    ","
                KreativTraum
            "
908,"
            Backpack in faux leather
        ",Description,[],"
                        $41.29
                    ","
                KreativTraum
            "
909,"
            Keychain made of driftwood and lock blow
        ",Description,[],"
                        $24.65
                    ","
                KreativTraum
            "
910,"
            Ball earrings gold leaf gold in resin
        ","
                Spherical stud earrings in gold leaf cast in synthetic resin/resin. Plug made of platinum
            ","['\nHandmade item\n', 'Length: 15 Centimeters; Width: 15 Millimeters', '\nMaterials: Resin, Gold\n', '\nClosure: Screw back\n']","
                        $12.26
                    ","
                KreativTraum
            "
911,"
            1 pair of earrings with Keshiperle in gold
        ","
                A pair of earrings made of 15 mm keshiperle and gold-plated French earhooks
            ","['\nHandmade item\n', 'Length: 40 Millimeters; Drop length: 20 Millimeters; Width: 12 Millimeters', '\nGemstone: Pearl\n', '\nClosure: Clip-on\n']","
                        $24.65
                    ","
                KreativTraum
            "
912,"
            Pair of golden tulip earrings with freshwater pearl
        ","
                A pair of earrings in 925 silver gold-plated tulip with 6 mm freshwater pearl and gold-plated French earhooks.
            ","['\nHandmade item\n', 'Length: 35 Millimeters; Drop length: 20 Millimeters; Width: 15 Millimeters', '\nMaterials: Süßwasserperle, silber\n', '\nClosure: Ear wire\n']","
                        $28.37
                    ","
                KreativTraum
            "
913,"
            My Little Pony charms
        ",Description,[],"
Price:
                            $6.07
                        
                    ","
                PinkBaphometCrafts
            "
914,"
            Koffing Trading Card Decoration
        ",Description,[],"
Price:
                            $13.88
                        
                    ","
                PinkBaphometCrafts
            "
915,"
            Bats Ditto Shaker Keychain
        ","
                    Purple Ditto Keychain in shaker form. Filled with bats and stars confetti.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: steel, plastic, epoxy resin, foil, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $12.14
                        
                    ","
                PinkBaphometCrafts
            "
916,"
            Gold Taiyaki Fish Shaker
        ","
                    Gold taiyaki fish shaker filled with glitter and liquid.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $14.74
                        
                    ","
                PinkBaphometCrafts
            "
917,"
            Chandelure Window Shaker
        ","
                    Chandelure window shaker filled with liquid, polymer clay fimo and one sticker.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: baby oil, epoxy resin, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $16.04
                        
                    ","
                PinkBaphometCrafts
            "
918,"
            Pink Cat Dry Shaker
        ","
                    Pink cat dry shaker filled with heart-shaped confetti and glitter.Please choose tracked shipping if you want to track your order any time.
                ",['\n\nHandmade\n'],"
Price:
                            $13.01
                        
                    ","
                PinkBaphometCrafts
            "
919,"
            Horoscope Galaxy Bulbasaur Shaker
        ",Description,[],"
Price:
                            $19.08
                        
                    ","
                PinkBaphometCrafts
            "
920,"
            Snorlax Shaker
        ",Description,[],"
Price:
                            $11.27
                        
                    ","
                PinkBaphometCrafts
            "
921,"
            Galar Ponyta Resin Shaker
        ",Description,[],"
Price:
                            $16.48
                        
                    ","
                PinkBaphometCrafts
            "
922,"
            Mimikyu and Psyduck Tamagotchis
        ",Description,[],"
Price:
                            $17.34
                        
                    ","
                PinkBaphometCrafts
            "
923,"
            Pokémon Halloween Shaker Tamagotchi Eevee and Rowlet
        ",Description,[],"
Price:
                            $13.88
                        
                    ","
                PinkBaphometCrafts
            "
924,"
            Bulbasaur Shaker Keychain
        ",Description,[],"
Price:
                            $19.08
                        
                    ","
                PinkBaphometCrafts
            "
925,"
            Animal Crossing trees shaker
        ","
                    Animal Crossing trees! Price is for each one. Please choose tracked shipping if you want to track your order any time 🥰
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $12.14
                        
                    ","
                PinkBaphometCrafts
            "
926,"
            Bats Care Bear with Pompon
        ",Description,[],"
Price:
                            $15.61
                        
                    ","
                PinkBaphometCrafts
            "
927,"
            Animal Crossing Fossil Molds
        ",Description,[],"
Price:
                            $13.88
                        
                    ","
                PinkBaphometCrafts
            "
928,"
            Kuromi and cats phone straps
        ","
                    Phone straps also perfect as Switch decoration. Price for each phone strap. Shipping is tracked 🥰
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, stickers, phone straps\n\n\nRead the full description\n\n\n']","
Price:
                            $4.34
                        
                    ","
                PinkBaphometCrafts
            "
929,"
            Jiji Cat Keychain
        ",Description,[],"
Price:
                            $13.01
                        
                    ","
                PinkBaphometCrafts
            "
930,"
            Pumpkaboo Resin Shaker Keychain
        ",Description,[],"
Price:
                            $15.61
                        
                    ","
                PinkBaphometCrafts
            "
931,"
            Chandelure Resin Shaker Keychain
        ",Description,[],"
Price:
                            $15.61
                        
                    ","
                PinkBaphometCrafts
            "
932,"
            Flareon Dry Shaker Keychain
        ","
                    Flareon Dry Shaker Keychain. Shipping has tracking number.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $13.01
                        
                    ","
                PinkBaphometCrafts
            "
933,"
            KK Slider Shaker with Froggy Chair
        ","
                    KK Slider/Totakeke Shaker filled with liquid. It contains a little froggy chair and a leaf.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $3.47+
                        
                    ","
                PinkBaphometCrafts
            "
934,"
            Alolan Vulpix Keychain
        ","
                    Alolan Vulpix Keychain made with epoxy resin.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $9.54
                        
                    ","
                PinkBaphometCrafts
            "
935,"
            Animal Crossing Halloween Charms
        ","
                    Animal Crossing Halloween charms. They are also perfect to decorate your Switch.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $5.20+
                        
                    ","
                PinkBaphometCrafts
            "
936,"
            Wicked Celeste Shaker Keychain
        ",Description,[],"
Price:
                            $15.61
                        
                    ","
                PinkBaphometCrafts
            "
937,"
            Rilakkuma Shaker Charm
        ",Description,[],"
Price:
                            $11.27
                        
                    ","
                PinkBaphometCrafts
            "
938,"
            Tuxedosam Blue Earrings
        ",Description,[],"
Price:
                            $8.67
                        
                    ","
                PinkBaphometCrafts
            "
939,"
            Animal Crossing Sakura Tree
        ",Description,[],"
Price:
                            $12.14
                        
                    ","
                PinkBaphometCrafts
            "
940,"
            Kurogotchi Shaker
        ",Description,[],"
Price:
                            $11.27
                        
                    ","
                PinkBaphometCrafts
            "
941,"
            Halloween Mold for Resin
        ","
                    Halloween mold for epoxy resin with crossing cavities, moths, grave and crossing fruits.
                ","['\n\nHandmade\n', '\n\nMaterials: Silicone\n']","
Price:
                            $37.29
                        
                    ","
                PinkBaphometCrafts
            "
942,"
            Taiyaki Shaker Keychain
        ","
                    Taiyaki Shaker with bubbles
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: plastic, foil, steel, epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.27
                        
                    ","
                PinkBaphometCrafts
            "
943,"
            Tangy Boba Shaker Charm
        ","
                    Orange cat boba shaker charm for console
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $6.94
                        
                    ","
                PinkBaphometCrafts
            "
944,"
            Animal Crossing Stitches Switch Shaker
        ","
                    Stitches Switch resin shaker filled with liquid, colourful beads and confetti. Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, baby oil, foil, steel\n\n\nRead the full description\n\n\n']","
Price:
                            $13.01
                        
                    ","
                PinkBaphometCrafts
            "
945,"
            Ouija Board Shaker Wall Hanger
        ",Description,[],"
Price:
                            $17.34
                        
                    ","
                PinkBaphometCrafts
            "
946,"
            Pink Furby Shaker
        ",Description,[],"
Price:
                            $10.41
                        
                    ","
                PinkBaphometCrafts
            "
947,"
            Kurogotchi Shaker
        ","
                    Kurogotchi Shaker with bats inside
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Baby oil, Epoxy resin, Foil, Steel\n\n\nRead the full description\n\n\n', '\nLength: 8 centimeters\n']","
Price:
                            $11.27
                        
                    ","
                PinkBaphometCrafts
            "
948,"
            Black Trans Lives Matter Resin Art Wallhanging for Charity
        ",Description,[],"
                        $49.60
                    ","
                GallopingGargoyles
            "
949,"
            Tarot resin art storage box ""The Magician""
        ","
                    This box is made completely from epoxy resin. Into the lid a painted tarot card representing the magician is inlayed, and in the bottom of the box a painted skull is inlayed. The lid is transparent, meaning that you can see some of the inside the box when it is closed.Dimensions:Outer height with lid: 6.9cm (lid thickness: 1cm)Outer width: 9.5cmOuter length: 12.5cmInner height: 4cm without lid, 3.7cm with lidInner width: 7.5cmInner length: 10.5cmNotes on this item:The surface of the lid is even and smooth but there are some small irregularities on the edges of the surface. On the bottom of the lid (the side facing the inside of the box) there is one ""bump"" (visible in the last picture) where the surface is not even. This is where I filled a bubble in the casting!The bottom of the box (as can be seen in the last picture) is not completely regular. This is hardly noticeable when the box is the right way round and does not affect the inside.As with most resin cast objects there are a few small air bubbles on the surface of the box. These are mostly on the bottom edge and don't detract from the overall appearance.This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
                ",['\n\nHandmade\n'],"
                        $27.30
                    ","
                GallopingGargoyles
            "
950,"
            Wing earrings epoxy resin
        ","
                These wing earrings are made from epoxy resin coloured with shimmery colour-shift pigments. That means they're super light weight and comfortable to wear!The first two options attach to 10mm surgical steel hoops that will fit through most tunnels for folx with stretched lobes. The third option is attached to 19mm Silver-plated brass lever-back hooks.This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Length: 8 Centimeters; Drop length: 6 Centimeters; Width: 2.5 Centimeters', '\nLocation: Earlobe\n', '\nClosure: Latch back\n', '\nStyle: Boho & hippie\n']","
                        $11.15+
                    ","
                GallopingGargoyles
            "
951,"
            Emerald Green Epoxy Earrings
        ","
                These emerald green earrings are all handmade using epoxy resin and alcohol ink. The leverback earring hooks are made from high quality silver-plated brass meaning you won't experience any skin reactions wearing these. Since the earrings are made from epoxy they are very light-weight.Every one of these items is completely unique, meaning that the two earrings in each pair are also not completely identical! They are one-of-a kind items and are sure to draw some looks!The total length for each pair is between 2.3 and 3.2 inches (with the exception of number 9, which is 4.7 inches). Here is the total length for each of the pairs in centimeters (numbers shown in the last product picture):1: 7.1cm2: 6.4cm3: 6.5cm4: 7.5cm5: 6.8cm6: 7.2cm7: 7.7cm8: 7cm9: 4.5cm10: 8.1cm11: 7.1cm12: 6.4cmI also created some necklaces to accompany this collection of earrings, so make sure to check those out as well!These are completely handmade items, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', '\nLocation: Earlobe\n', '\nClosure: Lever back\n', '\nStyle: Boho & hippie\n']","
                        $16.20
                    ","
                GallopingGargoyles
            "
952,"
            Blue and white tarot card keychain
        ","
                    Each tarot card is approximately 5.4 x 3cm large (2.1 x 1.2 inches)This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
                ",['\n\nHandmade\n'],"
                        $7.99
                    ","
                GallopingGargoyles
            "
953,"
            Wing earrings epoxy resin
        ","
                These wing earrings are made from epoxy resin coloured with shimmery colour-shift pigments. That means they're super light weight and comfortable to wear!The first two options attach to 10mm surgical steel hoops that will fit through most tunnels for folx with stretched lobes. The third option is attached to 19mm Silver-plated brass lever-back hooks.This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Length: 8 Centimeters; Drop length: 6 Centimeters; Width: 2.5 Centimeters', '\nLocation: Earlobe\n', '\nClosure: Latch back\n', '\nStyle: Boho & hippie\n']","
                        $11.15+
                    ","
                GallopingGargoyles
            "
954,"
            Green Resin Art Trinket Tray / Coaster
        ","
                These trays are made using epoxy resin and alcohol ink. They make lovely coasters, or can be used as jewellery or trinket trays.The material is shiny and doesn't scratch easily.These items are not meant to be used as coasters for hot items. Placing a hot cup on the item will leave a permanent mark.These are completely handmade items, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Length: 10 Centimeters; Width: 11.5 Centimeters', '\nMaterials: Plastic\n', '\nJewelry type: Bracelet, Brooch, Earrings, Necklace, Pin, Ring\n', '\nCan be personalized: No\n']","
                        $11.20
                    ","
                GallopingGargoyles
            "
955,"
            Seashell Resin Art Earrings (Hypoallergenic)
        ","
                The seashell pendants were made using epoxy resin and alcohol ink. The shells are 2.4 x 2.0 cm big and attached to 19mm Silver-plated brass lever-back hooks.This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Length: 4.1 Centimeters; Drop length: 2 Centimeters; Width: 2.4 Centimeters', '\nMaterials: Brass, Plastic\n', '\nLocation: Earlobe\n', '\nClosure: Lever back\n']","
                        $7.43
                    ","
                GallopingGargoyles
            "
956,"
            Seashell Resin Art Earrings (925 Sterling Silver)
        ","
                These seashell pendants are made using epoxy resin and alcohol ink. The shells are 2.4 x 2.0 cm big and attached to high quality 18mm 925 Sterling Silver Fishhooks. As the hooks are real silver there is no risk of allergic reactions to nickel or other compounds frequently found in earrings.The earrings are light and comfortable to wear, and the bright colours are a real eye-catcher!
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Drop length: 2 Centimeters; Width: 2.4 Centimeters', '\nMaterials: Plastic, Silver\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $14.90
                    ","
                GallopingGargoyles
            "
957,"
            Ocean Floor Resin Art Necklace (Stainless Steel chain)
        ","
                The pendants are made from epoxy resin colored with alcohol inks. and fastened to a stainless steel chain. The length of the chain can be changed - just leave me a comment when you place your order!Here are the sizes of the pendants and chain lengths for all necklaces:(1)  Green shell pendant (3.8 x 2.8 cm), 60cm chain (2.4mm links)(2) Pink and blue starfish pendant (3.5cm diameter), 50cm chain (1.5mm links)(3) Magenta and cyan shell pendant (3.8 x 2.8 cm), 58cm chain (2.4mm links)
            ","['\nHandmade item\n', '\nMaterials: Plastic, Stainless steel\n', '\nCan be personalized: Yes\n']","
                        $8.05
                    ","
                GallopingGargoyles
            "
958,"
            Ancient Rune Multichrome Keyring
        ","
                    The rune pendants are made using epoxy resin. Each keyring comes with a card describing the meaning and origin of the symbol. These are completely handmade items, meaning that there may be some small imperfections - these add to the uniqueness of the product! For each pendant a close-up image is provided so you can see all the details for yourself.Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
                ",['\n\nHandmade\n'],"
                        $6.19
                    ","
                GallopingGargoyles
            "
959,"
            Cat brooche
        ","
                The cat brooches are made from epoxy resin with a stainless steel pin attached to the back. For each of the four options a detail picture is provided. Because of the way these pendants are crafted there can be some small air bubbles on the surface of the casting (in the kitty's fur) - the detail pictures of each pendant show these as best as possible.These are completely handmade items, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Length: 2.5 Centimeters; Width: 3 Centimeters', '\nMaterials: Plastic, Stainless steel\n', '\nStyle: Gothic\n', '\nCan be personalized: Yes\n']","
                        $15.60
                    ","
                GallopingGargoyles
            "
