,name,description,details,price,seller_id
790,"
            Candle Sticker | Planner Stickers, bullet journal stickers, Aesthetic Stickers, Kawaii Stationery, Moon, Illustration, Winter, Bujo, Cute
        ","
                    smålårt - small art for small prices.Planner Stickers, bullet journal stickers, Aesthetic Stickers, Kawaii Stationery, Galaxy, Illustration, Stars, BujoDESCRIPTIONIn need for a cute and aesthetic sticker? How about this seasonal candle?This sticker is the perfect eyecatcher for your journal page, monthly covers or even planner cover. Or are you looking for a sticker to use on your flask, laptop or phone? Then this weatherproofed sticker is also for you. It doesn’t fade or gets off too easily. It also makes a small but truly unique gift for your creative friend who loves magical illustrations. Colors may vary. SIZE & MATERIALS- roughly 76x30mm- Weatherproof stickersheets (matt)- inkjet printFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\n\nMaterials: Paper\n', '\nHeight: 76 centimeters\n', '\nWidth: 30 millimeters\n']","
                        $2.48
                    ","
                smalartshop
            "
791,"
            Candle Sticker | Planner Stickers, bullet journal stickers, Aesthetic Stickers, Kawaii Stationery, Galaxy, Illustration, Stars, Bujo, Cute
        ","
                    smålårt - small art for small prices.Planner Stickers, bullet journal stickers, Aesthetic Stickers, Kawaii Stationery, Galaxy, Illustration, Stars, BujoDESCRIPTIONIn need for a cute and aesthetic sticker? How about this galaxy themed candle?This sticker is the perfect eyecatcher for your journal page, monthly covers or even planner cover. Or are you looking for a sticker to use on your flask, laptop or phone? Then this weatherproofed sticker is also for you. It doesn’t fade or gets off too easily. It also makes a small but truly unique gift for your creative friend who loves magical illustrations. Colors may vary. SIZE & MATERIALS- roughly 76x30mm- Weatherproof stickersheets (matt)- inkjet printFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\n\nMaterials: Paper\n', '\nHeight: 76 millimeters\n', '\nWidth: 30 millimeters\n']","
                        $2.48
                    ","
                smalartshop
            "
792,"
            Christmas Sticker Sheet | Planner Stickers, bullet journal stickers, Aesthetic Stickers, Kawaii Stationery, Winter, Illustration, Cute
        ","
                    smålårt - small art for small prices.Planner Stickers, bullet journal stickers, Aesthetic Stickers, Kawaii Stationery, Galaxy, Illustration, Stars, BujoDESCRIPTIONIn need for a cute and aesthetic sticker? How about this winter themed sheet?This sticker is the perfect eyecatcher for your journal page, monthly covers or even planner cover. Or are you looking for a sticker to use on your flask, laptop or phone? Then there is also a weatherproofed sticker version for you. It doesn’t fade or gets off too easily. The normal matte sticker paper is not waterproof!It also makes a small but truly unique gift for your creative friend who loves magical illustrations. Colors may vary on the different paper variants.SIZE & MATERIALS- roughly 25x20mm (per Sticker)- 14 Sticker per sheet- matte stickersheet or weatherproof stickersheet (matte)- inkjet printFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\n\nMaterials: Paper\n']","
                        $2.80+
                    ","
                smalartshop
            "
793,"
            Galaxy Cat Art Print | Aesthetic Art Print, Cat Illustration, Art Print, Print for Interior, Cat, Galaxy, Kunstdruck, A4, A5
        ","
                    smålårt - small art for small prices.Aesthetic Art Print, Cat Illustration, Art Print, Print for Interior, Cat, Galaxy, Kunstdruck, A4, A5DESCRIPTIONBring a splash of color to your room with this lovely galaxy art print.The illustration was made in Procreate and is available in A4 or A5, printed on quality art paper. Due to different monitor settings or viewing devices the colors may vary slightly.Since these prints are printed at home on demand slight imperfections may occur. We use high-quality archival paper to ensure bright colors and a beautiful matte finish. This paper also protects from sunlight.SIZES & MATERIALS- sizes: A4 (210 x 297mm / 8,27 x 11,69 inch) or A5 (148 x 210 mm / 5,83 x  8,27 in)- the final print is slightly smaller due to cutting the white border- Archival Coated Matte Art paperFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\nHeight: 297 millimeters\n', '\nWidth: 210 millimeters\n']","
                        $9.94+
                    ","
                smalartshop
            "
794,"
            Witches Hat Art Print | Aesthetic posters, Art Print Halloween, Print wall art, Broom, Halloween Illustration, A4, A5
        ","
                    smålårt - small art for small prices.Aesthetic posters, Art Print Halloween, Print wall art, Cat, Halloween Illustration, A4, A5DESCRIPTIONIs it halloween yet? Even if not, this print is still the perfect addition to get the halloween feeling.The illustration was made in Procreate and is available in A4 or A5, printed on quality art paper. Due to different monitor settings or viewing devices the colors may vary slightly.Since these prints are printed at home on demand slight imperfections may occur. We use high-quality archival paper to ensure bright colors and a beautiful matte finish. This paper also protects from sunlight.SIZES & MATERIALS- sizes: A4 (210 x 297mm / 8,27 x 11,69 inch) or A5 (148 x 210 mm / 5,83 x  8,27 in)- the final print is slightly smaller due to cutting the white border- Archival Coated Matte Art paperFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\nHeight: 297 millimeters\n', '\nWidth: 210 millimeters\n']","
                        $9.94+
                    ","
                smalartshop
            "
795,"
            Magic Broom Art Print | Aesthetic posters, Art Print Halloween, Print wall art, Broom, Autumn, Halloween Illustration, A4, A5
        ","
                    smålårt - small art for small prices.Aesthetic posters, Art Print Halloween, Print wall art, Broom, Autumn, Halloween Illustration, A4, A5DESCRIPTIONIs it halloween yet? Even if not, this print is still the perfect addition to get the halloween feeling.The illustration was made in Procreate and is available in A4 or A5, printed on quality art paper. Due to different monitor settings or viewing devices the colors may vary slightly.Since these prints are printed at home on demand slight imperfections may occur. We use high-quality archival paper to ensure bright colors and a beautiful matte finish. This paper also protects from sunlight.SIZES & MATERIALS- sizes: A4 (210 x 297mm / 8,27 x 11,69 inch) or A5 (148 x 210 mm / 5,83 x  8,27 in)- the final print is slightly smaller due to cutting the white border- Archival Coated Matte Art paperFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\nHeight: 297 millimeters\n', '\nWidth: 210 millimeters\n']","
                        $9.94+
                    ","
                smalartshop
            "
796,"
            Witches Hat | Cute Stickers, Halloween, Kawaii Halloween, Sticker Pack, Witchcraft, Planner Stickers, Bullet Journal Stickers
        ","
                    smålårt - small art for small prices.Cute Stickers, Halloween, Kawaii Halloween, Sticker Pack, Witchcraft, Planner Stickers, Bullet JournalDESCRIPTIONIn need for a cute and aesthetic sticker? How about this magical themed witches hat?This sticker is the perfect eyecatcher for your journal page, spreads or even planner covers. Or are you looking for stickers to use on your flask, laptop or phone? Then this weatherproofed sticker is also for you. It doesn’t fade or gets off too easily. It also makes a small but truly unique gift for your creative friend who loves magical illustrations. Colors may vary. SIZE & MATERIALS- 64mm x 66mm- Weatherproof stickersheets (matt)- inkjet printFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\n\nMaterials: Paper\n', '\nHeight: 64 millimeters\n', '\nWidth: 66 millimeters\n']","
                        $2.48
                    ","
                smalartshop
            "
797,"
            Flowery Moonphase Set | Planner Stickers, Kawaii Stickers, Kawaii Stationery, Galaxy, Stars, Cute, Kawaii, Bullet Journal Stickers
        ","
                    smålårt - small art for small prices.Planner Stickers, Kawaii Stickers, Kawaii Stationery, Galaxy, Stars, Sterne, Cute, Kawaii, Bullet Journal StickersDESCRIPTIONIn need for a cute and aesthetic sticker set? How about this flowery themed moophase set?This sheet is the perfect eyecatcher for your journal page, spreads or even planner covers. Or are you looking for stickers to use on your flask, laptop or phone? Then this weatherproofed sticker is also for you. It doesn’t fade or gets off too easily. It also makes a small but truly unique gift for your creative friend who loves magical illustrations. Colors may vary.SIZE & MATERIALS- roughly 35mm / 1,5 inch (per Sticker)- 7 Stickers per sheet- Weatherproof stickersheets (matt)- inkjet printFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\n\nMaterials: Paper\n']","
                        $4.97
                    ","
                smalartshop
            "
798,"
            Magic Cauldron | Cute Stickers, Halloween, Kawaii Halloween, Sticker Pack, Witchcraft, Planner Stickers, Bullet Journal Stickers
        ","
                    smålårt - small art for small prices.Cute Stickers, Halloween, Kawaii Halloween, Sticker Pack, Witchcraft, Planner Stickers, Bullet JournalDESCRIPTIONIn need for a cute and aesthetic sticker set? How about this magical themed pack?This pack is the perfect eyecatcher for your journal page, spreads or even planner covers. Or are you looking for stickers to use on your flask, laptop or phone? Then this weatherproofed sticker is also for you. It doesn’t fade or gets off too easily. It also makes a small but truly unique gift for your creative friend who loves magical illustrations. Colors may vary. SIZE & MATERIALS- 74mm x 54mm- Weatherproof stickersheets (matt)- inkjet printFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\n\nMaterials: Paper\n', '\nHeight: 74 millimeters\n', '\nWidth: 54 millimeters\n']","
                        $2.73
                    ","
                smalartshop
            "
799,"
            Ghost Sticker | Halloween Stickers, Ghost, Bullet Journal Stickers, Planner Stickers, Laptop Stickers, Cute Sticker, Kawaii
        ","
                    smålårt - small art for small prices.Halloween Stickers, Ghost, Bullet Journal Stickers, Planner Stickers, Laptop Stickers, Cute Sticker, KawaiiDESCRIPTIONIn need for a cute and aesthetic sticker? How about this spooky ghost sticker?This sticker is the perfect eyecatcher for your journal page, spreads or even planner covers. Or are you looking for one to use on your flask, laptop or phone? Then this weatherproofed sticker is also for you. It doesn’t fade or gets off too easily. It also makes a small but truly unique gift for your creative friend who loves magical illustrations. This sticker is also available in purple:https://www.etsy.com/de/listing/870107274/ghost-sticker-halloween-sticker-geist?ref=shop_home_active_2Colors may vary.SIZE & MATERIALS- roughly 52mm x 46mm- Weatherproof stickersheets (matt)- 1 Sticker- inkjet printFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\n\nMaterials: Paper\n', '\nHeight: 52 millimeters\n', '\nWidth: 46 millimeters\n']","
                        $2.48
                    ","
                smalartshop
            "
800,"
            Ghost Sticker | Halloween Stickers, Ghost, Bullet Journal Stickers, Planner Stickers, Laptop Stickers, Cute Sticker, Kawaii
        ","
                    smålårt - small art for small prices.Halloween Stickers, Ghost, Bullet Journal Stickers, Planner Stickers, Laptop Stickers, Cute Sticker, KawaiiDESCRIPTIONIn need for a cute and aesthetic sticker? How about this spooky ghost sticker?This sticker is the perfect eyecatcher for your journal page, spreads or even planner covers. Or are you looking for one to use on your flask, laptop or phone? Then this weatherproofed sticker is also for you. It doesn’t fade or gets off too easily. It also makes a small but truly unique gift for your creative friend who loves magical illustrations. This sticker is also available in blue:https://www.etsy.com/de/listing/884035469/ghost-sticker-halloween-sticker-geist?ref=shop_home_active_1Colors may vary.SIZE & MATERIALS- roughly 52mm x 46mm- Weatherproof stickersheets (matt)- 1 Sticker- inkjet printFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\n\nMaterials: Paper\n', '\nHeight: 52 millimeters\n', '\nWidth: 46 millimeters\n']","
                        $2.48
                    ","
                smalartshop
            "
801,"
            Oopsie Mystery Pack | Sticker Pack, Bundle, Mystery Bags, Oopsie, Cute Stationery, Kawaii Stationery, Sticker Bundle
        ","
                    smålårt - small art for small prices.Sticker Pack, Bundle, Mystery Bags, Oopsie, Cute Stationery, Kawaii Stationery, Sticker BundleDESCRIPTIONOut production is far from perfect. So instead of throwing away our attempts, we give them away in little oopsie mystery bags.All products are fully functional. They do have some imperfections but that doesn't mean they don't deserve some love :)You can choose between four sets:Set 1:1x Sticker Sheet & 1x Art Print A4Set 2:1x Bookmark & 1x Art Print A4 Set 3:2x Sticker & 1x PostcardSet 4:2x Postcard & 1x BookmarkDue to different monitor settings or viewing devices the colors may vary slightly.SIZES & MATERIALSStickers- Weatherproof stickersheets (matt)- inkjet printArt Prints- sizes: A4 (210 x 297mm / 8,27 x 11,69 inch) or A5 (148 x 210 mm / 5,83 x  8,27 in)- the final print is slightly smaller due to cutting the white border- Archival Coated Matt Art paperBookmark - 156mm x 51mm- 300g matte Paper- rounded borders- Illustration printed on both sides- UV-lamination (glossy finish)Postcard- A6- 300gsm- matt paper- UV-lamination (glossy finish)FIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\n\nMaterials: Paper\n']","
                        $3.73+
                    ","
                smalartshop
            "
802,"
            Raven Skull Necklace | Necklace, Jewelry, Handmade Jewelry, Minimal Jewelry, Vintage jewelry, Resin Jewelry, Raven Jewelry
        ","
                smålårt - small art for small prices.DESCRIPTIONAre you looking for a unique gift for a friend or family member? How about this raven skull necklace?Often it's hard to find a personal gift. Most of the time jewelry is made in huge factories or you just don't have the time or materials to make a gift by yourself. So let us just do it for you. This necklace is handmade, we cut the chain and make a necklace out of it. We also fill the pendant with resin, colors and other materials. Small imperfection can occur but every piece is made with a lot of love and patience. You can totally buy this necklace for yourself but if you'd like to gift it to someone we also offer gift wrapping! This includes a handwritten note. Just message us after your purchaseThe necklace is roughly 52cm/20inch long and has a snap hook.SIZES & MATERIALS- Pendant: 2,8 cm / 1,1 inch (Diameter)- Chain length: 52 cm/20 inch- black waxed cotton necklace- metal-gearFIND US HEREInstagram: https://www.instagram.com/smalart.shop Facebook: https://www.facebook.com/smalart.shop Email:  smalart [!at] gmx.de
            ","['\nHandmade item\n', 'Necklace length: 52 Centimeters', '\nMaterials: Eisen, Metall, Kunstharz, Resin, Bronze\n', '\nClosure: Hinged clip\n', '\nAdjustable length: No\n', '\nStyle: Gothic\n', '\nCan be personalized: No\n']","
                        $14.30+
                    ","
                smalartshop
            "
803,"
            Cute Skull Necklace | Necklace, Jewelry, Handmade Jewelry, Minimal Jewelry, Resin Jewelry, Halloween Jewelry, Halloween Necklace
        ","
                smålårt - small art for small prices.DESCRIPTIONAre you looking for a unique gift for a friend or family member? How about this ghost necklace?Often it's hard to find a personal gift. Most of the time jewelry is made in huge factories or you just don't have the time or materials to make a gift by yourself. So let us just do it for you. This necklace is handmade, we cut the chain and make a necklace out of it. We also fill the pendant with resin, colors and other materials. Small imperfection can occur but every piece is made with a lot of love and patience. You can totally buy this necklace for yourself but if you'd like to gift it to someone we also offer gift wrapping! This includes a handwritten note. Just message us after your purchaseThe necklace is roughly 52cm/20inch long and has a snap hook.SIZES & MATERIALS- Pendant: 2,8 cm / 1,1 inch (Diameter)- Chain length: 52 cm/20 inch- Iron-chain in silver- metal-gearFIND US HEREInstagram: https://www.instagram.com/smalart.shop Facebook: https://www.facebook.com/smalart.shop Email:  smalart [!at] gmx.de
            ","['\nHandmade item\n', 'Necklace length: 52 Centimeters', '\nMaterials: Eisen, Metall, Kunstharz, Resin, Bronze\n', '\nClosure: Hinged clip\n', '\nAdjustable length: No\n', '\nCan be personalized: No\n']","
                        $17.39+
                    ","
                smalartshop
            "
804,"
            Industrial Wood Print Set | Art Print, Living Room Wall Print, Photo on Wood, Print, Print Wall Art, Industrial Print
        ","
                    smålårt - small art for small prices.Art Print, Living Room Wall Print, Photo on Wood, Print, Print Wall Art, Industrial PrintDESCRIPTIONAre you looking for a unique gift for a friend or family member? How about this wood print set?I’m always scared to gift huge prints that end up being way too big for their walls and just being stored in the attic. That’s why we thought of making these adorably small wood art. Being 10 x 10cm they basically fit everywhere and even have a mounting on the back. If you don’t want it on you wall that’s totally fine, too. They’re also able to stand by themselves so you can put them on your desk or board. The transferred photo was photographed by us. The wooden structure is still visible which makes every piece unique. We also offer gift wrapping! This includes a handwritten note. Just message us after your purchase.SIZES & MATERIALS- 10 x 10 cm/3,9 x 3,9 inch- Birch wood- plastic mounitng on the backFIND US HEREInstagram: https://www.instagram.com/smalart.shop Facebook: https://www.facebook.com/smalart.shop Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Birkenholz Multiplex, Holz, Foto\n\n\nRead the full description\n\n\n', '\nHeight: 10 centimeters\n', '\nWidth: 10 centimeters\n', '\nDepth: 17 centimeters\n']","
                        $41.00+
                    ","
                smalartshop
            "
805,"
            Autumn Wood Print | Art Print, Living Room Wall Print, Photo on Wood, Print, Print Wall Art, Apple, Autumn, Fall
        ","
                    smålårt - small art for small prices.Art Print, Living Room Wall Print, Photo on Wood, Print, Print Wall Art, Apple, Autumn, FallDESCRIPTIONAre you looking for a unique gift for a friend or family member? How about this wood print?I’m always scared to gift huge prints that end up being way too big for their walls and just being stored in the attic. That’s why we thought of making these adorably small wood art. Being 10 x 10cm they basically fit everywhere and even have a mounting on the back. If you don’t want it on you wall that’s totally fine, too. They’re also able to stand by themselves so you can put them on your desk or board. The transferred photo was photographed by us. The wooden structure is still visible which makes every piece unique. We also offer gift wrapping! This includes a handwritten note. Just message us after your purchase.SIZES & MATERIALS- 10 x 10 cm/3,9 x 3,9 inch- Birch wood- plastic mounitng on the backFIND US HEREInstagram: https://www.instagram.com/smalart.shop Facebook: https://www.facebook.com/smalart.shop Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Birkenholz Multiplex, Holz, Foto\n\n\nRead the full description\n\n\n', '\nHeight: 10 centimeters\n', '\nWidth: 10 centimeters\n', '\nDepth: 17 centimeters\n']","
                        $14.99+
                    ","
                smalartshop
            "
806,"
            Blue Raven Skull Necklace | Necklace, Jewelry, Handmade Jewelry, Minimal Jewelry, Vintage jewelry, Resin Jewelry, Raven Jewelry, Glitter
        ","
                smålårt - small art for small prices.DESCRIPTIONAre you looking for a unique gift for a friend or family member? How about this raven skull necklace?Often it's hard to find a personal gift. Most of the time jewelry is made in huge factories or you just don't have the time or materials to make a gift by yourself. So let us just do it for you. This necklace is handmade, we cut the chain and make a necklace out of it. We also fill the pendant with resin, colors and other materials. Small imperfection can occur but every piece is made with a lot of love and patience. You can totally buy this necklace for yourself but if you'd like to gift it to someone we also offer gift wrapping! This includes a handwritten note. Just message us after your purchaseThe necklace is roughly 52cm/20inch long and has a snap hook.SIZES & MATERIALS- Pendant: 2,8 cm / 1,1 inch (Diameter)- Chain length: 52 cm/20 inch- black waxed cotton necklace- metal-gearFIND US HEREInstagram: https://www.instagram.com/smalart.shop Facebook: https://www.facebook.com/smalart.shop Email:  smalart [!at] gmx.de
            ","['\nHandmade item\n', 'Necklace length: 52 Centimeters', '\nMaterials: Eisen, Metall, Kunstharz, Resin, Bronze\n', '\nClosure: Hinged clip\n', '\nAdjustable length: No\n', '\nStyle: Gothic\n', '\nCan be personalized: No\n']","
                        $14.30+
                    ","
                smalartshop
            "
807,"
            Purple Raven Skull Necklace | Necklace, Jewelry, Handmade Jewelry, Minimal Jewelry, Vintage jewelry, Resin Jewelry, Raven Jewelry
        ","
                smålårt - small art for small prices.DESCRIPTIONAre you looking for a unique gift for a friend or family member? How about this raven skull necklace?Often it's hard to find a personal gift. Most of the time jewelry is made in huge factories or you just don't have the time or materials to make a gift by yourself. So let us just do it for you. This necklace is handmade, we cut the chain and make a necklace out of it. We also fill the pendant with resin, colors and other materials. Small imperfection can occur but every piece is made with a lot of love and patience. You can totally buy this necklace for yourself but if you'd like to gift it to someone we also offer gift wrapping! This includes a handwritten note. Just message us after your purchaseThe necklace is roughly 52cm/20inch long and has a snap hook.SIZES & MATERIALS- Pendant: 2,8 cm / 1,1 inch (Diameter)- Chain length: 52 cm/20 inch- black waxed cotton necklace- metal-gearFIND US HEREInstagram: https://www.instagram.com/smalart.shop Facebook: https://www.facebook.com/smalart.shop Email:  smalart [!at] gmx.de
            ","['\nHandmade item\n', 'Necklace length: 52 Centimeters', '\nMaterials: Eisen, Metall, Kunstharz, Resin, Bronze\n', '\nClosure: Hinged clip\n', '\nAdjustable length: No\n', '\nStyle: Gothic\n', '\nCan be personalized: No\n']","
                        $14.30+
                    ","
                smalartshop
            "
808,"
            Koi Umbrella Art Print | Fish Illustration, Koi Art Print, Kawaii, Cute, Illustration, Green, Galaxy, A4, A5
        ","
                    smålårt - small art for small prices.Fish Illustration, Koi Art Print, Kawaii, Cute, Illustration, Green, Galaxy, A4, A5DESCRIPTIONBring a splash of color to your room with this lovely galaxy art print.The illustration was made in Procreate and is available in A4 or A5, printed on quality art paper. Due to different monitor settings or viewing devices the colors may vary slightly.Since these prints are printed at home on demand slight imperfections may occur.We use high-quality archival paper to ensure bright colors and a beautiful matte finish. This paper also protects from sunlight.Other listings including this illustration: https://www.etsy.com/de/listing/853111606/fish-umbrella-sticker-oplanner-sticker?ref=shop_home_active_13&crt=1SIZES & MATERIALS- sizes: A4 (210 x 297mm / 8,27 x 11,69 inch) or A5 (148 x 210 mm / 5,83 x  8,27 in)- the final print is slightly smaller due to cutting the white border- Archival Coated Matte Art paperFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\nHeight: 297 millimeters\n', '\nWidth: 210 millimeters\n']","
                        $9.94+
                    ","
                smalartshop
            "
809,"
            Galaxy Light Bulb Art Print | Kawaii, Print Wall Art, Illustration, Galaxy, Blue, Stars, Illustration Print, A4, A5
        ","
                    smålårt - small art for small prices.Kawaii, Print Wall Art, Illustration, Galaxy, Blue, Stars, Illustration Print, A4, A5DESCRIPTIONBring a splash of color to your room with this lovely galaxy art print.The illustration was made in Procreate and is available in A4 or A5, printed on quality art paper. Due to different monitor settings or viewing devices the colors may vary slightly.Since these prints are printed at home on demand slight imperfections may occur.We use high-quality archival paper to ensure bright colors and a beautiful matte finish. This paper also protects from sunlight.Other listings including this illustration: Sticker: https://www.etsy.com/de/listing/842776443/lightbulb-sticker-oplanner-sticker?ref=shop_home_active_25Sticker Sheet: https://www.etsy.com/de/listing/828890750/galaxy-sticker-sheet-oplanner-sticker?ref=shop_home_active_8SIZES & MATERIALS- sizes: A4 (210 x 297mm / 8,27 x 11,69 inch) or A5 (148 x 210 mm / 5,83 x  8,27 in)- the final print is slightly smaller due to cutting the white border- Archival Coated Matte Art paperFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\nHeight: 297 millimeters\n', '\nWidth: 210 millimeters\n']","
                        $9.94+
                    ","
                smalartshop
            "
810,"
            Galaxy Tea Cup Art Print | Kawaii, Print Wall Art, Illustration, Galaxy, Blue, Stars, Illustration Print, A4, A5
        ","
                    smålårt - small art for small prices.Kawaii, Print Wall Art, Illustration, Galaxy, Blue, Stars, Illustration Print, Aesthetic Wall Art, A4, A5DESCRIPTIONBring a splash of color to your room with this lovely galaxy art print.The illustration was made in Procreate and is available in A4 or A5, printed on quality art paper. Due to different monitor settings or viewing devices the colors may vary slightly.Since these prints are printed at home on demand slight imperfections may occur.We use high-quality archival paper to ensure bright colors and a beautiful matte finish. This paper also protects from sunlight.Other listings including this illustration:Sticker: https://www.etsy.com/de/listing/834645523/teacup-sticker-oplanner-sticker-kawaii?ref=shop_home_active_14Sticker Sheet: https://www.etsy.com/de/listing/849322797/galaxy-tea-cup-sticker-sheet-oplanner?ref=shop_home_active_35Galaxy Sticker Sheet: https://www.etsy.com/de/listing/828890750/galaxy-sticker-sheet-oplanner-sticker?ref=shop_home_active_8Postcard: https://www.etsy.com/de/listing/861367417/teacup-postkarte-postcard-art-print?ref=shop_home_active_9SIZES & MATERIALS- sizes: A4 (210 x 297mm / 8,27 x 11,69 inch) or A5 (148 x 210 mm / 5,83 x  8,27 in)- the final print is slightly smaller due to cutting the white border- Archival Coated Matte Art paperFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\nHeight: 297 millimeters\n', '\nWidth: 210 millimeters\n']","
                        $9.94+
                    ","
                smalartshop
            "
811,"
            Galaxy Box Art Print | Kawaii, Print Wall Art, Illustration, Galaxy, Blue, Stars, Illustration Print, Aesthetic Wall Art, A4, A5
        ","
                    smålårt - small art for small prices.Kawaii, Print Wall Art, Illustration, Galaxy, Blue, Stars, Illustration Print, Aesthetic Wall Art, A4, A5DESCRIPTIONBring a splash of color to your room with this lovely galaxy art print.The illustration was made in Procreate and is available in A4 or A5, printed on quality art paper. Due to different monitor settings or viewing devices the colors may vary slightly.Since these prints are printed at home on demand slight imperfections may occur.We use high-quality archival paper to ensure bright colors and a beautiful matte finish. This paper also protects from sunlight.Other listings including this illustration:Sticker: https://www.etsy.com/de/listing/820754588/galaxybox-sticker-oplanner-sticker?ref=shop_home_active_4Sticker Sheet: https://www.etsy.com/de/listing/849321669/galaxy-box-sticker-sheet-planner-sticker?ref=shop_home_active_34Galaxy Sticker Sheet: https://www.etsy.com/de/listing/828890750/galaxy-sticker-sheet-oplanner-sticker?ref=shop_home_active_8Postcard: https://www.etsy.com/de/listing/847437606/galaxybox-postkarte-postcard-art-print?ref=shop_home_active_3Bookmark: https://www.etsy.com/de/listing/867012991/galaxybox-lesezeichen-art-print-galaxy?ref=shop_home_active_2&crt=1SIZES & MATERIALS- sizes: A4 (210 x 297mm / 8,27 x 11,69 inch) or A5 (148 x 210 mm / 5,83 x  8,27 in)- the final print is slightly smaller due to cutting the white border- Archival Coated Matte Art paperFIND US HEREInstagram: https://www.instagram.com/smalart.shop/ Facebook: https://www.facebook.com/smalart.shop/ Email:  smalart [!at] gmx.de
                ","['\n\nHandmade\n', '\nHeight: 297 millimeters\n', '\nWidth: 210 millimeters\n']","
                        $9.94+
                    ","
                smalartshop
            "
812,"
            Necklace Wood Epoxy Olive Wood Burl
        ","
                Unique ladies wood epoxy necklace.Olive woodThe olive, known by the botanical name Olea europaea, meaning ""European olive"", is a species of small tree in the family Oleaceae, found in the Mediterranean Basin from Portugal to the Levant, the Arabian Peninsula, and southern Asia as far east as China, as well as the Canary Islands and Réunion. The species is cultivated in many places and considered naturalized in all the countries of the Mediterranean coast, as well as in Argentina, Saudi Arabia, Java, Norfolk Island, California, and Bermuda. Olea europaea is the type species for the genus Olea.Material:Glass: Epoxy ResinWood: Olive wood burlCord:  Cotton Waxed CordOil: Citrus Oil and Wax for WoodApproximate Dimensions:Size:  57mm(2.25') x 17mm(0.67') x 10mm(0.39')Cord Size: AdjustablePlease note that this item is handmade, so there may be small differences comparing with the photo.If you have any inquiries, please don’t hesitate to contact me. I will be more than happy to answer any questions you may have as soon as possible.
            ","['\nHandmade item\n', 'Necklace length: 37.4 Inches; Pendant height: 2.25 Inches; Pendant width: 0.67 Inches', '\nMaterials: Wood\n', '\nCan be personalized: No\n', '\nMade to Order\n']","
                        $54.54
                    ","
                Alwoodex
            "
