,name,description,details,price,seller_id
880,"
            Moss and Bark Pendant, Clear Resin Pendant, Fairy Jewelry
        ","
                A piece of mossy bark and strands of moss cast in clear resinSilver bail (hole about 4x5 mm)dark brown faux leather cord with matching silver clasps, 39 cm length included_______________________Ein Stückchen moosige Baumrinde und  einige Moosfäden eingegossen in klares KunstharzSilberne Öse (Loch ca. 4x5 mm)Dunkelbraunes Kunstlederband mit passenden silbernen Schließen, 39 cm Länge
            ","['\nHandmade item\n', 'Necklace length: 39 Centimeters; Pendant height: 3.7 Centimeters; Pendant width: 1.7 Centimeters', '\nMaterials: resin, kunstharz, bark, Baumrinde, moss, moos\n']","
                        $30.97
                    ","
                GiftsFromUnderwater
            "
881,"
            Real Shell Pendant, Clear Resin Pendant, Underwater Pendant, Miniature Aquarium, Mermaid Jewelry, Snail Shells
        ","
                A set of earrings made from real tiny shells and snail shells and turquoise shard glitter cast in clear resin Closure: silver hooks_________________________________Ohrringpaar aus echten winzigen Muscheln und türkisen Glitterscherben in klares Kunstharz gegossen Befestigung: silberne Ohrhaken
            ","['\nHandmade item\n', 'Length: 4.7 Centimeters; Width: 1.7 Centimeters', '\nMaterials: resin, kunstharz, shell, muscheln, snail shells, glitter\n', '\nLocation: Earlobe\n']","
                        $42.12
                    ","
                GiftsFromUnderwater
            "
882,"
            Real Shells and Dried Sea Grass Pendant, Clear Resin Pendant, Underwater Pendant, Miniature Aquarium, Mermaid Jewelry
        ","
                Real tiny shells, turquoise shard glitter and dried sea grass cast in clear resin (diameter 3.6 cm)Cord not included_________________________________Echte winzige Muscheln , türkise Glitterscherben und getrocknetes Seegras in klares Kunstharz gegossen (Durchmesser 3,6 cm)Band nicht inbegriffen
            ","['\nHandmade item\n', 'Pendant height: 3.6 Centimeters; Pendant width: 3.6 Centimeters', '\nMaterials: Shell\n', '\nCan be personalized: No\n']","
                        $34.69
                    ","
                GiftsFromUnderwater
            "
883,"
            Real Shells and Dried Sea Grass Pendant, Clear Resin Pendant, Underwater Pendant, Miniature Aquarium, Mermaid Jewelry
        ","
                Real tiny shells and snail shells, turquoise shard glitter and dried sea grass cast in clear resin (3.6 x 3.6 cm, diameter 5 cm)Braided beige faux leather cord, 58 cm length included_________________________________Echte winzige Muscheln und Schneckenhäuser, türkise Glitterscherben und getrocknetes Seegras in klares Kunstharz gegossen (3,6 x 3,6 cm, Durchmesser 5 cm)Geflochtene beige Kunstlederkordel, 58 cm lang, wird mitgeliefert
            ","['\nHandmade item\n', 'Necklace length: 58 Centimeters; Pendant height: 5 Centimeters; Pendant width: 5 Centimeters', '\nMaterials: Shell\n']","
                        $35.93
                    ","
                GiftsFromUnderwater
            "
884,"
            Dried Rosebud Earrings, Acorn Earrings, Rose Petal Earrings
        ","
                A set of dried rosebud earrings. The pink and yellow flowers are cast in clear resin, the spheres are held by real acorn capsClosure: silver hooks___________________________________Ein Paar Ohrringe aus getrockneten Rosenknospen. Die gelb-pinken Blüten sind in klares Kunstharz gegossen und die Kugeln werden von echten Eichelhütchen eingefasstBefestigung: silberne Ohrhaken
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Width: 1.7 Centimeters', '\nMaterials: resin, kunstharz, dried flowers, rosebuds, trockenblumen, rosenknospen, ear hooks, ohrhaken\n', '\nCan be personalized: No\n']","
                        $47.08
                    ","
                GiftsFromUnderwater
            "
885,"
            Dried Rosebud Earrings, Acorn Earrings, Rose Petal Earrings
        ","
                A set of dried rosebud earrings. The pink and yellow flowers are cast in clear resin, the spheres are held by real acorn capsClosure: golden hooks___________________________________Ein Paar Ohrringe aus getrockneten Rosenknospen. Die gelb-pinken Blüten sind in klares Kunstharz gegossen und die Kugeln werden von echten Eichelhütchen eingefasstBefestigung: goldene Ohrhaken
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Width: 1.7 Centimeters', '\nMaterials: resin, kunstharz, dried flowers, roses, trockenblumen, acorns, eichelhütchen, ear hooks, ohrhaken\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $47.08
                    ","
                GiftsFromUnderwater
            "
886,"
            Clear Resin Pressed Flowers Pendant, Wildflower Blossoms, Real Flowers
        ","
                Pressed pink wildflower blossoms and sweetscented bedstraw (woodruff) with artificial gold leaves cast into clear resin; golden bail (hole about 4x3 mm). 1.4 inch diameter_____________________________Gepresste pinke Blüten von Wildblumen und Waldmeister mit goldenem Schlagmetall in klares Kunstharz gegossen; goldene Öse (Loch ca. 4x3 mm) 3,6 cm Durchmesser
            ","['\nHandmade item\n', 'Pendant height: 4.4 Centimeters; Pendant width: 3.6 Centimeters', '\nMaterials: resin, kunstharz, wildflowers, wildblumen, gold metal, schlagmetall\n', '\nCan be personalized: No\n']","
                        $37.17
                    ","
                GiftsFromUnderwater
            "
887,"
            Necklace with real plant - jewelry real flowers - flower pendant - unique - heather - gift - boho - resin epoxy resin resin - natural
        ","
                Beautiful terrarum necklace with an elongated hexagonal pendant made of epoxy resin. In the extraordinary pendant there is purple flowering heather.It was hand-made with a lot of love and is unique.The jewel is a pretty and delicate accessory that is suitable for every person and every day.It is also a discreet statement for all those who are connected to nature.The trailer is 4.5 cm high and 1 cm wide and deep.The chain is adjustable in size and closed with a movable knot. The cord is 0.5 cm thick.
            ","['\nHandmade item\n', '\nMaterials: epoxidharz, epoxy, epoxid, resin, heidekraut\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $18.58
                    ","
                LunaWolkenbruch
            "
888,"
            Terrarium necklace with real flower - unique - natural - epoxy resin epoxy - festival - boho - hippie jewelry - vintage - resin resin -floral
        ","
                Beautiful terrarum necklace with a pendant made of epoxy resin and a faded flower.It was handmade with a lot of love and is unique.The jewel is a pretty and delicate accessory that is suitable for every person and every day.It is also a discreet statement for all those who are connected to nature.The drop-shaped trailer is flat at the back and curved at the front. It is 3 cm long, at its thickest point 2 cm wide and 0.7 cm deep. The chain is adjustable in size and closed with a movable knot. The cord is 1 mm thick.
            ","['\nHandmade item\n', '\nMaterials: Blüte, resin, Epoxidharz, Epoxid, Epoxy\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $18.58
                    ","
                LunaWolkenbruch
            "
889,"
            Terrarium Earring - Real plant - flower earring - jewelry with real plants - unicum - nature hippie boho - floral yellow bronze 
        ","
                Beautiful terrarium earrings with Epoxid resin and real flowers.
            ","['\nHandmade item\n', '\nMaterials: Blüte, Epoxidharz\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
                        $18.58
                    ","
                LunaWolkenbruch
            "
890,"
            Bangle with real plant - epoxy resin jewelry - woodland jewelry - terrarium bangle - unique - nature - boho - resin - epoxy - floral
        ","
                This exceptional bangle consists of transparent epoxy resin, and the branches of a real plant.It was hand-made with a lot of love and is unique.The perfect jewel for forest elves and all those who love nature.The diameter of the round tire is 7 cm. It is 1 cm high and 0.5 cm wide.
            ","['\nHandmade item\n', '\nMaterials: epoxidharz, epoxy, epoxid, resin, Äste\n', '\nStyle: Boho & hippie\n']","
                        $24.78
                    ","
                LunaWolkenbruch
            "
891,"
            Terrarium necklace with real plant - jewelry from real plants - unique - nature - festival - boho - hippie - resin epoxy resin - mystical
        ","
                Beautiful terrarum necklace with an elongated hexagonal pendant made of epoxy resin. In the extraordinary pendant there is a real succulent, pebbles and blue color.It was hand-made with a lot of love and is unique.The perfect gem for forest elves, goa festivals and all people who love nature as much as I do.The chain is adjustable in size and closed with a movable knot. The cord is 0.5 cm thick.The trailer is 4.5 cm high and 1 cm wide and deep.
            ","['\nHandmade item\n', '\nMaterials: Epoxy, Epoxidharz, alkohol ink, Pflanze, Sukkulente, Steine, Kieselsteine, resin\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $27.87
                    ","
                LunaWolkenbruch
            "
892,"
            Rose bud earrings - flower jewelry - natural jewelry - sterling silver - unique - resin jewelry - floral - romantic gifts
        ","
                Gorgeous romantic rose earrings made of real buds.The rose buds were dried and handcrafted with a lot of love for earrings. Each earring is unique, the pendants all slightly differ in size and shape.The jewel is a pretty and delicate accessory that is suitable for every person and every day.It is also a discreet statement for all those who are connected to nature.The buds are about 1.5 cm long and about 0.7 cm wide. The ear hooks are covered with 925 sterling silver, nickel-free, lead-free and stainless. In total, the earrings are about 4 cm long. They are very light and therefore comfortable to wear.
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Drop length: 1 1/2 Centimeters; Width: 1 Centimeters', '\nMaterials: Silver\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
                        $22.30
                    ","
                LunaWolkenbruch
            "
893,"
            Bangle with real flowers - jewelry from real plants - terrarium bangle - unique - nature - boho - wiccan - epoxy arz - floral - glitter
        ","
                This beautiful bangle is made of transparent epoxy resin, real heather and a few subtle glitter particles.It was hand-made with a lot of love and is unique.The perfect jewel for forest elves and goa festivals, but also a beautiful accessory to bring some natural color into play.The diameter of the round tire is 7 cm. It is 1 cm high and 0.5 cm wide.
            ","['\nHandmade item\n', '\nMaterials: Epoxy, Epoxidharz, resin, Pflanze, Blüten, Blume, Glitzer, Heidekraut\n', '\nAdjustable: No\n', '\nStyle: Boho & hippie\n']","
                        $31.59
                    ","
                LunaWolkenbruch
            "
894,"
            Terrarium necklace with real flower - jewelry from real plants - unique - nature - festival - boho - hippie jewelry - vintage - resin - floral
        ","
                Beautiful terrarum necklace with a pendant made of epoxy resin and a faded flower.It was handmade with a lot of love and is unique.The jewel is a pretty and delicate accessory that is suitable for every person and every day.It is also a discreet statement for all those who are connected to nature.The square pendant has a side length of 2.3 cm and is 0.6 cm deep. The chain is adjustable in size and closed with a movable knot. The cord is 1 mm thick.
            ","['\nHandmade item\n', '\nMaterials: Blüte, Epoxidharz, Blume, Epoxy, Epoxid\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $14.87
                    ","
                LunaWolkenbruch
            "
895,"
            Wooden earrings ""Love"" - Wooden jewelry - Branch cross section with year rings - unique - gift - Boho earrings - Hippie Festival - Ohhringe
        ","
                These beautiful wooden earrings are handmade with love and unique.The pendants are slices of cherry tree branches, in whose cross-section you can see the vintage rings wonderfully. The letters of the word ""Love"" are pressed in. The wood is oiled.
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Drop length: 1 1/2 Centimeters; Width: 1 1/2 Centimeters', '\nMaterials: Wood\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
                        $12.39
                    ","
                LunaWolkenbruch
            "
896,"
            Earrings made of epoxy resin with blue color - epoxy resin jewelry - unique - gifts - brilliant earring Brilliant shape - alcohol ink
        ","
                These beautiful earrings made of epoxy resin are handmade and unique.At the top, the pendants are colored blue. Due to the unusual shape, which immits a brilliant cut, the blue color is reflected through the whole body. Depending on movement and light, it shimmers differently. The glitter particles in the lace add another shimmering detail.Epoxi is a very light fabric, so the earrings are comfortable to wear.
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Drop length: 2 Centimeters; Width: 1 Centimeters', '\nMaterials: Epoxidharz, Glitzer, Alkohol Tinte\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $14.87
                    ","
                LunaWolkenbruch
            "
897,"
            Terrarium necklace with a real flower - jewelry with real plants - unicum - nature - festival - boho - hippie - resin - floral yellow
        ","
                Extraordinary Terrarium necklace with a real flower and Epoxid resin.The neckless is adjustable in size. The diameter of the pendant is approximately 3 cm (inner circle 1,5 cm) and it's 0,5 cm deep.
            ","['\nHandmade item\n', '\nMaterials: Blütenblätter, Epoxidharz\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $12.39
                    ","
                LunaWolkenbruch
            "
898,"
            Terrarium/Aquarium-neckless with real moss and 2 sea shells - jewelry with real plants - unicum - nature boho hippie - floral green
        ","
                Extraordinary aquarium-necklace with a pendant with real moss and two tiny seashells in epoxitresin. I carefully crafted the jewelry myself. Every piece is an unicum and very individually.The necklace-size is adjustable.
            ","['\nHandmade item\n', '\nMaterials: Moos, Muscheln, Epoxidharz\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $14.87
                    ","
                LunaWolkenbruch
            "
899,"
            Wooden earrings personalized - jewelry personalized - initials pendant - gift - natural jewelry wood jewelry - custom - boho
        ","
                These beautiful personalized wooden earrings are handmade with a lot of love and a unique.The pendants are slices of cherry tree branches, in whose cross-section you can see the vintage rings wonderfully. Each earring looks slightly different because the branch has grown unevenly.As in the sample photos, two initials or words with up to four letters can be pressed into the wood.The wood is oiled.
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Drop length: 1 1/2 Centimeters; Width: 1 1/2 Centimeters', '\nMaterials: Wood\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: Yes\n', '\nMade to Order\n']","
                        $22.30
                    ","
                LunaWolkenbruch
            "
900,"
            Epoxy resin jewelry - black light fluorescent - jewelry made of resin - Goa hippie rave festival party - gift - unique - epoxy - UV light
        ","
                Exceptional necklace with a pendant made of epoxy resin that glows under black light.In normal light, the pendant is blue and thin white lines can be seen in it. Under UV light, the pendant fluoresces and there is a vortex in it that glows in a bright blue and reminds of the universe. Unfortunately, the colors under black light are not captured by the camera to be completely true to life, but the original does not deviate too much.The necklace was handmade with a lot of love and is unique.The drop-shaped trailer is flat at the back and curved at the front. It is 3 cm long, at its thickest point 2 cm wide and 0.7 cm deep. The chain is adjustable in size and closed with a movable knot. The cord is 1 mm thick.
            ","['\nHandmade item\n', '\nMaterials: Epoxidharz, epoxy, epoxid, resin\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $18.58
                    ","
                LunaWolkenbruch
            "
901,NoneType,NoneType,[],NoneType,NoneType
902,"
            Wooden earrings ""Om"" UV - wooden jewelry - black light - branch cross section with annual rings - unique - gift - hippie goa techno rave nature
        ","
                These extraordinary wooden earrings glow under black light. They are handmade with a lot of love and unique.The pendants are slices of cherry tree branches, in whose cross-section you can wonderfully recognize the vintage rings. The letters of the word ""Om"" are pressed in. The back is oiled and the front is painted with a clear lacquer. Only the front lights under UV lamps.Each earring looks slightly different as the branch has grown unevenly.
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Drop length: 1 1/2 Centimeters; Width: 1 1/2 Centimeters', '\nMaterials: Wood\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
                        $21.06
                    ","
                LunaWolkenbruch
            "
903,"
            Terrarium necklace with real flower - jewelry from real plants - unique - nature - festival - boho - hippie - resin epoxy resin - floral - yellow
        ","
                Beautiful terrarum necklace with a pendant made of epoxy resin and the yellow flower of an Easter bell. The front is clear and the back milky.It was handmade with a lot of love and is unique.The perfect gem for forest elves, goa festivals and all people who love nature as much as I do.The chain is adjustable in size and closed with a movable knot. The cord is 1 cm thick.The asymmetrical pendant is 1.5 cm high, 2.5 cm wide and 0.6 cm deep.
            ","['\nHandmade item\n', '\nMaterials: Blume, Osterglocke, Epoxidharz, Epoxy\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
                        $12.39
                    ","
                LunaWolkenbruch
            "
904,"
            The Rings - Chain pendant made of wood and epoxy resin
        ","
                Handmade wooden chain pendant and coloured epoxy resin. After processing, the surfaces were sealed. Currently the following colors are available: blue/light blue, green, magenta, peach. Other colours are also possible on request.
            ","['\nHandmade item\n', 'Pendant width: 44 Millimeters', '\nMaterials: Wood\n', '\nStyle: Minimalist\n']","
                        $14.87
                    ","
                ResinArtGiftsShop
            "
905,"
            The Red Stripes II - Chain Pendant
        ","
                Handmade chain pendant made of dyed epoxy resin and mahogany wood in polished freeform and polished, sealed surface.
            ","['\nHandmade item\n', 'Pendant height: 9 Centimeters; Pendant width: 12 Millimeters', '\nMaterials: Wood\n', '\nStyle: Avant garde\n']","
                        $12.39
                    ","
                ResinArtGiftsShop
            "
906,"
            The Red Stripes I- Chain Pendant
        ","
                Handmade chain pendant made of dyed epoxy resin and mahogany wood in polished freeform and polished, sealed surface.
            ","['\nHandmade item\n', 'Pendant height: 9 Centimeters; Pendant width: 2 Centimeters', '\nMaterials: Wood\n', '\nStyle: Avant garde\n']","
                        $14.87
                    ","
                ResinArtGiftsShop
            "
907,"
            The Cave - Lamp made of epoxy resin
        ","
                    Handmade lamp made of epoxy resin. It is a one-off production ( unique ) made of blue coloured resin with embedded apple wood and a base made of mahogany wood. The dimensions without bulbs are approx. 10 cm x 10.5 cm x 16 cm. The lamp has an E27 base. The supply cable is fabric sheathed and has a cord switch. The bulb is not included in the price, but can be supplied on request for a surcharge of 7€.
                ","['\n\nHandmade\n', '\n\nMaterials: Wood\n', '\nHeight: 16 centimeters\n', '\nWidth: 10 centimeters\n', '\nDepth: 10 centimeters\n']","
                        $80.53
                    ","
                ResinArtGiftsShop
            "
908,"
            The Denim Drip - Chain Pendant
        ","
                Handmade chain pendant made of recycled denim fabric and epoxy resin as well as button application. Made in an elaborate lamination process and completed with love for your new chain pendant.
            ","['\nHandmade item\n', '\nMaterials: Leather, Epoxy, Resin, Jeans, Denim\n']","
                        $12.26
                    ","
                ResinArtGiftsShop
            "
909,"
            The Denim Twister - Eartag
        ","
                Handmade earrings made of recycled denim fabric and epoxy resin in spiral form. Made in an elaborate lamination process and completed with love for your new ear pendant.
            ","['\nHandmade item\n', '\nMaterials: Cotton\n', '\nClosure: Threader\n']","
                        $10.53
                    ","
                ResinArtGiftsShop
            "
910,"
            The Nacho Denim 3 - Eartag
        ","
                Handmade earrings made of recycled denim fabric and epoxy resin as well as metal application. Made in an elaborate lamination process and completed with love for your new ear pendant.
            ","['\nHandmade item\n', '\nMaterials: Steel, Brass, Resin, Epoxy, Denim, Jeans\n', '\nClosure: Threader\n']","
                        $11.77
                    ","
                ResinArtGiftsShop
            "
911,"
            The Nacho Denim 2 - Eartag
        ","
                Handmade earrings made of recycled denim fabric and epoxy resin as well as riene application. Made in an elaborate lamination process and completed with love for your new ear pendant.
            ","['\nHandmade item\n', '\nMaterials: Cotton\n', '\nClosure: Threader\n']","
                        $11.77
                    ","
                ResinArtGiftsShop
            "
912,"
            The Nacho Denim 1 - earrings
        ","
                Handmade earrings made of recycled denim fabric and epoxy resin as well as riene application. Made in an elaborate lamination process and completed with love for your new ear pendant.
            ","['\nHandmade item\n', '\nMaterials: Cotton\n', '\nLocation: Earlobe\n', '\nClosure: Threader\n']","
                        $11.77
                    ","
                ResinArtGiftsShop
            "
913,"
            Chain Pendant Plate 2
        ","
                Chain pendant made of cherry wood and epoxy resin
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $10.53
                    ","
                ResinArtGiftsShop
            "
914,"
            Chain Pendant Stick
        ","
                Chain pendant made of cherry wood and epoxy resin
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $7.43
                    ","
                ResinArtGiftsShop
            "
915,"
            Chain Pendant Plate
        ","
                Handmade chain pendant made of cherry wood and epoxy resin - unique
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $10.53
                    ","
                ResinArtGiftsShop
            "
916,"
            Chain Pendant Shrimp
        ","
                Chain pendant made of epoxy resin and cherry wood
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $11.77
                    ","
                ResinArtGiftsShop
            "
917,"
            Chain Pendant Twister
        ","
                Pendant made of cherry wood and epoxy resin, spiral shaped
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $11.77
                    ","
                ResinArtGiftsShop
            "
918,"
            Pendant The Blob
        ","
                Handmade chain pendant made of cherry wood and coloured epoxy resin
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Avant garde\n']","
                        $10.53
                    ","
                ResinArtGiftsShop
            "
919,"
            Pendant Wave
        ","
                Handmade pendant made of cherry wood and epoxy resin in sickle form
            ","['\nHandmade item\n', '\nMaterials: Wood\n']","
                        $11.77
                    ","
                ResinArtGiftsShop
            "
920,"
            Chain Pendant Two Sites
        ",Description,[],"
                        $9.29
                    ","
                ResinArtGiftsShop
            "
921,"
            Amulet She loves me, she loves me not
        ",Description,[],"
                        $6.19
                    ","
                ResinArtGiftsShop
            "
922,"
            Pendant Bloxx
        ","
                Handmade chain pendant made of blue synthetic resin and mahogany wood
            ","['\nHandmade item\n', '\nMaterials: Wood\n']","
                        $9.29
                    ","
                ResinArtGiftsShop
            "
923,"
            Chain pendant The Ring
        ","
                Round pendant in synthetic resin with recessed flowers.
            ","['\nHandmade item\n', '\nMaterials: Synthetic resin and flowers\n', '\nStyle: Minimalist\n']","
                        $10.53
                    ","
                ResinArtGiftsShop
            "
924,"
            Letter keychain in epoxy resin with gold flakes & cornflower flowers, small gift, gift girlfriend, gnome gift
        ","
                    Individual letter key tags with gold flakes and cornflower flowers.Super as a small gift for the girlfriend, mom or as a joke gift.Optional with small tassel or carabiner (please simply select the respective option. :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.The price quoted is per key fob.Product:Length with ring and chain links - approx. 9.5 cmHeight only trailer approx. 4 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n', '\nLength: 9.5 centimeters\n']","
                        $9.79
                    ","
                EnchantingEpoxyDE
            "
925,"
            Resin coasters in dark green with gold flakes, decorative item, decoration in epoxy resin, guest gift, wedding decoration, small gift
        ","
                    These beautiful coasters made of resin give your decoration at home that certain something :)Due to the subtle colours, these coasters look particularly classy and can be combined super with other decorations.This effect is of course also possible with any other color, please write me a message with your wishes.#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, variations in color and small bumps are normal and make each item a unique piece :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.Please just choose whether you want your coaster with or without gold rim.If I do not receive exact order information, the coasters will compile according to the article on the photos of me.The price quoted is per coaster.Product:Diameter - approx. 10 cmHeight - 5 - 8 mmHeat resistant up to approx. 70°CFor the cleaner, rinse briefly with water and dry a microfiber cloth.Please do not put in the dishwasher so that you can enjoy your item for a long time. :)The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $11.09
                    ","
                EnchantingEpoxyDE
            "
926,"
            Bookmark in epoxy resin with rose petals and gold flakes, small gift, gift girlfriend, gnome gift, resin
        ","
                    Bookmarks in epoxy resin/resin with rose petals and gold flakes.A beautiful gift for reading-loving friends, family members or colleagues.Whether for your birthday, Christmas, as a gift or just :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.The quoted price is per bookmark.Product:Length approx. 14 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $11.03
                    ","
                EnchantingEpoxyDE
            "
927,"
            Resin glass coasters in turquoise with gold highlight, decorative item, decoration made of epoxy resin, gift idea, gift mom, Christmas gift
        ","
                    All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.Please just choose whether you want your coaster with or without gold edge or highlight.If I do not receive exact order information, the coasters will randomly compose according to the article on the photos of me.The price quoted is per coaster.Product:Diameter - approx. 10 cmHeight - 5 - 8 mmHeat resistant up to 70°CFor the cleaner, rinse briefly with water and dry a microfiber cloth.Please do not put in the dishwasher so that you can enjoy your item for a long time. :)The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $11.09
                    ","
                EnchantingEpoxyDE
            "
928,"
            Letter keychain in epoxy resin with gold flakes & real flowers, small gift, gift girlfriend, gnome gift
        ","
                    Custom letter key pendant with gold flakes and real flowers.Super as a small gift for the girlfriend, mom or as a joke gift.The flowers are possible in the colors pink, purple, yellow & white.Optionally, a carabiner can be selected with (please simply select the respective option. :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.The price quoted is per key fob.Product:Length with ring and chain links - approx. 9.5 cmHeight only trailer approx. 4 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n', '\nLength: 9.5 centimeters\n']","
                        $10.53
                    ","
                EnchantingEpoxyDE
            "
929,"
            Letter keychain in epoxy resin with gold flakes & cornflower flowers, small gift, gift girlfriend, gnome gift
        ","
                    Individual letter key tags with gold flakes and cornflower flowers.Super as a small gift for the girlfriend, mom or as a joke gift.Optional with small tassel or carabiner (please simply select the respective option. :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.The price quoted is per key fob.Product:Length with ring and chain links - approx. 9.5 cmHeight only trailer approx. 4 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n', '\nLength: 9.5 centimeters\n']","
                        $9.79
                    ","
                EnchantingEpoxyDE
            "
930,"
            Resin coasters in dark green with gold flakes, decorative item, decoration in epoxy resin, guest gift, wedding decoration, small gift
        ","
                    These beautiful coasters made of resin give your decoration at home that certain something :)Due to the subtle colours, these coasters look particularly classy and can be combined super with other decorations.This effect is of course also possible with any other color, please write me a message with your wishes.#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, variations in color and small bumps are normal and make each item a unique piece :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.Please just choose whether you want your coaster with or without gold rim.If I do not receive exact order information, the coasters will compile according to the article on the photos of me.The price quoted is per coaster.Product:Diameter - approx. 10 cmHeight - 5 - 8 mmHeat resistant up to approx. 70°CFor the cleaner, rinse briefly with water and dry a microfiber cloth.Please do not put in the dishwasher so that you can enjoy your item for a long time. :)The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $11.09
                    ","
                EnchantingEpoxyDE
            "
