,name,description,details,price,seller_id
876,"
            Lucky Fairy in the Forest Fairy Red-haired Angel Wonder Forest Glitter Pendant
        ","
                Lucky Fairy in the Forest ChainLovingly crafted pendant with a red-haired little lucky fairy with colorful shimmering wings on dark stones and moss. In the background are a mini pine cone and real dried fern. Poured everything in a round glass into glittering epoxy resin.Inside: real moss, pine cones, fern and a mini fairyPendant: Glass & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $74.33
                    ","
                ThisiscuteJenny
            "
877,"
            Skierskis Ski Winter Fun in the Snow Winter Sports Winter Earrings
        ","
                Skier earringsLovingly handmade skier earrings with wonderful white-blue background.The skiers (male and female) are poured into coloured epoxy resin.The ear hooks are made of pure titanium (suitable for allergy sufferers).You can also choose real silver ear hooks.Earrings: Epoxy resinEarhooks: Titanium or SilverMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $43.36+
                    ","
                ThisiscuteJenny
            "
878,"
            Sleigh ride children in the snow winter landscape snowman glitter in glass wintry trailer
        ","
                Sleigh ride in glass trailerLovingly crafted sleigh ride in a round glass as a trailer. Two children sledge down a hill. On the left there is a fir tree, on the top right there is a small snowman. In addition, it glitters when you hold the ball against the light. Just beautiful.Attention: The trailer is rather not for children, as it is a bit heavier.The trailer is delivered without chain. If you need a chain, I would recommend a light blue tree ribbon for lacing or a long metal chain (80 cm length).Snow: Polymerclay & GlitterPendant: Glass & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Glass\n', '\nCan be personalized: No\n']","
                        $55.75+
                    ","
                ThisiscuteJenny
            "
879,"
            Sleigh ride children in the snow winter landscape glitter glamour for children's wintry trailer
        ","
                Sleigh ride trailerLovingly made trailer with two children in the snow. One child sits on his sleigh, the other sleds down the mountain. It also glitters when you hold the pendant against the light. Simply beautiful.The trailer is delivered without chain. If you need a chain, I would recommend a light blue tree ribbon for lacing or a metal chain (40 cm length).Pendant: Epoxy resinPendant eyelet: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nCan be personalized: No\n']","
                        $37.17+
                    ","
                ThisiscuteJenny
            "
880,"
            Sleigh ride children in the snow winter landscape glitter glamour for children's wintry trailer
        ","
                Children in the snow trailerLovingly crafted trailer with two children in the snow. One child pulls the other on a sled through the snow. In addition, it glitters when you hold the pendant against the light. Just beautiful.The trailer is delivered without chain. If you need a chain, I would recommend a light blue tree ribbon for lacing or a metal chain (40 cm length).Pendant: Epoxy resinPendant eyelet: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nCan be personalized: No\n']","
                        $37.17+
                    ","
                ThisiscuteJenny
            "
881,"
            Bouquet Thank You Thanksgiving 3D Picture Flowers for You Flowers Greeting Flowers Love Picture
        ","
                    Bouquet pictureLovingly designed miniature picture ""I say: THANK YOU!"". A beautiful bouquet of flowers with a handmade and hand-painted arm made of polymer clay that holds the bouquet.Dried flowers, ferns and greens bound and poured into beautifully coloured epoxy resin.For the pictures I use high-quality wooden frames. The frame is manufactured in Germany.The frame is black and made of wood. It can be used as a standing frame. But it can also be hung. Accordingly, a bracket is attached. Please indicate if you want to hang it or put it.My miniatures are all 100% handmade and each is a unique piece. I don't let production in China. Every piece of jewellery is handmade by me in Berlin.I also don't use purchased Molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.The image is sent in a secure packaging in a small package with tracking so that it is well received by you.
                ","['\n\nHandmade\n', '\n\nMaterials: Medium: Plastic, Wood\n', '\nHeight: 11.9 centimeters\n', '\nWidth: 11.9 centimeters\n', '\nDepth: 3 centimeters\n']","
                        $74.33
                    ","
                ThisiscuteJenny
            "
882,"
            Forget-me-not & fern stud earrings
        ","
                Forget-me-not & fern stud earringsLovingly handmade large oval forget-me-not & fern stud earrings with purple-pink-colored background. Despite their size, they are beautifully light.The fern is real and from the Berlin Forest. The forget-me-not and fern were dried and poured into coloured epoxy resin.The studs are made of pure titanium (suitable for allergy sufferers).Earrings: Forget-me-not, fern & epoxy resinMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nCan be personalized: No\n']","
                        $49.55
                    ","
                ThisiscuteJenny
            "
883,"
            Shell earrings
        ","
                Shell earringsLovinghandmade shell earrings. Genuine small shell with sand and a dried plant poured into epoxy resin on stable real silver ear hooks.You can also choose Titanium Ear hooks if you are allergic.Earrings: shell, sand, dried plant & epoxy resinEarhooks: 925 silver or titaniumMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewellery is usually shipped in a secure package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $30.97+
                    ","
                ThisiscuteJenny
            "
884,"
            Hornveilpendant
        ","
                HornveilpendantLovingly handmade pendant with dried horn veil and Berlin fern poured into coloured epoxy resin.An absolute eye-catcher.The trailer is delivered without chain.If you need a necklace, I recommend a purple cotton ribbon.Pendant: Epoxy resin & dried pansiesMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nCan be personalized: No\n']","
                        $37.17+
                    ","
                ThisiscuteJenny
            "
885,"
            Lady on melon pendant
        ","
                Lady on melon pendantLovingly crafted ""Lady on Melon"" pendant. Imaginative and in great colours.The melon disc is handmade. Lady and melon were poured into coloured epoxy resin.You can choose between the pendant No.1 (with pink-blue background) or No.2 (with pink background, small leaf and colorful beads).The trailer is delivered without chain.Otherwise you can choose between a red cotton ribbon (approx. 67 cm long) or a metal chain (40 cm).Trailer: Polymerclay & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $30.97+
                    ","
                ThisiscuteJenny
            "
886,"
            Leaf Pendant
        ","
                Leaf PendantLovingly crafted Berlin leaf pendant.Under the motto ""Ick bin ein colorful Berliner"" this trailer makes his debut. A leaf from the Berlin forest, dried and poured into beautifully coloured epoxy resin.The trailer is delivered without chain. Otherwise you can choose between a purple cotton ribbon (approx. 67 cm long) or a metal chain (approx. 40 cm).Pendant: real leaf & epoxy resinTrailer eyelet: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $24.78+
                    ","
                ThisiscuteJenny
            "
887,"
            Flowers pendant
        ","
                Flowers pendantLovingly crafted floral pendant.Under the motto ""Miracle Flower"" this trailer makes its debut. Flower and/or leaves are genuine. Dried and then poured into elaborately coloured epoxy resin. The pendants radiate warmth and power, because the colors are so intense and strong.You can choose between the purple pendant No.1 (photos 1-4 & 9-10) or the blue pendant No.2 (photos 1, 5-8).The trailer is delivered without chain. Otherwise you can choose between a brown or purple cotton ribbon or a metal chain(length: 40 cm).Trailer: Epoxy resinTrailer eyelet: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nCan be personalized: No\n']","
                        $24.78+
                    ","
                ThisiscuteJenny
            "
888,"
            Lily of the way
        ","
                    Lily of the wayLovingly designed epoxy resin paperweight ""Maiglöckchen"".Dried lily of the day, fern and small stones poured into beautiful green-yellow coloured epoxy resin.The ""picture"" can be used as a beautiful decoration or as a paperweight. It seems even more beautiful when light comes in, then the colors come to the fore wonderfully.My miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.The picture will be sent in a secure package in a small parcel with tracking so that it will be well received by you.
                ","['\n\nHandmade\n', '\nHeight: 6.4 centimeters\n', '\nWidth: 6.4 centimeters\n']","
                        $42.12
                    ","
                ThisiscuteJenny
            "
889,"
            Lily of the day pendant
        ","
                Lily of the day pendantLovingly crafted lily of the left pendant.Lily of the maytome and fern are real and dried. They were poured into epoxy resin.You can choose between the trailer No.1 (photos 1-3) and pendant or No.2 (photos 1, 4-5)The trailer is delivered without a chain. Otherwise you can choose between a brown cotton ribbon (approx. 67 cm long) or a metal chain (approx. 40 cm).Pendant: real plants & epoxy resinTrailer eyelet: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $30.97+
                    ","
                ThisiscuteJenny
            "
890,"
            Lily of the day earrings
        ","
                Lily of the day earringsLovingly handmade lily of the day earrings with wonderful green-blue background.The ear hooks are made of pure titanium (suitable for allergy sufferers).You can also choose real silver ear hooks.The lily of the day is real and dried and poured into coloured epoxy resin.Earrings: lily of the day & epoxy resinEarhooks: Titanium or SilverMy miniatures are all 100% handmade and each is a unique piece. I don't make in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is well packaged in an air cushion envelope or in a small package to ensure it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $43.36+
                    ","
                ThisiscuteJenny
            "
891,"
            Fern stud earrings
        ","
                Fern stud earringsLovingly handmade large oval fern earrings with green-yellow background. Despite their size, they are beautifully light.The fern is real and from the Berlin Forest. It was dried and poured into coloured epoxy resin.The studs are made of pure titanium (suitable for allergy sufferers).Earrings: Fern & Epoxy ResinMy miniatures are all 100% handmade and each is a unique piece. I don't make it in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nCan be personalized: No\n']","
                        $43.36
                    ","
                ThisiscuteJenny
            "
892,"
            Hornveilpendant
        ","
                HornveilpendantLovingly handmade pendant with dried pansies poured into dyed epoxy resin.An absolute eye-catcher.The trailer is delivered without chain.If you need a necklace, I recommend a purple cotton ribbon.Pendant: Epoxy resin & dried hornbillsMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nCan be personalized: No\n']","
                        $30.97+
                    ","
                ThisiscuteJenny
            "
893,"
            Lily of the day pendant
        ","
                Lily of the day pendantLovingly crafted lily of the left pendant.Lily of the day is real and dried. They were poured into coloured epoxy resin.The trailer is delivered without chain. Otherwise you can choose between a light blue cotton ribbon (approx. 67 cm long) or a metal chain (40 cm).Trailer: Epoxy resinMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $24.78+
                    ","
                ThisiscuteJenny
            "
894,"
            Goldfish in the water earrings
        ","
                Goldfish in the water earringsLovingly handmade goldfish in water earrings with wonderful blue background.The goldfish are handmade and painted and the plant is dried moss. Everything is poured into coloured epoxy resin.The ear hooks are made of sturdy 925 real silver.You can also choose pure titanium (suitable for allergy sufferers).Earrings: polymer clay, dried moss & epoxy resinEarhooks: Titanium or SilverMy miniatures are all 100% handmade and each is a unique piece. I don't make in China. Handmade by me in Berlin!I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped well packed in an air cushion envelope or in a small package, so that it arrives safely.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nCan be personalized: No\n']","
                        $49.55+
                    ","
                ThisiscuteJenny
            "
895,"
            Flower pendant
        ","
                Flower pendantLovingly crafted small oval flower pendant.The dark pink flowers are real and dried. They were poured into coloured epoxy resin.You can choose between the pendant No.1, where all flowers are open (photos 1-3) orthe pendant No.2, where few flowers are closed (photos 4-6) .The trailer is delivered without chain.Otherwise you can choose between a purple cotton ribbon (approx. 67 cm long) or a metal chain (40 cm).Trailer: Epoxy resinMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $24.78+
                    ","
                ThisiscuteJenny
            "
896,"
            Flowers & Fern Pendant
        ","
                Flowers & Fern PendantLovingly braided colorful pendant with three dried blue flowers and a fern (all from Berlin).The trailer is delivered without chain. Otherwise you can choose between a purple cotton ribbon for lacing (approx. 67 cm long) or a metal chain (approx. 40 cm long).Trailer: Epoxy resinTrailer eyelet: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nCan be personalized: No\n']","
                        $30.97+
                    ","
                ThisiscuteJenny
            "
897,"
            Flower Keychain
        ","
                    Beautiful flower and fern as key chainLovingly handcrafted keychain made of coloured epoxy resin. In it are poured a dried flower and a fern.Pendant: Epoxy resin & dried flower & fernKey ring: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
                ",['\n\nHandmade\n'],"
                        $29.73
                    ","
                ThisiscuteJenny
            "
898,"
            Colorful meadow
        ","
                    Colorful meadowLovingly designed epoxy resin decoration ""Bunte Wiese"".Dried heath, wild strawberries, a mushroom and moss poured into beautifully coloured epoxy resin.The ""picture"" can be used as a beautiful decoration or as a paperweight. It seems even more beautiful when light comes in, then the colors come to the fore wonderfully.My miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. There is a lot of attention to detail in every piece of jewellery or miniature.The picture will be sent in a secure package in a small parcel with tracking so that it will be well received by you.
                ",['\n\nHandmade\n'],"
                        $47.08
                    ","
                ThisiscuteJenny
            "
899,"
            Heart waffle ice cream pendant
        ","
                Heart waffle ice cream pendantLovingly crafted heart waffle ice cream pendant.A waffle either withNo.1 waffle with cherry ice cream & fresh cherries and icing (photo 1-4) orNo.2. Waffle with strawberry ice cream with fresh strawberry slices and icing (photo 5-7)Sweet for biting!If you need a chain to do this, I have one to choose from:pink cotton ribbon for lacing (approx. 67 cm long)Ice waffle: PolymerclayMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nCan be personalized: No\n']","
                        $24.78+
                    ","
                ThisiscuteJenny
            "
900,"
            Handbread Love Ring
        ","
                Handbread Love RingLovinghandmade hand bread love ring. The hand bread with ham and cheese filling in heart shape.Perfectly matching the hand bread love pendant.Bread: PolymerclayRing: MetalMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Polymerclay\n', '\nAdjustable: Yes\n', '\nCan be personalized: No\n']","
                        $30.97
                    ","
                ThisiscuteJenny
            "
901,"
            Handbread Love Pendant
        ","
                Handbread Love PendantLovinghandmade hand bread love pendant. The hand bread with ham and cheese filling in heart shape.On request with a cotton ribbon for lacing.Bread: PolymerclayChain: Cotton ribbonMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Polymerclay, Baumwolle\n', '\nCan be personalized: No\n']","
                        $24.78+
                    ","
                ThisiscuteJenny
            "
902,"
            Chocolate biscuit keychain
        ","
                    Funny picture puzzle ""I love chocolate biscuits"" as keychainLovingly handcrafted keychain made of coloured epoxy resin. Initared are a handmade piece of chocolate (with C-engraving), a heart biscuit and a bitten chocolate coke (made of polymer clay).Pendant: Epoxy resin & polymer clayKey ring: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. Every piece of jewellery or miniature contains a lot of attention to detail.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
                ",['\n\nHandmade\n'],"
                        $37.17
                    ","
                ThisiscuteJenny
            "
903,NoneType,NoneType,[],NoneType,NoneType
904,"
            Confetti cake earrings
        ","
                Confetti cake earringsLovingly handmade pastel-colored confetti tart earrings on sturdy silver earhooks.If you are allergic, you can also choose pure titanium ear hooks.Cake: PolymerclayEarhooks: 925 silver or titaniumMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. There is a lot of attention to detail in every piece of jewellery or miniature.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Silver, Titanium\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $30.97+
                    ","
                ThisiscuteJenny
            "
905,"
            Guinea Pig Miniature with Quartz (Polymerclay)
        ","
                    Guinea Pig Miniature with Quartz (Polymerclay)Lovingly handmade and hand-painted guinea pig with carrot and quartz.This guinea pig is our late Jamie (see photo of Jamie) and stands as a pattern for your guinea pig keepsake.To make your guinea pig I need 2-3 good photos, on which the fur and the colors are clearly recognizable.The production takes 4-5 days, depending on the order situation.Guinea Pig: Polymerclay & Acrylic PaintQuartz: polymer clay and silver leafMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. There is a lot of attention to detail in every piece of jewellery or miniature.Each character is shipped in a secure package in a small package with tracking so that it is well received by you.
                ",['\n\nHandmade\n'],"
                        $55.75
                    ","
                ThisiscuteJenny
            "
906,"
            Woodstock Pendant
        ","
                Woodstock PendantLovingly crafted Woodstock pendant.The small Woodstock with a rainbow-coloured background. Woodstock is handmade and hand-painted from polymer clay and then poured into coloured epoxy resin.The trailer is delivered without chain. Otherwise I have a 925 silver chain (50 cm length) or a brown cotton ribbon for lacing (approx. 67 cm length) to choose from.Trailer: Epoxy resinTrailer eyelet: stainless steelMy miniatures are all 100% handmade and each is a unique piece. I don't let it produce in China. Every piece of jewelry is handmade by me in Berlin.I also don't use purchased molds.I model every detail or paint individual pieces when it becomes too small or impossible. There is a lot of attention to detail in every piece of jewellery or miniature.Each piece of jewelry is shipped in a safe package in an air cushion envelope or in a small package with tracking, so that it is well received by you.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n', '\nCan be personalized: No\n']","
                        $30.97+
                    ","
                ThisiscuteJenny
            "
907,"
            Aurora Borealis/Northern Lights/Wood Resin Necklace/Wood Resin Necklace/Synthetic Opal/Epoxy Resin/epoxy/wood jewelry/Christmas
        ","
                This beautiful extraordinary pendant was handmade from a carefully selected Red Mallee with a synthetic opal and combined with resin to showcase the beauty of nature. Depending on the incidence of light, it shimmers in the colours of the aurora lights, a fascinating play of colours.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 5.3cmx 2.5cm tall.The leather strap with pendant is worn by approx. 26 -44 cm adjustable with a sliding knot. Decorated with small wooden beads.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $70.24
                        
                    ","
                ZeitlosSchmuckDesign
            "
908,"
            Wood resin necklace/resin wood necklace/gift/epoxy resin/wood jewelry/blue Ocean/Christmas/Christmas/Resin Jewellery
        ","
                This wonderful pendant was handmade from royal wood and combined with resin to showcase the beauty of nature.The manufacturing process takes place from beginning to end by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present there is no blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 6x 3 cm tall.The leather strap with pendant is approx. 24-42 cm with a sliding knot adjustable with small wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $49.62
                        
                    ","
                ZeitlosSchmuckDesign
            "
909,"
            Hei Toki Resin Necklace/blacklight/Hei Toki Wood Resin Necklace/Fluorescent/Black Light/Epoxy Resin/wood jewelry/green/green/Christmas
        ","
                This ingenious fluorescent Hei Toki pendant glows in black light was handmade from a carefully selected olive wood combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 5 cmx 1.7 cm x 0.8 cm tall.The leather strap length with pendant is adjustable from approx. 24-42 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Leather\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $44.49
                        
                    ","
                ZeitlosSchmuckDesign
            "
910,"
            Paua Shell/Paua Shell/ Wood Resin Necklace/Wood Resin Necklace/Heart/Heart/Epoxy Resin/wood jewelry/Crinkle Silk Ribbon/epoxy/Esoteric/Abalone
        ","
                This unique heart pendant was handmade from a carefully selected vine wood,Paua shells with an aquamarine background combined with resin to showcase the beauty of nature. Depending on the light, it shimmers in many beautiful colours a fascinating play of colours.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.3.5cmx 3.3 cm x 0.9 cm tall.The Crinkle silk ribbon with pendant is worn by approx. 24-43 cm adjustable with a sliding knot.Decorated with polaris beads and small wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 1 Meters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Specialty chains\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $52.96
                        
                    ","
                ZeitlosSchmuckDesign
            "
