,name,description,details,price,seller_id
64,"
            Pastel Foam Beads
        ","
                    These are the pastel-coloured styrofoam balls.
                ",['\n\nHandmade\n'],"
                        $1.86
                    ","
                Mellowsliimezz
            "
65,"
            Sprinkle mixes
        ","
                    Sprinkle mixes are super cute to decorate slimes 💗
                ",['\n\nHandmade\n'],"
                        $3.72+
                    ","
                Mellowsliimezz
            "
66,"
            Sugar beads 500g
        ","
                    Sugar beads 500g
                ",['\n\nHandmade\n'],"
                        $12.40
                    ","
                Mellowsliimezz
            "
67,"
            Pearls
        ","
                    Pearlssize: 30g
                ",['\n\nHandmade\n'],"
                        $3.72
                    ","
                Mellowsliimezz
            "
68,"
            Sprinkles
        ","
                    Sprinkles for slime, with which you can beautify your slimes.Height: 30gNOT ESSBAR!
                ",['\n\nHandmade\n'],"
                        $3.72+
                    ","
                Mellowsliimezz
            "
69,"
            Fimo Slices
        ","
                    These are beautiful polymer clay slices that allow you to create slimes.Height: 30g
                ",['\n\nHandmade\n'],"
                        $3.72+
                    ","
                Mellowsliimezz
            "
70,"
            Bingsu Beads
        ","
                    Bingsu Beads are perfect for slime.DON'T EAT IT!
                ",['\n\nHandmade\n'],"
                        $17.40+
                    ","
                Mellowsliimezz
            "
71,"
            Mint Chocolate Chip Ice cream
        ","
                    This is a mint butter slime which smells amazing like mint chip + chocolate ice cream😱💗. The slime is very stretchy and inflates soooooo much 😍💗 . That’s one of my favourite slimes because the scent is so amazing and it is sooo soft😂💗.NICHT ESSBAR!
                ",['\n\nHandmade\n'],"
                        $10.53
                    ","
                Mellowsliimezz
            "
72,"
            Logo Sticker ""medium""
        ","
                    These stickers with your logo/design have a diameter of 3.7 cm and are waterproof💗. You will receive 20 logo stickers. The stickers are available in white and transparent.Important!:After ordering, please send me your design via Instagram @mellowsliimezz or email  mellowsliimezz.business [!at] gmail.com!💗* Very sporadically your stickers could contain small flaws!💗
                ",['\n\nHandmade\n'],"
                        $4.34
                    ","
                Mellowsliimezz
            "
73,"
            Soft clay
        ","
                    This soft Clay is perfect for making butter slimes or DIY clay slices💗. Size: 100g
                ",['\n\nHandmade\n'],"
                        $3.72
                    ","
                Mellowsliimezz
            "
74,"
            Fruit Loops Cereal
        ","
                    It’s a thick and glossy slime with coloured marshmallow beads💗. The slime smells amazing like fruit loops. I really really like this slime but I overactived it a lil bit too much💗. Normally it should be in perfect conditions when it‘ll arrive at ur house 🏠 💗. When it‘s still a lil bit overactived, just add some glycerin 💗NICHT ESSBAR!
                ",['\n\nHandmade\n'],"
                        $10.60
                    ","
                Mellowsliimezz
            "
75,"
            Clay 1kg
        ","
                    Soft Clay is perfect for butter slime
                ",['\n\nHandmade\n'],"
                        $27.25
                    ","
                Mellowsliimezz
            "
76,"
            Elmers Glitter Glue blue
        ","
                    ELMER'S Glitter Glue blue, 177 ml- the glitter adhesive can be washed out- it does not expire- is very suitable for making slimeBasic:1l= 33.84€
                ",['\n\nHandmade\n'],"
                        $7.42
                    ","
                Mellowsliimezz
            "
77,"
            Elmers Glitter Glue pink
        ","
                    ELMER'S Glitter Glue pink, 177 ml- the glitter adhesive can be washed out- it does not expire- is very suitable for making slimeBasic:1l= 33.84€
                ",['\n\nHandmade\n'],"
                        $7.42
                    ","
                Mellowsliimezz
            "
78,"
            Elmers Frosty Slime Kit
        ","
                    Elmers Frosty Slime KitContent:2 x 147 ml school glue transparent2 x 68 ml Magical Liquid4 x 10.5 ml glitter glue, sorted in white, blue and 2x grey.With the Frosty Slime Kit you can create your own Slime! There is everything in the set that you need.- not edible- not for children under 3 years-washableBasic:1l= 33.79€
                ",['\n\nHandmade\n'],"
                        $19.76
                    ","
                Mellowsliimezz
            "
79,"
            Elmers Clear Glue 147ml
        ","
                    Elmers Clear Glue 147mlWith the Clear Glue from the Elmers brand, you can make your own Slime!-washable-not suitable for children under 3 yearsBasic:1l = 33.95
                ",['\n\nHandmade\n'],"
                        $6.18
                    ","
                Mellowsliimezz
            "
80,"
            Elmers Glitter Slime Kit
        ","
                    Elmers Glitter Slime KitContent:2 x 177 ml Glitter Glue sorted in blue and pink2 x 68 ml Magical LiquidWith the Glitter Slime Kit you can create your own Slime! There is everything in the set that you need.- not edible- not for children under 3 years-washableBasic:1l= 32.56
                ",['\n\nHandmade\n'],"
                        $19.80
                    ","
                Mellowsliimezz
            "
81,"
            Elmers Magical Liquid 259ml
        ","
                    Elmers Magical Liquid 259mlWith the Magical Liquid from Elmers you can create your own Slime. In addition, you only need the adhesive of the Elmers brand.-not suitable for children under 3 years of age!Basic:1l = 23.13€
                ",['\n\nHandmade\n'],"
                        $7.42
                    ","
                Mellowsliimezz
            "
82,"
            Elmers Spooky Slime Kit
        ","
                    Content:2 x 177 ml lidded liver, sorted in 1 x purple and green2 x 68 ml Magical Liquid4 x 10.5 ml glitter adhesive, sorted in 2 x orange and 1 x dark green and blackWith this Slime Kit you can make cool spooky slime.-not toxic-not suitable for children under 3 years-washableBasic1l = 29.98€
                ",['\n\nHandmade\n'],"
                        $19.76
                    ","
                Mellowsliimezz
            "
