,name,description,details,price,seller_id
868,"
            Unique/Wood Resin Necklace/Wood Resin Necklace/Wood Resin Necklace/Fluorescent/Blacklight/Blacklight/Gift Idea/Epoxy Resin/wood jewelry/Christmas/present/
        ","
                This special fluorescent colorful pendant glows in black light, handmade from an olive wood and combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present, they are not a blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 6.5cmx 3 cm tall.The leather strap length with pendant is adjustable from approx. 25-44 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $46.27
                        
                    ","
                ZeitlosSchmuckDesign
            "
869,"
            Wood resin earrings/white-turquois-yellow/resin wood earrings/white-turquoise-yellow/wood jewelry/925 silver/present/gift/gift/gift idea
        ","
                This great one-of-a-kind earringswas handmade from a carefully selected precious wood and combined with resin to present the beauty of nature. In the colors white,turquoise and yellow.The manufacturing process is carried out from start to finish by hand. Each piece is unique.Stylish and unique a real eyecatcher.Light and comfortable wear.These earrings are also a wonderful and unique gift for your loved ones and for all occasions.The earrings are 4.2 x 2.5 cm tall with ear hooks they are about 6 cm long. The ear hooks are made of sterling silver.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n']","
Price:
                            $27.81
                        
                    ","
                ZeitlosSchmuckDesign
            "
870,"
            Resin Earrings/Resin Earrings/Jewelry/925 Silver/present/gift/Gift/Gift Idea/Jewelry/Handmade Earrings/Handmade/Love/Mother's Day
        ","
                These great resin earringswere handmade from epoxy resin . With beautiful color runs. In the colors blue, white green and with Galaxy Fllitter.The manufacturing process is carried out from start to finish by hand. Each piece is unique.Stylish and unique a real eyecatcher.Light and comfortable wear.These earrings are also a wonderful and unique gift for your loved ones and for all occasions.The earrings are 4 x 2 cm tall with ear hooks they are about 6 cm long. The ear hooks are made of 925 sterling silver .
            ","['\nHandmade item\n', '\nMaterials: Plastic\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Art deco\n']","
Price:
                            $22.24
                        
                    ","
                ZeitlosSchmuckDesign
            "
871,"
            Wood Resin Necklace/blacklight/Wood resin necklace/fluorescent/black light/epoxy resin/wood jewelry/gift/colorful/colorful/heart/heart
        ","
                This great colorful fluorescent heart pendant glows in black light was handmade from a carefully selected precious wood and combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.3.5 cm x3.5 x 0.8 cm in sizeThe leather strap length with pendant is worn by approx. 22 -40 cm adjustable with a sliding knot and decorated with small wooden beads.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $44.49
                        
                    ","
                ZeitlosSchmuckDesign
            "
872,"
            New Wood Resin Ring/stainless steel/New wood resin ring/stainless steel/blacklight/blacklight/fluorescent/olive wood/christmas/Christmas
        ","
                Unique twisted handmade ring. Made of epoxy resin, olive wood and surgical stainless steel. Also suitable for nickel allergy sufferers.The inner surfaces are rounded for greater wearing comfort.Size: Width 11 mmRing size: No19 mm/U60mmUS 8 3/4In the colors green , blue , white , yellow.It is fluorescent in black light.
            ","['\nHandmade item\n', 'Size: 8 3/4 US', '\nMaterials: Wood\n', '\nAdjustable: No\n', '\nStyle: Boho & hippie\n']","
Price:
                            $65.61
                        
                    ","
                ZeitlosSchmuckDesign
            "
873,"
            Dandelion Bottle Necklace/Bottle Necklace Pustules/Children/Teenager/Women/Happiness Charm/Glass/christmas/Christmas
        ","
                Pustflower Necklace 😊Timeless and especially !!!Vial pendant with cork stuffed with pustule flyer.The leather chain with carabiner clasp is length-adjustable.A very nice gift or a souvenir 😊The trailer is approx. 3.7 x1.7 cm in size.Chain length with pendant is worn approx.27 cm -30 cm.
            ","['\nHandmade item\n', '\nMaterials: Glass\n', '\nClosure: Hinged clip\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $16.72
                        
                    ","
                ZeitlosSchmuckDesign
            "
874,"
            Hei Toki Resin Necklace/blacklight/Hei Toki Wood Resin Necklace/Fluorescent/Black Light/Epoxy Resin/wood jewelry/green/green/Christmas
        ","
                This ingenious fluorescent Hei Toki pendant glows in black light was handmade from a carefully selected olive wood combined with resin to showcase the beauty of nature.The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. 5 cmx 1.7 cm x 0.8 cm tall.The leather strap length with pendant is adjustable from approx. 24-42 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 90 Centimeters', '\nMaterials: Leather\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $44.55
                        
                    ","
                ZeitlosSchmuckDesign
            "
875,"
            Sardonyx Gemstone and healing stone/Sardonyx Gemstone and Healing Stone/Mysticism/Spirituality/Stone/Mystical Jewelry/Esoteric/Christmas
        ","
                Effect SardonyxThrough the physical effect of the sardonyx on the sensory organs, it also psychologically improves the perception of all senses. ... The sardonyx also helps with grief or depression and reveals new life perspectives that can be enjoyed without sinking into fantasy or daydreaming.Attention!!! It is not a promise of salvation. Healing stones can be used in a supportive way.The gemstone heart Sardonyx is approx. 2 cm tall.The 925 silver chain has a length of 60 cm.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters', '\nMaterials: Silver, Stone\n', '\nClosure: Hinged clip\n', '\nChain style: Snake\n', '\nAdjustable length: No\n', '\nStyle: Art deco\n']","
Price:
                            $33.44
                        
                    ","
                ZeitlosSchmuckDesign
            "
876,"
            Ocean Jasper Gemstone and healing stone/Ocean Jasper Gemstone and Healing Stone/Mysticism/Spirituality/Stone/Esoteric Jewellery/Esoteric/Christmas
        ","
                Necklace OceanJaspis / Eye Agate , Spherolithic -ChalcedonEffect of ocean jasper:resolve conflicts; makes positive, resilient, serene and ensures a restful sleep. It also promotes digestion, heat, detoxification, regeneration, cell renewal, immune system and skin.Attention!!! It is not a promise of salvation. Healing stones can be used in a supportive way.The gemstone heart Ocean Jasper is about 2 cm tall.The 925 silver chain has a length of 60 cm.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters', '\nMaterials: Silver, Stone\n', '\nClosure: Hinged clip\n', '\nChain style: Snake\n', '\nAdjustable length: No\n', '\nStyle: Art deco\n']","
Price:
                            $33.49
                        
                    ","
                ZeitlosSchmuckDesign
            "
877,"
            Mural/Mural/Resin painting/Cast Resin Picture/30 x 30 cm/epoxy/Epoxy/Epoxide Resin Image/High Gloss/Epoxy Resin /Resin/Resin Finnish/Art Decor
        ","
                    High-gloss mural with powerfully luminous colours cast on a glass plate.-White ,Turquoise,Aztec Gold,Bronze Metallic,Copper Metallic,Dark Brown,- Size: 30 x 30 cm-Unique-Technique: Fluid Painting with resin / casting resin dyed with highly pigmented acrylic paint and intensely luminous metal pigments-With a plastic picture frame and with suspension-Special features: high-gloss, colour-intensive with a high-quality epoxy resinThis beautiful image was cast with dyed synthetic resin / epoxy resin. Only high-quality and light-resistant artist colours are used, which are characterized by high luminosity and durability. The surface of the image is highly glossy and insensitive due to the resin and thus offers perfect surface protection against dust and moisture. Through the picture frame are mounted on the back of the picture hanger or wall - spacer so you can hang the picture immediately.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Glassplatte, Epoxidharz, Farben, Kunststoffrahmen\n\n\nRead the full description\n\n\n', '\nHeight: 30 centimeters\n', '\nWidth: 30 centimeters\n']","
Price:
                            $80.28
                        
                    ","
                ZeitlosSchmuckDesign
            "
878,"
            Resin dandelion necklace /resin pustules necklace /lucky charm/gift /gift idea/sweet/pink/drops/drop/wish
        ","
                Chain with puss flower 😊Timeless and especially !!!Beautiful filigree and pink pustule pendant cast out of resin.With a leather chain and carabiner clasp.The trailer is approx. 3 x 2 cm in size.Chain length with pendant is approx.from 26-28 cm .
            ","['\nHandmade item\n', '\nMaterials: Plastic\n', '\nClosure: Hinged clip\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $15.05
                        
                    ","
                ZeitlosSchmuckDesign
            "
879,"
            Resin dandelion necklace /resin pustules necklace /lucky charm/gift /gift idea/sweet/turquoise/drops/drop/wish
        ","
                Chain with puss flower 😊Timeless and especially !!!Beautiful filigree and fine turquoise pustule pendant cast out of resin.With a leather chain and carabiner clasp.The trailer is approx. 3 x 2 cm in size.Chain length with pendant is approx.from 26-28 cm .
            ","['\nHandmade item\n', '\nMaterials: Plastic\n', '\nClosure: Hinged clip\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $15.11
                        
                    ","
                ZeitlosSchmuckDesign
            "
880,"
            Wood Resin Necklace/blacklight/wood resin necklace/fluorescent/black light/epoxy resin/gift idea/wood jewelry/wood jewelry/colorful
        ","
                This fluorescent pendant glows in black light was handmade from a carefully selected olive wood combined with resin to showcase the beauty of nature. It is portable on both sides.Fits the jeanslock very well😊The manufacturing process is done from start to finish by hand, please note since due to the manufacturing process of the type of materials used small bubbles may be present but are not blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx. .5.5 cmx 1.5 cm x 0.8 cm tall.The leather strap with pendant is worn from approx. 25 - 44 cm adjustable with a sliding knot and wooden beads.
            ","['\nHandmade item\n', '\nMaterials: Leather\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Art deco\n']","
Price:
                            $44.55
                        
                    ","
                ZeitlosSchmuckDesign
            "
881,"
            Unique/Wood Resin Necklace/Wood Resin Necklace/Wood Resin Necklace/Fluorescent/Blacklight/Blacklight/Gift/Epoxy Resin/wood jewelry/Stone Optics/Stone Look
        ","
                This special fluorescent colorful pendant in stone look glows in black light, was handmade from a carefully selected olive wood and combined with resin to showcase the beauty of nature. Portable on both sides.The manufacturing process is done from start to finish by hand, please note because due to the manufacturing process of the type of materials used small bubbles may be present, they are not a blemish. Each piece is unique.Stylish and unique a real eye-catcher.This piece of jewelry is also a wonderful and unique gift for your loved ones and for all occasions.The trailer is approx.5cmx 3.5 cm tall.The leather strap length with pendant is adjustable from approx. 24-43 cm with a sliding knot and wooden beads.
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n']","
Price:
                            $48.50
                        
                    ","
                ZeitlosSchmuckDesign
            "
882,NoneType,NoneType,[],NoneType,NoneType
883,NoneType,NoneType,[],NoneType,NoneType
884,NoneType,NoneType,[],NoneType,NoneType
885,"
            Dandelion blowball decoration in resin
        ","
                    Dandelion blowball decoration in resinFiligree real dandelion blowball in a pyramid made of resin.Living decoration with real flower.The dandelion has some glitter on it, the background is colored black.Get this handmade unique piece now!Height:  2,36""Width:  1,96""Material: resin, dandelion blowballPlease note: In the course of time, the resin may turn slightly yellowish. This is normal and NO reason for return.No tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import sales tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In case of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Löwenzahn Pusteblume, Glitter\n\n\nRead the full description\n\n\n', '\nHeight: 6 centimeters\n', '\nWidth: 5 centimeters\n', '\nDepth: 5 centimeters\n']","
                        $30.91
                    ","
                TheResinFactory
            "
886,"
            hair stick made of resin with gold and silver
        ","
                    hair stick made of resin with gold and silverThin hair pin made of resin.Gold and silver leaf and black microbeads are embedded in the hair stick.Get this handmade unique piece now!length:  7,08""Material: Resin No tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import turnover tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In case of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
                        $19.76
                    ","
                TheResinFactory
            "
887,"
            Feather hair stick made of resin
        ","
                    Feather hair stick made of resinUnique hair stick made of resin in the shape of a feather.A golden yellow orange color gradient was worked into the shapely hairpin.Get this handmade unique piece now!length: 7,08""Material: Resin No tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import sales tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In case of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
                        $19.80
                    ","
                TheResinFactory
            "
888,"
            cat paw bag charm, bag jewelry with beads
        ","
                    cat paw bag charm, bag jewelry with beadsBeautiful bag jewelry in the shape of the paw of a cat.This bag charm can also be used as a bookmark or keychain.Get this handmade unique piece now!length: 4,72""Width:  0,98""Material: resin, silk ribbons, acrylic beads, glitterPlease note: In the course of time, the resin may turn slightly yellowish. This is normal and NO reason for return.No tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import sales tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In case of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Metall, Glas\n\n\nRead the full description\n\n\n', '\nLength: 12 centimeters\n']","
                        $21.00
                    ","
                TheResinFactory
            "
889,"
            Large statement ring with swimming figure
        ","
                Large statement ring with swimming figureUnique wide ring with embedded figure.In the statement finger ring you can see a swimmer moving through water.Get this handmade unique piece now!Inside diameter: 0,66""Ring size:  6,4(6)Material: Resin, No tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import sales tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In case of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
            ","['\nHandmade item\n', 'Size: 17 DE', '\nMaterials: Resin\n', '\nRaw stone: No\n', '\nBand color: Blue\n', '\nAdjustable: No\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $24.72
                    ","
                TheResinFactory
            "
890,"
            Decoration diamond, table decoration with real rose
        ","
                    Decoration diamond, table decoration with real roseMedium size roses decoration .Decorative resin diamond with real flower inside.Elegant table decoration as highlight.Get this handmade unique piece now!Height:  1,96""Diameter: 2,16""Material: resin, rosePlease note: In the course of time, the resin may turn slightly yellowish. This is normal and NO reason for return.No tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import sales tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In case of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Rose\n\n\nRead the full description\n\n\n', '\nHeight: 5 centimeters\n', '\nWidth: 5 centimeters\n']","
                        $24.72
                    ","
                TheResinFactory
            "
891,"
            shiny pink hairpin, hair stick
        ","
                    shiny pink hairpin, hair stickShiny pink resin hairpin.The hairpin has a wonderful pink-purple color gradient and stunning glitter.A hair ornament with which you stunning.Get now this handmade unique piece!Length: 6,88""Material: ResinNo tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import sales tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In case of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
                        $19.80
                    ","
                TheResinFactory
            "
892,"
            feather hairpin, hair stick in neon color green
        ","
                    feather hairpin, hair stick in neon color greenIndividual hairpin made of resin.A wonderful striking neon green color gradient was worked into the hair stick.The green color of this hair ornament shimmers slightly pearly.Get this handmade unique piece now!length:  7,08""Material: ResinNo tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import sales tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In case of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
                        $19.80
                    ","
                TheResinFactory
            "
893,"
            Large statement finger ring with real rose
        ","
                Large statement finger ring with real roseWide and large statement finger ring made of synthetic resin in golden color.A real dried rose was embedded in the ring, so that it still slightly protrudes over the ring on the upper side.Get this handmade unique piece now!Diameter inside: 0,74""Ring size: 9,1(9)Height ring dome: 0,39""Diameter ring dome:  0.98""Material: resin (synthetic resin), roseNo tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import turnover tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In case of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
            ","['\nHandmade item\n', 'Size: 19 DE', '\nMaterials: Wood\n', '\nRaw stone: No\n', '\nGem color: Red\n', '\nBand color: Gold\n', '\nAdjustable: No\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $28.50
                    ","
                TheResinFactory
            "
894,"
            Large statement finger ring with shell and pearl
        ","
                Large statement finger ring with shell and pearlLarge statement finger ring with real pearl.A small shell and a tiny snail together with algae provide maritime flair in this angular ring.Get this handmade unique piece now!Inner diameter:  0,66"".Ring size Germany: 6,8(6-)Material: resin, algae, real pearl, shellPlease note: The animal was NOT killed separately! No tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import sales tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In case of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
            ","['\nHandmade item\n', 'Size: 17 DE', '\nMaterials: Bone & horn\n', '\nRaw stone: No\n', '\nBand color: Blue\n', '\nAdjustable: No\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $27.19
                    ","
                TheResinFactory
            "
895,"
            Bag charm and bag jewelry with butterfly and cherries
        ","
                    Bag charm and bag jewelry with butterfly and cherriesGlittering bag jewelry that can also be used as a bookmark.Butterflies and a cherry were cast in transparent resin.With different glitter and pearls on silk ribbons.Get now this handmade unique piece!length:  4,72""Width:  0.98""Material: resin, silk ribbons, acrylic beads, glitterPlease note: In the course of time, the resin may turn slightly yellowish. This is normal and NO reason for return. No tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import sales tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In case of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Seidenbänder, Acrylperlen, Glitter\n\n\nRead the full description\n\n\n', '\nLength: 12 centimeters\n']","
                        $21.00
                    ","
                TheResinFactory
            "
896,"
            Transparent finger ring with mirror mosaic silver
        ","
                Transparent finger ring with mirror mosaic silverUnique ring made of resin.Small mirror mosaics were cast into the transparent finger ring, which flash and shine in the light.Get this handmade unique piece now!Inner diameter: 0,74"".Ring size: 9,1 (9)Material: resin, mirror glassPlease note: In the course of time, the resin may turn slightly yellowish. This is normal and NO reason for return.No tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import sales tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In case of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
            ","['\nHandmade item\n', 'Size: 19 DE', '\nMaterials: Glass\n', '\nRaw stone: No\n', '\nAdjustable: No\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $23.48
                    ","
                TheResinFactory
            "
897,"
            Wide bracelet with gold and pearls
        ","
                Wide bracelet with gold and pearlsUnique wide bangle made of resin.Gold-colored ornaments and pearls were embedded into the bracelet on a black holographic background. The black also looks bluish in the light. The inside of the bracelet shines in a silver hologram.Get this handmade unique piece now!Diameter inside:  2,67""Width:  1.02""Material: resin, resin, hologram foil, golden metal parts, pearls No tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import sales tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In the event of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duty
            ","['\nHandmade item\n', 'Bracelet length: 17 Centimeters; Bracelet width: 2 Centimeters', '\nMaterials: Aluminum\n', '\nGemstone: Pearl\n', '\nAdjustable: No\n', '\nStyle: Art nouveau\n', '\nCan be personalized: No\n']","
                        $35.90
                    ","
                TheResinFactory
            "
898,"
            Unique modern home decoration with fish and pond
        ","
                    Unique modern home decoration with fish and pondA small pond of resin was poured into a real metal tin can.With two small fish, gravel and algae.Very nice little home decoration for your bathroom, living room or office.Get now this handmade unique piece!Length: 3,93Width: 2,36Height: 0.98"".Material: metal, gravel, resin, moss,Please note: The edge of the lid is sharp-edged, please do not put it in children's hands!No tax identification according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import sales tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In case of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Metall, Kies, Resin, Moos\n\n\nRead the full description\n\n\n', '\nHeight: 3 centimeters\n', '\nWidth: 6 centimeters\n', '\nDepth: 10 centimeters\n']","
                        $42.10
                    ","
                TheResinFactory
            "
899,"
            Modern home decoration with apple
        ","
                    Modern home decoration with appleSmall decoration made of resin with an embedded real apple.Living decoration to be placed as table decoration or as a small gift for the office.Get this handmade unique piece now!Height: 2,36""Width: 1.96""Material: resin, applePlease note: In the course of time, the synthetic resin may turn slightly yellowish. This is normal and NOT a reason for return.No tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import turnover tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In the event of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Apfel\n\n\nRead the full description\n\n\n', '\nHeight: 6 centimeters\n', '\nWidth: 5 centimeters\n', '\nDepth: 5 centimeters\n']","
                        $30.99
                    ","
                TheResinFactory
            "
900,"
            Pink key ring with heart, glitter and butterfly
        ","
                    Pink key ring with heart, glitter and butterflyHandmade bag accessories from transparent resin.Glitter, sequins and a real blossom were embedded in the key ring.This bag pendant can also be used as a shopping cart chip.Get this handmade unique piece now!Length: 3,93""Width:  1.18""Material: metal, resin, acrylic, real flowers, glitterPlease note: In the course of time, the synthetic resin may turn slightly yellowish. This is normal and NOT a reason for return.No tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import turnover tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In the event of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
                ","['\n\nHandmade\n', '\nLength: 10 centimeters\n']","
                        $17.28
                    ","
                TheResinFactory
            "
901,"
            Small jewelry box with stars and glitter
        ","
                Small jewelry box with stars and glitterSmall transparent jewelry box with screw cap and glittering stars. This jewellery box can be used as a ring box or for money gifts.This small jewellery box can also be used as a cream box for homemade creams.Get now this handmade unique piece!Diameter: 1,57""Height with lid: 1,18""Content:  0.50 fl ozMaterial: resin, sequinsPlease note: In the course of time, the transparent synthetic resin may turn slightly yellowish. This is normal and NO reason for return.No tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import turnover tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In the event of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
            ","['\nHandmade item\n', 'Length: 4 Centimeters; Width: 4 Centimeters; Height: 3 Centimeters', '\nMaterials: Resin, Pailletten\n', '\nJewelry type: Bracelet, Cuff links, Earrings, Necklace, Ring\n', '\nCan be personalized: No\n']","
                        $24.80
                    ","
                TheResinFactory
            "
902,"
            Small jewelry box with roses for women and girls
        ","
                Small jewelry box with roses for women and girlsUnique little jewelry box in the shape of an easter egg.Delicate glitter lets the jewellery storage shine in the light and a rose decorates the top of the jewellery box.A swirl of colour sets accents.Get this handmade unique piece now!Diameter: 2,36"".Height: 3.93""Material: resin, glitter, colourPlease note: In the course of time, the synthetic resin may turn slightly yellowish. This is normal and NOT a reason for return.No tax statement according to German small business regulation §19 Turnover Tax Act.Deliveries outside Germany may be subject to customs and import turnover tax, which must be paid by the customer to the customs authorities upon receipt of the shipment. These duties are then incurred in addition to the purchase price and the shipping costs and are not influenced by the seller and are not included in the purchase price. In the event of a refund/cancellation of the purchase, please contact your main customs office for a refund of the customs duties.
            ","['\nHandmade item\n', 'Length: 6 Centimeters; Width: 6 Centimeters; Height: 10 Centimeters', '\nMaterials: Resin, Glitter, Farbe\n', '\nJewelry type: Bracelet, Brooch, Earrings, Necklace, Ring\n', '\nCan be personalized: No\n']","
                        $35.86
                    ","
                TheResinFactory
            "
