,name,description,details,price,seller_id
818,"
            Phone Charm Diamands / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    super Cute Phone Diamond Charms! ♥️No. No. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
                        $3.04
                    ","
                Littlefairytail
            "
819,"
            Ouija Charm / Keychain / Pearls / kawaii // Pursecharm / cute / Accessories / Casting Resin / Resin / Keychain / Glitter
        ","
                    Black Ouija Charm 😈
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $6.09
                    ","
                Littlefairytail
            "
820,"
            Big Diamond Charms / Resin / Casting Resin / Keychain / keychain / kawaii / Open Bezel / cute / Accessories
        ","
                    Super Cute Big Handmade Diamonds from Resin!🍀No guarantee. No liability for later damage. Color may differ from the original due to exposure.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $6.77
                    ","
                Littlefairytail
            "
821,"
            Devil Cats / Pastel / Handmade / Sakura Flower / Casting Resin / Kawaii / Keychain / Pearls / Red / Jam Bottle
        ","
                    Devil Cats!😈
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $4.97
                    ","
                Littlefairytail
            "
822,"
            Phone Charm Diamands / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    super Cute Phone Diamond Charms! ♥️No. No. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
                        $3.04
                    ","
                Littlefairytail
            "
823,"
            Big Diamond Charms / Resin / Casting Resin / Keychain / keychain / kawaii / Open Bezel / cute / Accessories
        ","
                    Super Cute Big Handmade Diamonds from Resin!🍀No guarantee. No liability for later damage. Color may differ from the original due to exposure.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $6.77
                    ","
                Littlefairytail
            "
824,"
            Big Gold Diamond Charm / Resin / Casting Resin / Keychain / keychain / kawaii / Open Bezel / cute / Accessories
        ","
                    Super Cute Gold Handmade Diamonds from Resin!🍀No guarantee. No liability for later damage. Color may differ from the original due to exposure.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $6.77
                    ","
                Littlefairytail
            "
825,"
            Devil Cats / Pastel / Handmade / Sakura Flower / Casting Resin / Kawaii / Keychain / Pearls / Red / Jam Bottle
        ","
                    Devil Cats!😈
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $4.97
                    ","
                Littlefairytail
            "
826,"
            Ouija Charm / Keychain / Pearls / kawaii // Pursecharm / cute / Accessories / Casting Resin / Resin / Keychain / Glitter
        ","
                    Black Ouija Charm 😈
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $6.09
                    ","
                Littlefairytail
            "
827,"
            Sweet Charms / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    Three super Cute Sweet Charm!♥️No. No. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
                        $6.15
                    ","
                Littlefairytail
            "
828,"
            Phone Charm Set's / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    Three super Cute Phone Charm Set's!♥️No. No. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
Price:
                            $5.96
                        
                    ","
                Littlefairytail
            "
829,"
            Cute Shaker Mold / Blue / Resin / Casting Resin / Keychain / Magnet / Glitter / Kawaii / Cute / Pursecharm / Alcohol Inks
        ","
                    silicone Shaker Mold 🍀
                ",[],"
                        $4.96
                    ","
                Littlefairytail
            "
830,"
            Kawaii Stickers / Crafting / Resin / My Melody / Casting Resin / Fimo / kawaii / keychain / glitter
        ","
                    Cute Kawaii Planner Stickers 🍀
                ",[],"
                        $1.86+
                    ","
                Littlefairytail
            "
831,"
            Kawaii Magnets Fairy / Blue / Kawaii / Glitter / Handmade / Keychain / Pursechain / Princess / Mamegoma / Pink / Circle / Green
        ","
                    Handmade Kawaii Magents in 5 different Designs!🌈
                ",['\n\nHandmade\n'],"
Price:
                            $2.17
                        
                    ","
                Littlefairytail
            "
832,"
            Devil Cat / Pastel / Handmade / Sakura Flower / Casting Resin / Kawaii / Keychain / Pearls / Red / Jam Bottle
        ","
                    Devil Cat!😈
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
Price:
                            $4.76
                        
                    ","
                Littlefairytail
            "
833,"
            Pink Glitter Cloud Charm / Keychain / Pearls / kawaii / Pursecharm / cute / Accessories / Casting Resin / Resin / Keychain / Glitter /
        ","
                    Cute Resin Cloud Charm ☀️
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
Price:
                            $4.86
                        
                    ","
                Littlefairytail
            "
834,"
            Little Flower Charm / Casting Resin Keychain kawaii Accessories glitter phone charm
        ","
                    Super Cute Flower Charms in different colors!🌈
                ",['\n\nHandmade\n'],"
Price:
                            $2.97
                        
                    ","
                Littlefairytail
            "
835,"
            Kawaii Batman Bears / Kawaii / Pastel / Keychain / Pursecharm / Glitter / Bow / Holo / Keychain / Accessories
        ","
                    Handmade Kawaii Bears from Resin ☀️
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
Price:
                            $5.42
                        
                    ","
                Littlefairytail
            "
836,"
            Big Sakura Charms / Casting Resin Keychain kawaii Accessories glitter phone charm
        ","
                    Super Cute, Big Sakura Flower Charms with golden Details!🍀
                ",['\n\nHandmade\n'],"
Price:
                            $6.94
                        
                    ","
                Littlefairytail
            "
837,"
            Devil Cats / Pastel / Handmade / Sakura Flower / Casting Resin / Kawaii / Keychain / Pearls / Red / Jam Bottle
        ","
                    Devil Cats!😈
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
Price:
                            $4.96+
                        
                    ","
                Littlefairytail
            "
838,"
            Colorful Pig Keychains / Purse Charms / pink / kawaii / accessories / glitter / resin / cast resin / keychain / keychain
        ","
                    Cute Piggys in different Colors!! 🌈
                ",['\n\nHandmade\n'],"
Price:
                            $4.96
                        
                    ","
                Littlefairytail
            "
839,"
            Seashell / Resin / Casting Resin / Cute / Keychain / Pursecharm / Accessories / Keychain / kawaii / Gift / gold / Glitter
        ","
                    Cute Seashells and Mermaid Tails 💦
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
Price:
                            $3.98+
                        
                    ","
                Littlefairytail
            "
840,"
            Little Flower Charm / Casting Resin Keychain kawaii Accessories glitter phone charm
        ","
                    Super Cute Flower Charms in Pink Glitter!🌈
                ",['\n\nHandmade\n'],"
Price:
                            $2.97
                        
                    ","
                Littlefairytail
            "
841,"
            Little Dog Paws / Resin / keychain / Accessories / pink / pink/ Green / Yellow / resinart / kawaii / Keychain / Casting resin
        ","
                    Many Dag paws ♥️In different Colors Available 🌷
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
Price:
                            $4.10+
                        
                    ","
                Littlefairytail
            "
842,"
            Liquid Shaker / Blue / storage / Kawaii / Handmade / Resin / Glitter / Accessories / keychain / Keychain
        ",Description,[],"
Price:
                            $6.94
                        
                    ","
                Littlefairytail
            "
843,"
            Kawaii Princess Bears / Kawaii / Pastel / Keychain / Pursecharm / Glitter / Bow / holo / Keychain / Accessories
        ","
                    Handmade Kawaii Bears from Resin ☀️
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
Price:
                            $5.42
                        
                    ","
                Littlefairytail
            "
844,"
            Little Flower Charms / Casting Resin Keychain kawaii Accessories glitter phone charm
        ","
                    Super Cute Flower Charms in different colors!🌈
                ",['\n\nHandmade\n'],"
Price:
                            $2.97
                        
                    ","
                Littlefairytail
            "
845,"
            Liquid Shaker / Pink / storage / Kawaii / Handmade / Resin / Glitter / Accessories / keychain / Keychain
        ",Description,[],"
Price:
                            $7.94
                        
                    ","
                Littlefairytail
            "
846,"
            Little Flower Charm / Cast Resin Resin Keychain kawaii Accessories glitter phone charm
        ","
                    Super Cute Flower Charms in different colors!🌈
                ",['\n\nHandmade\n'],"
Price:
                            $2.97
                        
                    ","
                Littlefairytail
            "
847,"
            Little Dog Paws / resin / keychain / accessories / pink / pink / green / yellow / resinart / kawaii / keychain / cast resin
        ","
                    Many little Dag paws ♥️In different Colors Available 🌷
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
Price:
                            $4.52
                        
                    ","
                Littlefairytail
            "
848,"
            Phone Charm Diamands / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    super Cute White Diamond Charms! ♥️No guarantee. No warranty. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
Price:
                            $2.44
                        
                    ","
                Littlefairytail
            "
849,"
            Phone Charm Diamands / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    super Cute Blue Diamond Charms! ♥️No guarantee. No warranty. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
Price:
                            $2.44
                        
                    ","
                Littlefairytail
            "
850,"
            Phone Charm Diamands / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    super Cute Phone Red Diamond Charms! ♥️No. No. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
Price:
                            $2.44
                        
                    ","
                Littlefairytail
            "
851,"
            Liquid Shaker / Blue / storage / Kawaii / Handmade / Resin / Glitter / Accessories / keychain / Keychain
        ",Description,[],"
Price:
                            $4.47+
                        
                    ","
                Littlefairytail
            "
852,"
            Pearl angel / resin / casting resin / accessories / kawaii / cute / glitter / pearls / clip / keychain / pursecharm / charm / angel / poison
        ","
                    Little cute Angel Sets in different Colors 👑Send Random / 5 Pieces per Bag
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Pearls\n\n\nRead the full description\n\n\n']","
Price:
                            $2.48
                        
                    ","
                Littlefairytail
            "
853,"
            Liquid Shaker / Blue / storage / Kawaii / Handmade / Resin / Glitter / Accessories / keychain / Keychain
        ",Description,[],"
Price:
                            $5.42+
                        
                    ","
                Littlefairytail
            "
854,"
            Purple Glitter Coffin Box / Purse Charms / pink / kawaii / Accessories / glitter / Resin / Casting resin / Keychain / keychain
        ","
                    Custom your Owl Coffin Box!🤩Write your Wishes in your Order!😘Every Box had little gummy pads under the Bottom for a Perfect stand!🥰
                ",['\n\nHandmade\n'],"
                        $15.47
                    ","
                Littlefairytail
            "
855,"
            Custom Devil Cat / Cat / kawaii / cast resin / resin / polymer clay / cute / accessories / glitter / personal
        ","
                    Choose your own Color for your Devil Cat!Write your specific Wishes in your Order!😘You can choose between the Eyecolors from the Pictures!!
                ",['\n\nHandmade\n'],"
                        $11.12
                    ","
                Littlefairytail
            "
856,"
            Waffle Mix/Cupcake/Cat/kawaii/casting resin/resin/Fimo/cute/Accessories/glitter
        ","
                    ☀️☀️☀️
                ",['\n\nHandmade\n'],"
Price:
                            $4.96
                        
                    ","
                Littlefairytail
            "
857,"
            Charm Mix / Cupcake / kawaii / Cast resin / Resin / Polymer clay / cute / Accessories / glitter / jinbesan
        ","
                    ☀️☀️☀️
                ",['\n\nHandmade\n'],"
Price:
                            $3.96
                        
                    ","
                Littlefairytail
            "
858,"
            My Little Pony charms
        ","
                    My Little Pony charms for your bag, keychain or as wall decoration.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, Steel\n\n\nRead the full description\n\n\n']","
Price:
                            $6.09
                        
                    ","
                PinkBaphometCrafts
            "
859,"
            Koffing Trading Card Decoration
        ","
                    Koffing Card from Pokémon Trading Card Game as wall decoration or charm.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, steel\n\n\nRead the full description\n\n\n']","
Price:
                            $13.91
                        
                    ","
                PinkBaphometCrafts
            "
860,"
            Bats Ditto Shaker Keychain
        ","
                    Purple Ditto Keychain in shaker form. Filled with bats and stars confetti.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: steel, plastic, epoxy resin, foil, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $12.18
                        
                    ","
                PinkBaphometCrafts
            "
861,"
            Gold Taiyaki Fish Shaker
        ","
                    Gold taiyaki fish shaker filled with glitter and liquid.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $14.78
                        
                    ","
                PinkBaphometCrafts
            "
862,"
            Chandelure Window Shaker
        ","
                    Chandelure window shaker filled with liquid, polymer clay fimo and one sticker.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: baby oil, epoxy resin, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $16.09
                        
                    ","
                PinkBaphometCrafts
            "
863,"
            Pink Cat Dry Shaker
        ","
                    Pink cat dry shaker filled with heart-shaped confetti and glitter.Please choose tracked shipping if you want to track your order any time.
                ",['\n\nHandmade\n'],"
Price:
                            $13.05
                        
                    ","
                PinkBaphometCrafts
            "
864,"
            Horoscope Galaxy Bulbasaur Shaker
        ","
                    Horoscope Holographic Bulbasaur filled with liquid and polymer clay fimo.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $19.13
                        
                    ","
                PinkBaphometCrafts
            "
865,"
            Snorlax Shaker
        ","
                    Snorlax resin shaker filled with liquid and glitter.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin, baby oil, epoxy resin, steel, plastic\n\n\nRead the full description\n\n\n']","
Price:
                            $11.31
                        
                    ","
                PinkBaphometCrafts
            "
866,"
            Galar Ponyta Resin Shaker
        ","
                    Galar Ponyta resin shaker filled with liquid and polymer clay fimo.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $16.52
                        
                    ","
                PinkBaphometCrafts
            "
867,"
            Mimikyu and Psyduck Tamagotchis
        ","
                    Mimikyu and Psyduck Tamagotchis. Filled with liquid, fimo and one sticker.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $17.39
                        
                    ","
                PinkBaphometCrafts
            "
868,"
            Pokémon Halloween Shaker Tamagotchi Eevee and Rowlet
        ","
                    Pokémon Halloween Edition Tamagotchis with Pokémon stickers inside. Filled with liquid and confetti.Please chooss tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $13.91
                        
                    ","
                PinkBaphometCrafts
            "
869,"
            Bulbasaur Shaker Keychain
        ","
                    Bulbasaur Shaker filled with liquid and polymer clay fimo. Choose tracked shipping if you want to track your order.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, polymer clay fimo\n\n\nRead the full description\n\n\n']","
Price:
                            $19.13
                        
                    ","
                PinkBaphometCrafts
            "
870,"
            Animal Crossing trees shaker
        ","
                    Animal Crossing trees! Price is for each one. Please choose tracked shipping if you want to track your order any time 🥰
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $12.18
                        
                    ","
                PinkBaphometCrafts
            "
871,"
            Bats Care Bear with Pompon
        ","
                    Halloween Edition Care Bear with little bats on it. It also includes a tricolor pompon in pastel tones.Please choose tracked shipping if you want to track your oder any time 🥰
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $15.65
                        
                    ","
                PinkBaphometCrafts
            "
872,"
            Animal Crossing Fossil Molds
        ","
                    Crossing Dinosaur Molds in orange and purple for epoxy resin
                ","['\n\nHandmade\n', '\n\nMaterials: Silicone\n']","
Price:
                            $13.91
                        
                    ","
                PinkBaphometCrafts
            "
873,"
            Kuromi and cats phone straps
        ","
                    Phone straps also perfect as Switch decoration. Price for each phone strap. Shipping is tracked 🥰
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, stickers, phone straps\n\n\nRead the full description\n\n\n']","
Price:
                            $4.35
                        
                    ","
                PinkBaphometCrafts
            "
874,"
            Jiji Cat Keychain
        ","
                    Jiji cat from Kiki's Delivery Service keychain.Note: please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $13.05
                        
                    ","
                PinkBaphometCrafts
            "
875,"
            Pumpkaboo Resin Shaker Keychain
        ","
                    Pumpkaboo shaker filled with liquid and polymer clay fimo. Shipping has tracking number 😊
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $15.65
                        
                    ","
                PinkBaphometCrafts
            "
876,"
            Chandelure Resin Shaker Keychain
        ","
                    Chandelure resin shaker as keychain filled with liquid and polymer clay fimo. Shipping has tracking number 😊
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $15.65
                        
                    ","
                PinkBaphometCrafts
            "
877,"
            Flareon Dry Shaker Keychain
        ","
                    Flareon Dry Shaker Keychain. Shipping has tracking number.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $13.05
                        
                    ","
                PinkBaphometCrafts
            "
878,"
            KK Slider Shaker with Froggy Chair
        ","
                    KK Slider/Totakeke Shaker filled with liquid. It contains a little froggy chair and a leaf.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $3.48+
                        
                    ","
                PinkBaphometCrafts
            "
879,"
            Alolan Vulpix Keychain
        ","
                    Alolan Vulpix Keychain made with epoxy resin.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $9.57
                        
                    ","
                PinkBaphometCrafts
            "
880,"
            Animal Crossing Halloween Charms
        ","
                    Animal Crossing Halloween charms. They are also perfect to decorate your Switch.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $5.22+
                        
                    ","
                PinkBaphometCrafts
            "
881,"
            Wicked Celeste Shaker Keychain
        ","
                    Celeste Keychain with pompon made with epoxy resin. The star cavity is filled with liquid and a star charm.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $15.65
                        
                    ","
                PinkBaphometCrafts
            "
882,"
            Rilakkuma Shaker Charm
        ","
                    Rilakkuma shaker made with epoxy resin. It includes 3 little stickers inside.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $11.31
                        
                    ","
                PinkBaphometCrafts
            "
883,"
            Tuxedosam Blue Earrings
        ","
                    Tuxedosam earrings in blue. Shipping has tracking number.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, iron\n\n\nRead the full description\n\n\n']","
Price:
                            $8.70
                        
                    ","
                PinkBaphometCrafts
            "
884,"
            Animal Crossing Sakura Tree
        ","
                    Animal Crossing sakura tree filled with oil and sakura leaves made out of plastic.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: baby oil, steel, epoxy resin, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $12.18
                        
                    ","
                PinkBaphometCrafts
            "
885,"
            Kurogotchi Shaker
        ","
                    White and red Gotchi with a moving Kuro sticker inside.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, foil, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $11.31
                        
                    ","
                PinkBaphometCrafts
            "
886,"
            Halloween Mold for Resin
        ","
                    Halloween mold for epoxy resin with crossing cavities, moths, grave and crossing fruits.
                ","['\n\nHandmade\n', '\n\nMaterials: Silicone\n']","
Price:
                            $37.40
                        
                    ","
                PinkBaphometCrafts
            "
887,"
            Taiyaki Shaker Keychain
        ","
                    Taiyaki Shaker with bubbles
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: plastic, foil, steel, epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.31
                        
                    ","
                PinkBaphometCrafts
            "
888,"
            Tangy Boba Shaker Charm
        ","
                    Orange cat boba shaker charm for console
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $6.96
                        
                    ","
                PinkBaphometCrafts
            "
889,"
            Animal Crossing Stitches Switch Shaker
        ","
                    Stitches Switch resin shaker filled with liquid, colourful beads and confetti. Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, baby oil, foil, steel\n\n\nRead the full description\n\n\n']","
Price:
                            $13.05
                        
                    ","
                PinkBaphometCrafts
            "
890,"
            Ouija Board Shaker Wall Hanger
        ","
                    Ouija board filled with liquid and polymer clay confetti that move inside.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, baby oil, steel\n\n\nRead the full description\n\n\n']","
Price:
                            $17.39
                        
                    ","
                PinkBaphometCrafts
            "
891,"
            Pink Furby Shaker
        ","
                    Pink baby plushie shaker with banana polymer clay fimo and sakura flowers
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, steel, plastic, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $10.44
                        
                    ","
                PinkBaphometCrafts
            "
892,"
            Kurogotchi Shaker
        ","
                    Kurogotchi Shaker with bats inside
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Baby oil, Epoxy resin, Foil, Steel\n\n\nRead the full description\n\n\n', '\nLength: 8 centimeters\n']","
Price:
                            $11.31
                        
                    ","
                PinkBaphometCrafts
            "
893,"
            Jewellery tray with branches Resin Handmade Marble Customizable
        ",Description,[],"
                        $37.27
                    ","
                ResinUnikateLove
            "
894,"
            Coaster Resin Drink Coaster Handmade Gold Glitter White Set of 6
        ","
                    Set consisting of 6 CoasterAll the items I make are 100% handmade and made by me with great attention to detail🤍Each of my products is absolutely unique, so there may be slight changes in color variations and patterns, as the epoxy resin works by itself.The coasters can also be used on both sides🤍________________________________________The dimensions of the♡ coasters are approx. 12-15 cm________________________________________Care:▪""The coasters are 🥛☕🍸🍷 for cold and hot drinks, they are heat resistant up to 70°▪ ""Please rinse only with water and polish a soft microfiber cloth dry.▪""The products are not suitable for dishwashers, microwaves or ovens !🚫
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: ResinEpoxyhartz, Dipon, Gold\n\n\nRead the full description\n\n\n']","
                        $68.33
                    ","
                ResinUnikateLove
            "
895,"
            Coaster Resin Drink Coaster Pink Purple Glitter Set of 6 Handmade
        ","
                    Set consisting of 6 CoasterAll the items I make are 100% handmade and made by me with great attention to detail🤍Each of my products is absolutely unique, so there may be slight changes in color variations and patterns, as the epoxy resin works by itself.The coasters can also be used on both sides🤍________________________________________The dimensions of the♡ coasters are approx. 12-15 cm________________________________________Care:▪""The coasters are 🥛☕🍸🍷 for cold and hot drinks, they are heat resistant up to 70°▪ ""Please rinse only with water and polish a soft microfiber cloth dry.▪""The products are not suitable for dishwashers, microwaves or ovens !🚫
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin resin\n\n\nRead the full description\n\n\n']","
                        $68.33
                    ","
                ResinUnikateLove
            "
896,"
            Resin Coasters Coasters Coasters Drink Coasterrose Copper Gold White Wave Optics with Stones 1er,2er,4er,6er Set
        ","
                    The coasters can be used on both sides 🤍Sets:1er2s4s6'sAll the items I make are 100% handmade and made by me with great attention to detail🤍Each of my products is absolutely unique, so there may be slight changes in color variations and patterns, as the epoxy resin works by itself.The coasters can also be used on both sides🤍You are welcome to contact me by message at Idividuellen Farb or Musterrequests, we have a wide range of colours in our range, there is something suitable for everyone 🤍In the lower sections, you can put together your set individually according to your wishes.❤________________________________________The dimensions of the♡ coasters are approx. 12 cm______________Care:▪""The coasters are 🥛☕🍸🍷 for cold and hot drinks, they are heat resistant up to 70°▪ ""Please rinse only with water and polish a soft microfiber cloth dry.▪""The products are not suitable for dishwashers, microwaves or ovens !🚫
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin resin, ResinEpoxyhartz\n\n\nRead the full description\n\n\n']","
                        $12.42+
                    ","
                ResinUnikateLove
            "
897,"
            Set Resinset Tray Serving Tray with 4 Beverage Coaster Salya Silver Grey Glitter Cloud Pattern
        ","
                    1 serving with 4 coasters ❤All the items I make are 100% handmade and made by me with great attention to detail🤍Each of my products is absolutely unique, so there may be slight changes in color variations and patterns, as the epoxy resin works by itself.The coasters can also be used on both sides🤍You are welcome to contact me by message at Idividuellen Farb or Musterrequests, we have a wide range of colours in our range, there is something suitable for everyone 🤍In the lower sections, you can put together your set individually according to your wishes.❤________________________________________The dimensions of the♡ coasters are approx. 12 cm♤tray approx. length 30 cm , width 18 cm________________________________________Care:▪""The coasters are 🥛☕🍸🍷 for cold and hot drinks, they are heat resistant up to 70°▪ ""Please rinse only with water and polish a soft microfiber cloth dry.▪""The products are not suitable for dishwashers, microwaves or ovens !🚫
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Gold, ResinEpoxyhartz, Resin resin\n\n\nRead the full description\n\n\n']","
                        $80.76
                    ","
                ResinUnikateLove
            "
898,"
            Personalized Resin Keychain Letter with Tassel and Carabiner Large Color Selection According to Your Request
        ","
                    Whether for you, your best friend, family, acquaintances whether as a gift or little attention...Here you can customize your followers according to your wishes.Since I have a huge color selection, I can't put them all in the categories here.But for now, the style.When ordering:1.Choose main style in heading select 2.Trailer colorThen via message please the -desired color of the letter and the tassel-Letter or numberI look forward to your order❤
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Gold, ResinEpoxyhartz, Resin resin\n\n\nRead the full description\n\n\n']","
                        $7.45
                    ","
                ResinUnikateLove
            "
