,name,description,details,price,seller_id
784,"
            Hair clips in set, made of epoxy resin with real flowers and gold leaf
        ","
                    Set of 4 made of handmade hair clips. Made of epoxy resin with real flowers and gold leaf. Perfectly suited as a gift.
                ",['\n\nHandmade\n'],"
                        $28.57
                    ","
                artsarahk1408
            "
785,"
            Silicone mold druzymold crystal mold oval
        ","
                    Silicone mould in oval form, 9 cm wide, 6 cm high. Imprint of real crystals.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $11.20
                    ","
                artsarahk1408
            "
786,"
            Silicone mold druzymold crystalmold heart
        ","
                    Small heart-shaped silicone mold, imprint of real crystals. Approx. 5 cm wide and 3.5 cm high.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $6.21
                    ","
                artsarahk1408
            "
787,"
            Silicone Mold Druzymold Crystal Mold Heart
        ","
                    Heart-shaped silicone mold for inserting. 10 cm wide, 7 cm highMade from real crystals
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $14.99
                    ","
                artsarahk1408
            "
788,"
            Silicone mold crystal mold inlay mold
        ","
                    Silicone mold to insert. Imprint of real crystals, arranged in a circle.10 cm diameter
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $36.03
                    ","
                artsarahk1408
            "
789,"
            Silicone mold Druzymold crystal mold
        ","
                    Round, uneven silicone mold with 10 cm diameter. Made with real crystals, therefore no smooth surface, but naturally shaped.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $22.40
                    ","
                artsarahk1408
            "
790,"
            Silicone mould druzymold crystal mould
        ","
                    Silicone mold made of real crystals. The shape has 12 corners and is intended for insertion. Diameter 12 cm.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $31.10
                    ","
                artsarahk1408
            "
791,"
            Silicone mould druzymold crystal mold
        ","
                    Round silicone mold made of real crystals. Diameter 10 cm.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $19.90
                    ","
                artsarahk1408
            "
792,"
            Silicone mould druzymold crystal mould
        ","
                    Round silicone mold to insert. Made of real crystals. The later shape is green, not white! Diameter 10 cm
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $14.99
                    ","
                artsarahk1408
            "
793,"
            Silicone mould druzymold crystal mould
        ","
                    Silicone mold to insert. Made of real crystals. 6 cm diameter.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $8.70
                    ","
                artsarahk1408
            "
794,"
            Silicone mould crystal form druzymold
        ","
                    Differently sized, freely cut silicone moulds for insertion. Imprint of real crystals . The set consists of 12 shapes. Super glittering. The mold is made with green silicone.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $36.10
                    ","
                artsarahk1408
            "
795,"
            Silicone mould druzymold crystal mould
        ","
                    Silicone mold made of real crystals. Round cut, so no perfect edges. Very large, about 20 cm in diameter. The later shape turns green, not white!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $48.50
                    ","
                artsarahk1408
            "
796,"
            Silicone mold crystal mold druzymold
        ","
                    Silicone mold made of real crystals. Round and 8 cm in diameter. Insert shape.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $12.42
                    ","
                artsarahk1408
            "
797,"
            Silicone mould Inlay Druzymold
        ","
                    Silicone mold made of real crystals. The later shape is green, not white. Approx. 6 cm in diameter, not exactly round.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $8.70
                    ","
                artsarahk1408
            "
798,"
            Silicone mould Inlay Druzymold
        ","
                    This shape is self-made. Made of real crystals. The shape is not smooth, but corresponds to the natural shape of the crystal. Glitters beautifully. About 7.5 cm wide. The finished shape turns green, not white!Inserting mould for epoxy resin
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $14.91
                    ","
                artsarahk1408
            "
799,"
            Silicone mold crystal mold cluster crystal
        ","
                    Large silicone mould with which you can pour three crystals. The prints are made of real crystal tips and stones.Crystal with three tips: 8.5 cm long, 6 cm wide, 3.5 cm highCrystal with 5 tips: 10 cm long, 2.5 cm wide, 3 cm highCrystal with 15 tips: 7 cm long, 3.5 cm wide, 3 cm high
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $85.72
                    ","
                artsarahk1408
            "
800,"
            Silicone mold crystal mold cluster crystal
        ","
                    Silicone mold made of real crystals. It consists of 15 crystals.8 cm long, 4 cm wide and 3 cm high.The later shape is green, not white!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $36.03
                    ","
                artsarahk1408
            "
801,"
            Silicone mold Crystal mold Clustermold
        ","
                    Crystal mold made of silicone, made with real crystal tips. The finished shape will be green, not white!The crystal is about 3 cm high and 2 cm wide
                ",['\n\nHandmade\n'],"
                        $32.30
                    ","
                artsarahk1408
            "
802,"
            Crystal mold silicone mold cluster crystal
        ","
                    Crystal shape made from real crystals. German silicone. The finished shape will be green later, not white!The crystal is about 5 cm wide and about 3.5 cm high.It consists of 8 crystal tips and stones on the ground.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $37.27
                    ","
                artsarahk1408
            "
803,"
            Acacia board with epoxy resin, serving board
        ","
                    Beautiful acacia board finished with epoxy resin. Crystals and stones were processed. Suitable as decoration and serving board. Just wipe with water, don't scratch.Black/gold/whiteFor other color requests please write.
                ","['\n\nHandmade\n', '\n\nMaterials: Wood\n']","
                        $85.72
                    ","
                artsarahk1408
            "
804,"
            Shell made of epoxy resin
        ","
                    Beautiful shell in shell form made of epoxy resin, with glitter particles for rainbow shimmerThe shell and lid fit perfectly together and are pushed together. Perfect for jewelry storage
                ","['\n\nHandmade\n', '\nWidth: 13 centimeters\n']","
                        $43.48
                    ","
                artsarahk1408
            "
805,"
            Peoxide resin bowl with 3D lines Kintsugi style
        ","
                    Peel of epoxy resin in pink and gold. Kintsugi Sti, 3D lines.Storage tray
                ","['\n\nHandmade\n', '\nHeight: 28 centimeters\n', '\nWidth: 17 centimeters\n']","
                        $48.45
                    ","
                artsarahk1408
            "
806,"
            Feather shell made of epoxy resin in blue/green
        ","
                    Pretty feather shell made of epoxy resin. In blue with glitter particles. Curved, perfect for jewelry storage.About 23 cm long and 8 cm wide.Request other color requests by message!
                ","['\n\nHandmade\n', '\nHeight: 23 centimeters\n', '\nWidth: 8 centimeters\n']","
                        $23.61
                    ","
                artsarahk1408
            "
807,"
            Fatimahand in epoxy resin, religious decoration
        ","
                    Beautiful fatimahand made of epoxy resin. Cast of epoxy resin with glitter particles that reflect great when light is shining. The elevations were later painted with silver paint. Manual work, air bubbles and holes at the bottom cannot always be prevented.Size 14.5 cm high and about 12 cm wide.If you have other color wishes, please write a message!
                ",['\n\nHandmade\n'],"
                        $31.10
                    ","
                artsarahk1408
            "
808,"
            Silicone mould druzymold 15.5 cm
        ","
                    15.5 cm large, flat silicone mould. For working with epoxy resin. Imprint of real crystals
                ","['\n\nHandmade\n', '\n\nMaterials: Silicone\n']","
                        $36.03
                    ","
                artsarahk1408
            "
809,"
            Lipstick holder Cosmetic organisation made of epoxy resin in black/white and gold with blue bottom
        ","
                    Lipstick holder made of epoxy resin with space for 19 lipsticks or plege productsIn black, white and gold with blue bottom.Also possible in other colors, please write a message for this!
                ","['\n\nHandmade\n', '\nHeight: 2 centimeters\n', '\nWidth: 14 centimeters\n']","
                        $36.03
                    ","
                artsarahk1408
            "
810,"
            Oval soap dish made of epoxy resin with glitter foil
        ","
                    Oval soap dish made of epoxy resin. Here a glittering and shimmering foil has been incorporated into the floor, which provides a great effect.  13 cm long, 8.5 cm wide, 3 cm high
                ",['\n\nHandmade\n'],"
                        $27.33
                    ","
                artsarahk1408
            "
811,"
            Tea light holder in black/gold and white, elegant look in epoxy resin
        ","
                    Heart-shaped tea light holder (diameter tea light max. 3.5 cm). Geometric shape approx.8 cm wide, in black/white and gold.Made of epoxy resinOther colors/flowers possible!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $22.36
                    ","
                artsarahk1408
            "
812,"
            Heart-shaped tea light holder with blue shell parts and silver glitter
        ","
                    Heart-shaped tea light holder (diameter tea light max. 3.5 cm). Geometric shape approx.8 cm wide. With blue shell pieces and a little silver glitter. Made of epoxy resinOther colors/flowers possible!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Glitter, Shells, Epoxy\n\n\nRead the full description\n\n\n']","
                        $22.36
                    ","
                artsarahk1408
            "
813,"
            Heart-shaped shell made of epoxy resin in gold, black, white
        ","
                    Small heart-shaped shell made of epoxy resin. In black, white and gold.Handmade product, 7.5 cm wide and 2.5 cm highOther colors possible, please write a message :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $9.32
                    ","
                artsarahk1408
            "
814,"
            Small square bowl of epoxy resin in black, white and gold
        ","
                    Square bowl (6x6x2.5 cm) in gold, white and black. Flowing color gradients, handmade. Golden border painted with acrylic paint.For other color requests please write a message :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n', '\nHeight: 2.5 centimeters\n', '\nWidth: 6 centimeters\n', '\nDepth: 6 centimeters\n']","
                        $9.32
                    ","
                artsarahk1408
            "
815,"
            Ashtray in epoxy resin with leo pattern in green/black
        ","
                    Round ashtray made of epoxy resin in green/black/grey.Leopard patternOther colors are possible, please write a message.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $12.42
                    ","
                artsarahk1408
            "
816,"
            Delicate rose petals in gold
        ",Description,[],"
                        $6.21
                    ","
                Friemelei
            "
817,"
            Red rose petals in gold
        ",Description,[],"
                        $6.21
                    ","
                Friemelei
            "
818,"
            Red rose petals in gold and heart shape
        ",Description,[],"
                        $4.97
                    ","
                Friemelei
            "
819,"
            Red and yellow rose petals in gold leaves
        ",Description,[],"
                        $4.97
                    ","
                Friemelei
            "
820,"
            Delicate rose petals in gold
        ",Description,[],"
                        $6.21
                    ","
                Friemelei
            "
821,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $8.70
                    ","
                Friemelei
            "
822,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
823,"
            rare crown cork cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
824,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $12.42
                    ","
                Friemelei
            "
825,"
            rare Pelliconi crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $12.42
                    ","
                Friemelei
            "
826,"
            rare crown cork Pelliconi in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $12.42
                    ","
                Friemelei
            "
827,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $12.42
                    ","
                Friemelei
            "
828,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.94
                    ","
                Friemelei
            "
829,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
830,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.94
                    ","
                Friemelei
            "
831,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.94
                    ","
                Friemelei
            "
832,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.94
                    ","
                Friemelei
            "
833,"
            Crown corks in resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.94
                    ","
                Friemelei
            "
834,"
            Red rose petals in gold
        ",Description,[],"
                        $6.21
                    ","
                Friemelei
            "
835,"
            Red rose petals in gold and heart shape
        ",Description,[],"
                        $4.97
                    ","
                Friemelei
            "
836,"
            Red and yellow rose petals in gold leaves
        ",Description,[],"
                        $4.97
                    ","
                Friemelei
            "
837,"
            pretty crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
838,"
            beautiful crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
839,"
            great crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
840,"
            Beautiful crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. Bohemian brewing art
                ",['\n\nHandmade\n'],"
                        $3.73
                    ","
                Friemelei
            "
841,"
            cute crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
842,"
            cute crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
843,"
            cool crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $8.70
                    ","
                Friemelei
            "
844,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
845,"
            sweet crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
846,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
847,"
            sweet crown cork in epoxy resin
        ","
                    This rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
848,"
            Crown corks in epoxy resin
        ","
                    This very beautiful crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
849,"
            beautiful crown corks in resin
        ","
                    This very beautiful crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
850,"
            Very rare pendant / crown corks in resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $14.91
                    ","
                Friemelei
            "
851,"
            beautiful crown cork in epoxy resin
        ","
                    This very beautiful crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
852,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
853,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
854,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
855,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
856,"
            Epoxy resin and wood necklace / Ash wood + blue epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with Blue epoxy with stainless steel chain.Dimentions:height- 35mmwidth- 9mmNecklace length - 60 cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 35 Millimeters; Pendant width: 9 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
857,"
            Epoxy resin and wood necklace / Oak wood + green epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with green epoxy with stainless steel sneak chain.Dimentions:height- 40 mmwidth- 9mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 40 Millimeters; Pendant width: 9 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
858,"
            Epoxy resin and wood necklace / Cherry wood + purple epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Cherry wood combined with purple epoxy.Dimentions:height- 43mmwidth- 8mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 43 Millimeters; Pendant width: 8 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $45.97
                    ","
                DeanPackerDesign
            "
859,"
            Epoxy resin and wood necklace / Oak wood + green epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with green epoxy with stainless steel sneak chain.Dimentions:height- 37 mmwidth- 14mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 37 Millimeters; Pendant width: 14 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
860,"
            Epoxy resin and wood necklace / Ash wood + purple epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Ash wood combined with purple epoxy with gunmetal chain.Dimentions:height- 44mmwidth- 10mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 44 Millimeters; Pendant width: 10 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
861,"
            Epoxy resin and wood necklace / Oak wood + Transperant epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with Transperant epoxy.Dimentions:height- 30mmwidth- 8mmNecklace length - 46 cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 46 Centimeters; Pendant height: 30 Millimeters; Pendant width: 8 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
862,"
            Epoxy resin and wood necklace / Cherry wood + red epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Cherry wood combined with red epoxy.Dimentions:height- 36mmwidth- 12mmNecklace length: 58 cm gunmetal chainI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 58 Millimeters; Pendant height: 36 Millimeters; Pendant width: 12 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
863,"
            Epoxy resin and wood necklace / Ash wood + pink epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Ash wood combined with pink epoxy with stainless steel snake chain.Dimentions:height- 30mmwidth- 11mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 30 Millimeters; Pendant width: 11 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
864,"
            Epoxy resin and wood necklace / Oak wood + yellow epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Walnut wood combined with yellow epoxy with stainless steel chain.Dimentions:height- 34 mmwidth- 8mmnecklace legnth- 52cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 52 Centimeters; Pendant height: 34 Millimeters; Pendant width: 8 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $45.97
                    ","
                DeanPackerDesign
            "
865,"
            Epoxy resin and wood necklace / Oak wood + blue epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with Blue epoxy with stainless steel chain.Dimentions:height- 45mmwidth- 8mmNecklace length - 60 cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 35 Millimeters; Pendant width: 8 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
866,"
            Epoxy resin and wood necklace / African Walnut wood + purple epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of African Walnut wood combined with purple epoxy with gunmetal chain.Dimentions:height- 33mmwidth- 10mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 33 Millimeters; Pendant width: 10 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.76
                    ","
                DeanPackerDesign
            "
