,name,description,details,price,seller_id
665,"
            Earrings real flowers colorful drops
        ","
                Earrings with forget-me-not, veiled herb, moss
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $14.91
                    ","
                SchmuckausdemWald
            "
666,"
            Pendant Real Rose Ball Resin
        ","
                Pendant in ball shape with real rose flower
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $28.57
                    ","
                SchmuckausdemWald
            "
667,"
            Brooch flowery cat
        ","
                Colorful brooch cat made from real flowers
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $24.85
                    ","
                SchmuckausdemWald
            "
668,"
            Earrings Real Flowers Forget-me-not
        ","
                Cute Earrings with Real Flowers - Forget Me Not, Ozothamnus
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nEarring location: Earlobe\n', '\nClosure: Ear wire\n']","
                        $14.91
                    ","
                SchmuckausdemWald
            "
669,"
            Earrings butterflies small colorful resin
        ","
                Beautiful little butterfly earrings, very light
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $14.91
                    ","
                SchmuckausdemWald
            "
670,"
            Earrings real flowers colorful
        ","
                Colorful earrings with real flowers
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n']","
                        $24.85
                    ","
                SchmuckausdemWald
            "
671,"
            Pendant real flowers wild strawberry
        ","
                A beautiful pendant with real flowers and wild strawberry
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nCan be personalized: Yes\n']","
                        $24.85
                    ","
                SchmuckausdemWald
            "
672,"
            Earrings long drop real flowers quite colorful
        ","
                Beautiful earrings with real flowers, perfect for any occasion
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $23.61
                    ","
                SchmuckausdemWald
            "
673,"
            Pendant real flowers on both sides
        ","
                A very nice pendant with real flowers, very colorful, different hydrangea colors.Double!!!
            ","['\nHandmade item\n', 'Necklace length: 47 Centimeters; Pendant height: 6 Centimeters; Pendant width: 3.5 Centimeters', '\nMaterials: Brass\n']","
                        $24.85
                    ","
                SchmuckausdemWald
            "
674,"
            Brooch Elephant Real Flowers Resin
        ","
                A beautiful brooch in elephant shape.Real flowers were used - hydrangea, forget-me-not, heath, etc.I can also turn your ideas into jewelry!
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $24.85
                    ","
                SchmuckausdemWald
            "
675,"
            Earrings real flowers green pink heath
        ","
                Beautiful long earrings with real blouses in green and pink
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $23.61
                    ","
                SchmuckausdemWald
            "
676,"
            Earrings real flowers hydrangea colorful
        ","
                Very nice earrings with real flowers - blue hydrangea
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $28.57
                    ","
                SchmuckausdemWald
            "
677,"
            Pendant real flowers straw flower ball
        ","
                A beautiful ball with straw flower, real eye-catcher, bright yellow
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $23.61
                    ","
                SchmuckausdemWald
            "
678,"
            Pendant floral real flowers round colorful
        ","
                A very nice colorful pendant with hydrangeas and other flowersDouble!!!
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $24.85
                    ","
                SchmuckausdemWald
            "
679,"
            Ohrsteker real flowers colorful
        ","
                Great little stud earrings with real colorful flowers.You can also make your favourite flowers on request.Shipping of your choice is possible
            ","['\nHandmade item\n', 'Length: 1 Centimeters; Width: 1 Centimeters', '\nMaterials: Brass, Bronze\n', '\nLocation: Earlobe\n']","
                        $16.15
                    ","
                SchmuckausdemWald
            "
680,"
            Pendant real flowers on both sides
        ","
                    A floral pendant in the heart shape with real flowersVery colorful, for every Alass
                ","['\n\nHandmade\n', '\n\nMaterials: Brass\n']","
                        $23.61
                    ","
                SchmuckausdemWald
            "
681,"
            Pendant real flowers on both sides
        ","
                Very nice floral pendant with wood and real flowersDouble!!!
            ","['\nHandmade item\n', '\nMaterials: Brass, Wood\n']","
                        $24.23
                    ","
                SchmuckausdemWald
            "
682,"
            Pendant Real Flowers Ying Yang
        ","
                    The Ying-Yang Pendant, Round, with Real Flowers - Forget-me-not, Ozothamnus
                ","['\n\nHandmade\n', '\n\nMaterials: Brass\n']","
                        $24.85
                    ","
                SchmuckausdemWald
            "
683,"
            Earrings Real Flowers Forget-me-not
        ","
                Elegant earrings with real flowers heath
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: No\n']","
                        $18.64
                    ","
                SchmuckausdemWald
            "
684,"
            Pendant real flower drop shape
        ","
                Jewelry pendant with real colorful flowers - frozen spring
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nCan be personalized: No\n']","
                        $23.61
                    ","
                SchmuckausdemWald
            "
685,"
            Pendant cat cat real flowers on both sides
        ","
                Little flowery cat, very colorfulForget-me-not, chamomile, etc
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $22.36
                    ","
                SchmuckausdemWald
            "
686,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
687,"
            Pendant necklace olive wood and resin handmade handmade homemade resin epoxy jewelry jewelry women women men men men unisex
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
688,"
            Necklace olive wood resin Handmade handmade homemade from resin epoxy wood jewelry jewelry unisex men mens ladies
        ",Description,[],"
                        $31.06
                    ","
                LaDisDesign
            "
689,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
690,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
691,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood flower flower women ladies jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
692,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
693,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
694,"
            Necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry
        ",Description,[],"
                        $31.06
                    ","
                LaDisDesign
            "
695,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
696,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
697,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
698,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
699,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies jewelry jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
700,"
            Pendant necklace jewelry handmade handmade women women men men sunisex jewelry resin epoxy
        ","
                Necklace made of olive wood and resinbeautiful grainTransparent resin with red veilTriangular shapePendant fashion jewelrySupplied without chainThese jewels are poured by me, sawn by hand, brought into shape and then hand-sanded and polished. The amount of work from casting to the finished piece of jewellery is about 3 hours.So they are absolutely unique! No piece looks the same as the other.I also like to make an individual set (according to your wishes) with necklace and earrings for you.Please note, however, that due to the curing time and the other effort for this, at least 1.5 weeks are required until shipping.
            ","['\nHandmade item\n', '\nMaterials: Leather\n']","
                        $34.79
                    ","
                LaDisDesign
            "
701,"
            Necklace necklace wood and resin resin epoxy jewelry jewelry unisex surferstyle men menwomen women women olive wood jewelry
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
702,"
            Necklace olive wood resin Handmade handmade homemade from resin epoxy wood jewelry jewelry unisex men mens ladies
        ",Description,[],"
                        $31.06
                    ","
                LaDisDesign
            "
703,"
            Necklace olive wood resin handmade handmade from resin resin wood epoxy jewelry jewelry unisex men men ladies women
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
704,"
            Necklace wood and resin resin olive wood jewelry men unisex men mens ladies women jeweloxy
        ",Description,[],"
                        $34.79
                    ","
                LaDisDesign
            "
705,"
            Chains pendant forget-my-not in round wooden frame Handmade handmade homemade from resin resin epoxy jewelry jewelry ladies woman
        ",Description,[],"
                        $26.09
                    ","
                LaDisDesign
            "
706,"
            Chains Pendant Wooden Frame with Blue Accents Handmade Handmade Handmade From Resin Resin Epoxy Wood Jewelry Men's Men's Men
        ",Description,[],"
                        $18.64
                    ","
                LaDisDesign
            "
707,"
            Chains pendant triangular wooden frame with blue accents Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $17.39
                    ","
                LaDisDesign
            "
708,"
            Chains pendant with wooden frame and blue flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $17.39
                    ","
                LaDisDesign
            "
709,"
            Chains pendant with silver frame green dill blossom and sapphire blue resin handmade handmade jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
710,"
            Chains pendant with silver frame and forget-me-not in resin cast Handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
711,"
            Chains pendant flower love in silvery frame Handmade handmade handmade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
712,"
            Chains pendant with silver frame and real flower dyed resin Handmade handmade homemade from epoxy jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
713,"
            Chains pendant with silver frame and real flowers in resin handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
714,"
            Chains pendant forget-my-not in silver frame with transparent resin handmade handmade epoxy jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
715,"
            Chains pendant with silver frame and real plant in clear resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
716,"
            Chains pendant with silver frame and real flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
717,"
            Chains pendant black frame with flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
718,"
            Chains pendant with silver frame and real flower in clear resin Handmade handmade homemade from resin resin epoxy jewelry
        ","
                Beautiful pendant in silver frame with real flower poured into transparent resinSquare shapeThe chain shown is not included in the price. In the shop I have many beautiful chains matching the trailers.
            ","['\nHandmade item\n', '\nMaterials: Plastic\n']","
                        $22.36
                    ","
                LaDisDesign
            "
719,"
            Chains pendant with silver frame and real blouse in resin handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
720,"
            Chains pendant with silver frame and small fruits in clear resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
721,"
            Chains pendant with silver frame and puff flowers in blue resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
722,"
            Chains pendant aluminum frame with real flower in yellow colored resin jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
723,"
            Chains pendant with silver frame and small leaf in red resin Handmade handmade homemade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
724,"
            Chains pendant with black frame and real plant in yellow resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.36
                    ","
                LaDisDesign
            "
725,"
            Ring finger ring statement rings made of resin with dill flower flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $14.91
                    ","
                LaDisDesign
            "
726,"
            The Rings - Chain pendant made of wood and epoxy resin
        ","
                Handmade wooden chain pendant and coloured epoxy resin. After processing, the surfaces were sealed. Currently the following colors are available: blue/light blue, green, magenta, peach. Other colours are also possible on request.
            ","['\nHandmade item\n', 'Pendant width: 44 Millimeters', '\nMaterials: Wood\n', '\nStyle: Minimalist\n']","
                        $14.91
                    ","
                ResinArtGiftsShop
            "
727,"
            The Red Stripes II - Chain Pendant
        ","
                Handmade chain pendant made of dyed epoxy resin and mahogany wood in polished freeform and polished, sealed surface.
            ","['\nHandmade item\n', 'Pendant height: 9 Centimeters; Pendant width: 12 Millimeters', '\nMaterials: Wood\n', '\nStyle: Avant garde\n']","
                        $12.42
                    ","
                ResinArtGiftsShop
            "
728,"
            The Red Stripes I- Chain Pendant
        ","
                Handmade chain pendant made of dyed epoxy resin and mahogany wood in polished freeform and polished, sealed surface.
            ","['\nHandmade item\n', 'Pendant height: 9 Centimeters; Pendant width: 2 Centimeters', '\nMaterials: Wood\n', '\nStyle: Avant garde\n']","
                        $14.91
                    ","
                ResinArtGiftsShop
            "
729,"
            The Cave - Lamp made of epoxy resin
        ","
                    Handmade lamp made of epoxy resin. It is a one-off production ( unique ) made of blue coloured resin with embedded apple wood and a base made of mahogany wood. The dimensions without bulbs are approx. 10 cm x 10.5 cm x 16 cm. The lamp has an E27 base. The supply cable is fabric sheathed and has a cord switch. The bulb is not included in the price, but can be supplied on request for a surcharge of 7€.
                ","['\n\nHandmade\n', '\n\nMaterials: Wood\n', '\nHeight: 16 centimeters\n', '\nWidth: 10 centimeters\n', '\nDepth: 10 centimeters\n']","
                        $80.76
                    ","
                ResinArtGiftsShop
            "
730,"
            The Denim Drip - Chain Pendant
        ","
                Handmade chain pendant made of recycled denim fabric and epoxy resin as well as button application. Made in an elaborate lamination process and completed with love for your new chain pendant.
            ","['\nHandmade item\n', '\nMaterials: Leather, Epoxy, Resin, Jeans, Denim\n']","
                        $12.30
                    ","
                ResinArtGiftsShop
            "
731,"
            The Denim Twister - Eartag
        ","
                Handmade earrings made of recycled denim fabric and epoxy resin in spiral form. Made in an elaborate lamination process and completed with love for your new ear pendant.
            ","['\nHandmade item\n', '\nMaterials: Cotton\n', '\nClosure: Threader\n']","
                        $10.56
                    ","
                ResinArtGiftsShop
            "
732,"
            The Nacho Denim 3 - Eartag
        ","
                Handmade earrings made of recycled denim fabric and epoxy resin as well as metal application. Made in an elaborate lamination process and completed with love for your new ear pendant.
            ","['\nHandmade item\n', '\nMaterials: Steel, Brass, Resin, Epoxy, Denim, Jeans\n', '\nClosure: Threader\n']","
                        $11.80
                    ","
                ResinArtGiftsShop
            "
733,"
            The Nacho Denim 2 - Eartag
        ","
                Handmade earrings made of recycled denim fabric and epoxy resin as well as riene application. Made in an elaborate lamination process and completed with love for your new ear pendant.
            ","['\nHandmade item\n', '\nMaterials: Cotton\n', '\nClosure: Threader\n']","
                        $11.80
                    ","
                ResinArtGiftsShop
            "
734,"
            The Nacho Denim 1 - earrings
        ","
                Handmade earrings made of recycled denim fabric and epoxy resin as well as riene application. Made in an elaborate lamination process and completed with love for your new ear pendant.
            ","['\nHandmade item\n', '\nMaterials: Cotton\n', '\nLocation: Earlobe\n', '\nClosure: Threader\n']","
                        $11.80
                    ","
                ResinArtGiftsShop
            "
735,"
            Chain Pendant Plate 2
        ","
                Chain pendant made of cherry wood and epoxy resin
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $10.56
                    ","
                ResinArtGiftsShop
            "
736,"
            Chain Pendant Stick
        ","
                Chain pendant made of cherry wood and epoxy resin
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $7.45
                    ","
                ResinArtGiftsShop
            "
737,"
            Chain Pendant Plate
        ","
                Handmade chain pendant made of cherry wood and epoxy resin - unique
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $10.56
                    ","
                ResinArtGiftsShop
            "
738,"
            Chain Pendant Shrimp
        ","
                Chain pendant made of epoxy resin and cherry wood
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $11.80
                    ","
                ResinArtGiftsShop
            "
739,"
            Chain Pendant Twister
        ","
                Pendant made of cherry wood and epoxy resin, spiral shaped
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Boho & hippie\n']","
                        $11.80
                    ","
                ResinArtGiftsShop
            "
740,"
            Pendant The Blob
        ","
                Handmade chain pendant made of cherry wood and coloured epoxy resin
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Avant garde\n']","
                        $10.56
                    ","
                ResinArtGiftsShop
            "
741,"
            Pendant Wave
        ","
                Handmade pendant made of cherry wood and epoxy resin in sickle form
            ","['\nHandmade item\n', '\nMaterials: Wood\n']","
                        $11.80
                    ","
                ResinArtGiftsShop
            "
742,"
            Chain Pendant Two Sites
        ",Description,[],"
                        $9.32
                    ","
                ResinArtGiftsShop
            "
743,"
            Amulet She loves me, she loves me not
        ",Description,[],"
                        $6.21
                    ","
                ResinArtGiftsShop
            "
744,"
            Pendant Bloxx
        ","
                Handmade chain pendant made of blue synthetic resin and mahogany wood
            ","['\nHandmade item\n', '\nMaterials: Wood\n']","
                        $9.32
                    ","
                ResinArtGiftsShop
            "
745,"
            Chain pendant The Ring
        ","
                Round pendant in synthetic resin with recessed flowers.
            ","['\nHandmade item\n', '\nMaterials: Synthetic resin and flowers\n', '\nStyle: Minimalist\n']","
                        $10.56
                    ","
                ResinArtGiftsShop
            "
746,"
            Beldacci - Women*WIESN SPECIAL* Necklace & Earring (2 pcs Set) - with 2 pretzel pendants - silver
        ","
                ❤️ Now the search for a suitable chain for all Dirndl wearers has come to an end. The 2tlg chain set by Beldacci consists of a small gold-plated and silver-plated pretzel pendant and a pretzel stud sare and is the Wiesn accessory that must not be missing in any Dirndl décolleté.❤️ chain with pendant: (diameter 1 cm). Diameter of the ear plug (1 cm) chain weighs approx. 1.80 g. Weight of the ear plugs (1.80g) material: The pretzel chain is made of gold-plated or silver-plated jewelry brass for you (brass is particularly skin-friendly and therefore great for sensitive skin. Chain length 40 cm with 5 cm extension and carabiner clasp.❤️ The Pretzel Oktoberfest necklace can be combined in many ways, a great accessory to the Dirndl, or a traditional blouse, but also to a simple shirt. The ideal accessory for the Oktoberfest, Wies'n, dream wedding or the next city festival. But you can also simply wear the necklace in everyday life.""❤️ The chain will not fade, nickel-free and does not trigger allergic reactions. Chain comes with a jewelry case.""
            ","['\nHandmade item\n', 'Necklace length: 40 Centimeters', '\nMaterials: Brass\n', '\nClosure: Hinged clip\n', '\nAdjustable length: Yes\n', '\nStyle: Minimalist\n']","
                        $37.27
                    ","
                Beldacci
            "
747,"
            Women*WIESN SPECIAL* Necklace with daisy pendant/ costume jewelry
        ","
                - This gorgeous Flora pattern necklace completes every fashionable outfit perfectly.- Daisy chain with filigree lines in natural design.- Recommended for ladies, girls and brides, bridal friends.- Fits perfectly for the Wies'n and fits very well with costume fashion with large neckline.**Size/Dimensions/Material**- Trailer (diameter 1 cm*1 cm)- material stainless steel gold plated; nickel-free- Chain weighs about 5 g- Chain length 40 cm with 5 cm extension and carabiner closure
            ","['\nHandmade item\n', '\nClosure: Hinged clip\n', '\nAdjustable length: Yes\n']","
                        $26.09
                    ","
                Beldacci
            "
748,"
            Beldacci - Women*WIESN SPECIAL* chain with gilded mid- 925 sterling silver
        ","
                - Beautiful costume jewellery is part of the perfect décolleté.- A classic accessory for your special appearance.- The flowers are made of sterling silver.- The surface of the flower centers is covered in gold.- Ideal for Oktoberfest, Wies'n, bride wedding, friendships, Mother's Day or as birthday gifts.**Size/Dimensions/Material**- Material 925 sterling silver, nickel-free- Chain with trailer (diameter 4.6 cm)- Pollen center is covered in gold- Chain weighs about 50 g- Chain length 40 cm with 5 cm extension and carabiner closure
            ","['\nHandmade item\n', '\nClosure: Hinged clip\n', '\nAdjustable length: Yes\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $26.09
                    ","
                Beldacci
            "
749,"
            Beldacci Women*WIESN SPECIAL* Earrings
        ","
                - Elegant costume earrings for Oktoberfest.- The perfect connection between modern and vintage style!- Pleasant wearing comfort.- With these studs you draw all eyes on you and give your dirndl the finishing touches.- A great gift for ladies, girls or girlfriends.- Material: silver-plated brass- Colour stone type: glass block- Total length ear jewelry: 4.5 cm- Diameter earrings: 3.5 cm- Weight: approx. 3.2g
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $37.27
                    ","
                Beldacci
            "
750,"
            Beldacci Women's Palm Pearl Earrings
        ",Description,[],"
                        $18.64
                    ","
                Beldacci
            "
751,"
            Necklace - Beldacci Women's Necklace with Round Pendant
        ","
                - Stylish necklace for any occasion.- This ladies necklace puts a real statement on the outfit!- Round pendant in simple elegance.- Jewellery in a timeless look. The ideal gift for your wife or girlfriendMaterial: BrassWeight: About 3.8gPendant diameter: 2.5 cmLength: 40 cm + 5 cm extension
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $26.09
                    ","
                Beldacci
            "
752,"
            Beldacci necklace with cubic zirconia stone pendant
        ","
                - Classic pendant, made of stainless steel, shiny.- With the radiant cubic zirconia stone, the pendant ensures a shiny appearance.- Can be worn in everyday life and also on festive occasions.- Gift idea, for yourself or others!- Material: Shiny stainless steel nickel-free- Chain weighs approx. 10 g- Pendant large (20 x 54 mm).- Total length approx. 45 cm, adjustable.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n']","
                        $21.06
                    ","
                Beldacci
            "
753,"
            Beldacci necklace with cubic zirconia stone pendant
        ","
                - Classic pendant, made of stainless steel, shiny.- With the radiant cubic zirconia stone, the pendant ensures a shiny appearance.- Can be worn in everyday life and also on festive occasions.- Gift idea, for yourself or others!- Material: Shiny stainless steel nickel-free- Chain weighs approx. 10 g- Pendant large (20 x 54 mm).- Total length approx. 45 cm, adjustable.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n']","
                        $21.06
                    ","
                Beldacci
            "
754,"
            Beldacci necklace with cubic zirconia stone pendant
        ","
                - Classic pendant, made of stainless steel, shiny.- With the radiant cubic zirconia stone, the pendant ensures a shiny appearance.- Can be worn in everyday life and also on festive occasions.- Gift idea, for yourself or others!- Material: Shiny stainless steel nickel-free- Chain weighs approx.17 g- Pendant large (47 x 38 mm).- Total length approx. 45 cm, adjustable.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n']","
                        $21.06
                    ","
                Beldacci
            "
755,"
            Beldacci necklace with cubic zirconia stone pendant
        ","
                - Classic pendant, made of stainless steel, shiny.- With the radiant cubic zirconia stone, the pendant ensures a shiny appearance.- Can be worn in everyday life and also on festive occasions.- Gift idea, for yourself or others!- Material: Shiny stainless steel nickel-free- Chain weighs approx.12 g- Pendant large (24 x 75 mm)- Total length approx. 45 cm, adjustable.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n']","
                        $21.06
                    ","
                Beldacci
            "
756,"
            Beldacci necklace with cubic zirconia stone pendant
        ","
                - Classic pendant, made of stainless steel, shiny.- With the radiant cubic zirconia stone, the pendant ensures a shiny appearance.- Can be worn in everyday life and also on festive occasions.- Gift idea, for yourself or others!- Material: Shiny stainless steel nickel-free- Chain weighs approx.12 g- Pendant large (24 x 75 mm)- Total length approx. 45 cm, adjustable.
            ","['\nHandmade item\n', '\nMaterials: Stainless steel\n']","
                        $21.06
                    ","
                Beldacci
            "
757,"
            Beldacci women's necklace with Pearl pendant
        ","
                - Modern necklace for women.- The pearl is a synthetic pearl.- Thanks to the practical carabiner clasp, this piece of jewellery is particularly easy to open and close.- Gift idea, for yourself or others!- Material: Nickel-free jewelry metal.- Pendant large (76 x 47 mm)- Chain weighs approx.26g- Total length approx. 45 cm, adjustable.
            ","['\nHandmade item\n', '\nMaterials: Silver\n']","
                        $18.57
                    ","
                Beldacci
            "
758,"
            Beldacci ladies human hand earrings - gold
        ",Description,[],"
                        $27.33
                    ","
                Beldacci
            "
759,"
            Beldacci Women*WIESN SPECIAL* Earrings
        ","
                - Elegant costume earrings for Oktoberfest.- The perfect connection between modern and vintage style!- Pleasant wearing comfort.- With these studs you draw all eyes on you and give your dirndl the finishing touches.- A great gift for ladies, girls or girlfriends.- Material: silver-plated brass- Colour stone type: glass block- Total length ear jewelry: 4.5 cm- Diameter earrings: 3.5 cm- Weight: approx. 3.2g
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $37.27
                    ","
                Beldacci
            "
760,"
            Ladies filigree earrings
        ","
                - Pretty earrings for a stylish appearance.- To add the finishing touches to modern outfits, these earrings are simply ideal.- Get inspired and set glamorous accents in everyday life.- A great gift for ladies, girls or girlfriends.- Material: Brass silver plated- Total length ear jewelry: 6 cm- Weight: approx. 1.5g
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $32.24
                    ","
                Beldacci
            "
761,"
            Beldacci Women's 925 Sterling Silver Clover Flower Earrings
        ",Description,[],"
                        $24.79
                    ","
                Beldacci
            "
762,"
            Lady necklace with wooden elements
        ","
                - Ladies Long necklace with wooden elements.- Necklace in modern geometric design.- Excellent quality and workmanship.- With this piece of jewelry you make a real statement and give your outfits pep and fresh wind.- Prima choice as a gift with A Beautiful Gift Wrapping.- Material: wood, acrylic beads- Total length is 42 cm+5 cm extension- Chain weighs about 25g
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $21.06
                    ","
                Beldacci
            "
763,"
            Beldacci Women's Human Hand Earrings - Silver
        ",Description,[],"
                        $27.33
                    ","
                Beldacci
            "
764,"
            Lady necklace with wooden elements
        ","
                - Ladies Long necklace with wooden elements.- Necklace in modern geometric design.- Excellent quality and workmanship.- With this piece of jewelry you make a real statement and give your outfits pep and fresh wind.- Prima choice as a gift with A Beautiful Gift Wrapping.- Material: wood, acrylic beads- Total length is 42 cm+5 cm extension- Chain weighs about 25g
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $23.54
                    ","
                Beldacci
            "
765,"
            Ladies circular earrings
        ","
                - Pretty earrings for a stylish appearance.- To add the finishing touches to modern outfits, these earrings are simply ideal.- Get inspired and set glamorous accents in everyday life.- A great gift for ladies, girls or girlfriends.- Material: Brass silver plated- Total length ear jewelry: 2 cm- Diameter earrings: 2 cm- Weight: approx. 3.3g
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $28.57
                    ","
                Beldacci
            "
766,"
            Blue long lady necklace with wooden elements
        ","
                - Ladies Long necklace with wooden elements.- Necklace in modern geometric design.- Excellent quality and workmanship.- With this piece of jewelry you make a real statement and give your outfits pep and fresh wind.- Prima choice as a gift with A Beautiful Gift Wrapping.- Material: wood, acrylic beads- Total length is 42 cm+ 5 cm extension- Chain weighs about 38g
            ","['\nHandmade item\n', '\nMaterials: Wood\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $23.61
                    ","
                Beldacci
            "
