,name,description,details,price,seller_id
723,"
            Personalized gold dandelion seed necklace with initial letter, custom terrarium necklace for her
        ","
                Here is a Dandelion necklace on a sterling silver or 24K gold plated silver chain.It arrives in the nature inspired wooden gift box, ready for gift-giving.All findings are produced by a small manufacturer in Germany, with strong quality control. Part of the Dandelion Collection, this cute necklace comes in LIMITED EDITION, making it ideal as a gift, for that special someone! So if you were waiting for the perfect moment to seize the opportunity, the time is now!This silver charm could be a mindfulness gift. Dandelions mean perseverance because they can germinate and take root in almost any terrain. The necklace embodies the spring freshness of the soul, and lifeless ease. Dazzle your friends and family, give as a spellbinding gift that your recipient will never find anywhere else, or turn this trendsetting Dandelion Necklace into your new favorite wear-anywhere accessory! This beautiful Pendant was truly created with your unique style in mind!Shine bright in a world of common trends with this alluring and distinctive piece of wearable art.If your order is a gift and being sent straight to the recipient, I would be very happy to include a message for you. To do this please add the message details in 'notes to seller' section during checkout.Why Flomory:• High-quality jewelry.Color protection for resin, no bubbles, perfectly glossy surface, and only the best findings. I make your favorite piece of jewelry to serve you for many years to come.• Fair-trade.I care about responsible sourcing and am not involved in child labor or modern slavery and make my jewelry in happy and healthy working conditions.• Always one-of-a-kind.You are unlike anyone else and deserve unique jewelry. You may also like matching earrings: https://www.etsy.com/listing/494045203/dangle-dandelion-earrings-in-sterling?ref=shop_home_active_5&frs=1
","['\nHandmade item\n', 'Pendant height: 25 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Gold\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: Yes\n']","
                        $47.10+
                    ","
                flomory
            "
724,"
            Pressed flower necklace with a silver glass locket, Dry Forget-me-not and lilac flower necklace, dainty anniversary gift for wife
        ","
                This elegant flower locket pendant includes a natural arrangement of white moss, lilac flower, and forget-me-nots preserved under glass.Pendant details:Weight: 15gDiameter: 30 mm (1,2 inch)Material: stainless steel and glass.Chain:Material: stainless steelLength: 50 cm (20 inch). If you'd prefer a different chain length, just leave me a note.In the ancient language of flowers, such a composition conveys a secret love message. White lilac flowers are symbols of first true love, and forget-me-nots represent constancy and devotion. So, summing up, this necklace is the right one for someone looking for a jewelry gift for first and last true love.One advantage of this pendant is a classic combination of blue and white, which looks pretty with all pastel colors. A necklace such as this will also refresh a spring outlook and highlight femininity.To make this necklace a keepsake for many years, I use thick and strong glass, which is why this locket is hard to break. All flowers are dry and are coated with UV protection.
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters; Locket height: 3 Centimeters; Locket width: 3 Centimeters', '\nMaterials: Glass, Stainless steel\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: Yes\n']","
                        $56.99
                    ","
                flomory
            "
725,"
            Gold plated pressed flower resin necklace, Colorful wildflower necklace, Elegant pretty floral charm. Wearable art
        ","
                A 24K gold plated over sterling silver flower-themed necklace, with a tiny bouquet inside; containing white hydrangea, cornflower petals, moss, and wild grass. The use of eco-resin has preserved this gift of nature for the future. Size - 3 cm (1 inch) in diameter.Chain length - 45cm (18inch) or 60cm (24inch).High quality, no bubbles, glossy surface.It arrives in the nature inspired wooden gift box, ready for gift-giving.All findings are produced by a small manufacturer in Germany, with strong quality control. Part of the Flower Collection, this cute necklace comes in LIMITED EDITION, making it ideal as a gift, for that special someone! So if you were waiting for the perfect moment to seize the opportunity, the time is now!Dazzle your friends and family, give as a spellbinding gift that your recipient will never find anywhere else, or turn this trendsetting Flower Necklace into your new favorite wear-anywhere accessory! This beautiful Pendant was truly created with your unique style in mind!Shine bright in a world of common trends with this alluring and distinctive piece of wearable art.If your order is a gift and being sent straight to the recipient, I would be very happy to include a message for you. To do this please add the message details in 'notes to seller' section during checkout.Why Flomory:• High-quality jewelry.Color protection for resin, no bubbles, perfectly glossy surface, and only the best findings. I make your favorite piece of jewelry to serve you for many years to come.• Fair-trade.I care about responsible sourcing and am not involved in child labor or modern slavery and make my jewelry in happy and healthy working conditions.• Always one-of-a-kind.You are unlike anyone else and deserve unique jewelry.
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters; Pendant height: 3 Centimeters; Pendant width: 3 Centimeters', '\nStyle: Boho & hippie\n', '\nCan be personalized: Yes\n']","
                        $86.80
                    ","
                flomory
            "
726,"
            Real dandelion necklace resin with bee charm, sterling silver bee necklace for women on a long chain
        ",Description,[],"
                        $48.32+
                    ","
                flomory
            "
727,"
            Honey bee necklace gold, Custom letter necklace, Personalized disc monogram necklace, dainty initial necklace
        ","
                A shiny 24K Gold over Sterling Silver handmade bee pendant on a fine shimmering gold Filled chain. This beautiful simple necklace is ideal for everyday wear and would make a great gift.When Bee appears in your life the most common message it carries has to do with your levels of productivity. Sometimes we are doing too much, and in others not enough. Bee spirit has a strong work ethic but it also knows the importance of stopping and smelling the flowers. There is a time to enjoy life’s nectar and a time to grab after the proverbial brass ring with vehemence. Bee helps with both, and in finding the delicate balance between the two.Standard chain length is 45cm (18 inch).This necklace will come in a pretty gift box ready to give to a loved one.Thank you for visiting my shop and I hope to see you back again soon as I am always adding new items :)Kind regards,Kate
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters', '\nMaterials: Gold\n', '\nClosure: Hook\n', '\nChain style: Rolo\n', '\nAdjustable length: No\n', '\nStyle: Art nouveau\n', '\nCan be personalized: Yes\n']","
                        $33.45+
                    ","
                flomory
            "
728,"
            Delicate honey bee bracelet gold - Adjustable charm bracelet with a dainty bee and honeycomb with resin honey initation on snake chain
        ","
                Gorgeous little honey bee is just absolutely stunning! Part of the Honey Bee Collection, this cute charm bracelet comes in LIMITED EDITION, making it ideal as a gift, for that special someone! So if you were waiting for the perfect moment to seize the opportunity, the time is now!Dazzle your friends and family, give as a spellbinding gift that your recipient will never find anywhere else, or turn this trendsetting Bee Bracelet into your new favorite wear-anywhere accessory! This beautiful Charm Bracelet was truly created with your unique style in mind!Kindle a moment that they'll treasure for a lifetime when you present this beautiful and unique Bee bracelet as a gift- and feel proud to know that your unique keepsake won’t be seen anywhere else. Shine bright in a world of common trends with this alluring and distinctive piece of wearable art.If your order is a gift and being sent straight to the recipient, I would be very happy to include a message for you. To do this please add the message details in 'notes to seller' section during checkout.Why Flomory:• High-quality jewelry.Color protection for resin, no bubbles, perfectly glossy surface, and only the best findings. I make your favorite piece of jewelry to serve you for many years to come.• Fair-trade.I care about responsible sourcing and am not involved in child labor or modern slavery and make my jewelry in happy and healthy working conditions.• Always one-of-a-kind.You are unlike anyone else and deserve unique jewelry.
            ","['\nHandmade item\n', '\nMaterials: Gold\n', '\nChain style: Snake\n', '\nAdjustable: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: Yes\n']","
                        $61.94
                    ","
                flomory
            "
729,"
            Dainty elephant necklace gold with real queen anne's lace, gifts for mom from daughter
        ","
                Beautiful Elephant Charm – A classic women’s necklace with tiny white flowers inside.Every Elephant is a one-of-a-kind piece for anyone who loves their Elephant or just adorable animals.Symbol of strength and wisdom, this enchanting elephant pendant necklace is sure to add sweet sentiments to your everyday look. Simple, delicate, and versatile, it can be worn on its own to add a touch of glam to any outfit, or as a beautiful accent to a layered look.The necklace arrives packaged for gift giving; see an example on the last picture.Would you like to leave a message on a beautiful card? Just let me know, this option is for free!For any other queries about my items, contact me, and I'll be happy to reply.Thanks for looking!
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters; Pendant height: 18 Millimeters; Pendant width: 30 Millimeters', '\nMaterials: Steel\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: Yes\n']","
                        $43.40
                    ","
                flomory
            "
730,"
            Dainty gold bee earrings, Bee and honeycomb dangle earrings gift for her
        ","
                These adorable little Bee earrings are made of 24k gold plated sterling silver. When Bee appears in your life the most common message it carries has to do with your levels of productivity. Sometimes we are doing too much, and in others not enough. Bee spirit has a strong work ethic but it also knows the importance of stopping and smelling the flowers. There is a time to enjoy life’s nectar and a time to grab after the proverbial brass ring with vehemence. Bee helps with both, and in finding the delicate balance between the two.*Matching necklace available I truly hope you will like these wonderful earrings. They would be a wonderful addition to your jewelry collection. Handmade with great care by me. This item has never been used and comes from a smoke-free, pet-free environment.Thank you for visiting my shop!You can also like this matching necklace: https://www.etsy.com/listing/727886567/gold-honey-bee-necklace-pendant?ref=shop_home_active_4&pro=1&frs=1
","['\nHandmade item\n', 'Length: 35 Centimeters; Drop length: 15 Millimeters; Width: 15 Millimeters', '\nMaterials: Silver\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: Yes\n']","
                        $53.27
                    ","
                flomory
            "
731,"
            Personalized acorn necklace pendant, copper initial necklace, letter necklace disc, mothers day gift
        ","
                Here is a handcrafted acorn terrarium necklace with a real dandelion. I created this accessory for nature lovers, who prefer a calm palette for jewelry. An acorn necklace such as this will match any outfit.This necklace is personalised with a round brass initial charm. The round disc measures 1 cm in diameter.Acorn is an ancient symbol of new beginnings, which is why this necklace will be the right gift for someone who starts a new phase in life.Pendant length is 2.5 cm (1 inch);This terrarium necklace will be shipped with a bronze chain. I will be happy to lengthen or shorten it if needed. The bottom part of this plant necklace is made of resin. It's thick and hard to beat.Inside the resin is a dried dandelion which is protected to retain its color for many years.Would you like to buy this necklace as a lovely bridesmaid gift? I can offer you a 15% discount if you order more than 3 pieces. Send me a message to get the code.The necklace arrives packaged for gift giving; see an example on the last picture.Would you like to leave a message on a beautiful card? Just let me know, this option is for free!My shop is located in Germany. I ship worldwide, and shipping usually takes about 1-3 weeks, depending on your location.For any other queries about my items, contact me, and I'll be happy to reply.
            ","['\nHandmade item\n', 'Pendant height: 2.5 Millimeters; Pendant width: 1.5 Millimeters', '\nMaterials: Copper, Glass\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: Yes\n']","
                        $47.10+
                    ","
                flomory
            "
732,"
            Thin white resin ring with gold flakes, dainty stackable ring gift for her
        ","
                Here is a white resin ring with 24K gold leaf flakes inside. The resin ring is wrapped up nice and quality and arrives in a luxurious wooden box designed in a botanical style ready for gift giving. I also include a wish card and jewelry care guide.High quality. No bubbles. Glossy surface.Dazzle your friends and family, give as a spellbinding gift that your recipient will never find anywhere else, or turn this trendsetting white ring into your new favorite wear-anywhere accessory! This beautiful ring was truly created with your unique style in mind!Shine bright in a world of common trends with this alluring and distinctive piece of wearable art.This fabulous piece of jewelry comes in LIMITED EDITION, making it ideal as a gift, for that special someone! So if you were waiting for the perfect moment to seize the opportunity, the time is now!Would you like to leave a message on a beautiful card? Just let me know, this option is for free!For any other queries about my items, contact me, and I'll be happy to reply.I want you to be satisfied with your order. If you are not happy, I'll take the ring back for an exchange - no problem.You may also like
            ","['\nHandmade item\n', '\nRaw stone: No\n', '\nGem color: Gold\n', '\nBand color: Gold\n', '\nAdjustable: No\n', '\nStyle: Minimalist\n']","
                        $35.93
                    ","
                flomory
            "
733,"
            Gold initial necklace with real four leaf clover preserved in resin, Personalized good luck necklace for her
        ","
                A shiny 24K Gold over Sterling Silver handmade clover pendant on a fine shimmering gold Filled chain. This beautiful simple necklace is ideal for everyday wear and would make a great gift.Standard chain length is 45cm (18 inch).This necklace will come in a pretty gift box ready to give to a loved one.You probably know clover symbolizes luck. Our ancestors also believed the clover bears the great power of love, happiness, beauty, and youth. They collected its leaves, dried them, and then always carried them. And it helped to eliminate troubles, evil eye, spoilage, and spells.This necklace arrives in a luxurious wooden box designed in a botanical style ready for gift giving. I also include a wish card and jewelry care guide.Thank you for visiting my shop and I hope to see you back again soon as I am always adding new items :)Kind regards,Kate
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters; Pendant height: 18 Millimeters; Pendant width: 18 Millimeters', '\nMaterials: Gold\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: Yes\n']","
                        $48.32+
                    ","
                flomory
            "
734,"
            Resin orb strawberry necklace on a silver chain, Red summer necklace, Moss terrarium necklace
        ","
                There are times when we’re eager for change, want to make a 90 degree turn, to choose something unique and unconventional, to treat ourselves and amaze our friends. For such occasions, I designed terraruim jewelry with “Wha-a-a! I’ve never seen anything like this!” effect. I create compliment magnets, that will make you bloom and shine each and every day. Eye-catching creations attract complements like fresh flowers attract bees. Here is a sterling silver resin necklace, with a tiny bouquet inside. It containing a real strawberry, moss, and wild grass. The use of eco resin has preserved this gift of nature for the future. Size - 2 cm (0.79 inch) in diameter.Silver chains are produced by a small manufacturer in Germany, with strong quality control.Standard chain length is 45 cm (18 inch).High quality, no bubbles, glossy surface. This nature necklace is non-breakable. Due to a special technology, the flowers inside will remain the same bright color for years. I also use only high quality eco pine resin. So I can guarantee that this terrarium jewelry will please you for many years. The necklace arrives in a wooden box. Each item is handmade and some small differences may occur from the one pictured.Upon receipt of payment I will ship your order in three to five days. Shipping usually takes about 1-3 weeks, depending on your location. If you need a faster production time, you must message me before ordering to make sure I can accommodate your time frame. For any other query about my items, contact me and I'll be happy to reply.
            ","['\nHandmade item\n', 'Pendant height: 2 Centimeters; Pendant width: 2 Centimeters', '\nMaterials: Glass, Silver\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: Yes\n']","
                        $75.60+
                    ","
                flomory
            "
735,"
            Sterling silver fire dragon necklace, fire element necklace, Resin flame necklace for her
        ","
                Here is a sterling silver fire dragon necklace.The fire is PAINTED by hand with resin, this is not a photograph.It arrives in the nature inspired wooden gift box, ready for gift-giving.All findings are produced by a small manufacturer in Germany, with strong quality control.Part of the Dragon Collection, this cute necklace comes in LIMITED EDITION, making it ideal as a gift, for that special someone! So if you were waiting for the perfect moment to seize the opportunity, the time is now!Dazzle your friends and family, give as a spellbinding gift that your recipient will never find anywhere else, or turn this trendsetting Fire Dragon Necklace into your new favorite wear-anywhere accessory! This beautiful Pendant was truly created with your unique style in mind!Shine bright in a world of common trends with this alluring and distinctive piece of wearable art.If your order is a gift and being sent straight to the recipient, I would be very happy to include a message for you. To do this please add the message details in 'notes to seller' section during checkout.Why Flomory:• High-quality jewelry.Color protection for resin, no bubbles, perfectly glossy surface, and only the best findings. I make your favorite piece of jewelry to serve you for many years to come.• Fair-trade.I care about responsible sourcing and am not involved in child labor or modern slavery and make my jewelry in happy and healthy working conditions.• Always one-of-a-kind.You are unlike anyone else and deserve unique jewelry.
            ","['\nHandmade item\n', 'Pendant height: 25 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Silver\n', '\nStyle: Gothic\n', '\nCan be personalized: Yes\n']","
                        $85.48+
                    ","
                flomory
            "
736,"
            Bridal bouquet dry professional, bridal bouquet memorial, ball from the flowers of the bridal bouquet
        ","
                    We preserve your beautiful bridal flowers so you can preserve them forever.The bridal bouquet can also bring a lot of joy after the wedding if it is dried professionally. Such a ball will be a nice souvenir of the magical day and at the same time a quiet decorative element.I make each ball individually according to your ideas and can also add pearls or a piece of veil. The flowers then retain their colour and shape, are transparent and not fragile.It's as simple as that:- You will receive from me all the necessary instructions for shipping ostriches. All you need is a few little things like washcloths and bags. I can also send you everything.- The day after the wedding you pack the bouquet and send it to me in the next 1-3 days with express shipping (costs around 20 euros).- Then we discuss the design and the rest I do! After 2-3 months you can enjoy your beautiful bouquet.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin, harz, deine blumen\n\n\nRead the full description\n\n\n']","
                        $186.00+
                    ","
                flomory
            "
737,"
            Unique, small round pendant in rose gold, 1 cm diameter, with fine chain, dots, red, pink, delicate, stylish, discreet & filigree
        ","
                A very special unique for the special occasion: delicate pendant with dots and a very fine chain in rose gold in two variations - 2 real unique pieces!Tag: diameter 1 cmChain: 40 cm with carabiner claspThe trailers should not be worn for bathing/showering or lying in the blazing sun for too long.All prices included 16% VAT.
            ","['\nHandmade item\n', 'Necklace length: 40 Centimeters', '\nMaterials: Harz, Acryl, Metalllegierung, Resin, Epoxidharz, Epoxy, Metall, Liebe\n', '\nClosure: Hinged clip\n', '\nAdjustable length: Yes\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $30.97
                    ","
                Punkterei
            "
738,"
            Dotted mandala pendant, hand painted dot art unique piece, unique, grey, dot painting in silver version, gift
        ","
                1 dotted mandala pendant, hand-painted dot art unique piece, unique with particularly small-part dot painting - optionally with a matching chain (40 cm)Colour: GreyThis trailer is the perfect- Gift for you- Gift for Christmas- Birthday giftMandalas have a relaxing and balancing effect - both when scoring or looking at them.All my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more articles like this: [https://www.etsy.com/en/shop/Pointsrei](https://www.etsy.com/en/shop/Pointsrei)
            ","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Resin, Metall, Acryl, Epoxidharz, Harz, Epoxy, Metallegierung, Acrylfarbe, Liebe, Kette, Karabiner, Punkterei, Punkte\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $30.97+
                    ","
                Punkterei
            "
739,"
            Large Mandala Canvas, Dot Art Technique, Dot Painting on Black Background, Pink and Red, 40 x 40 cm, Rectangle, Yoga, Wallart, Decoration
        ","
                    Large mandala canvas in dot art technique, or dot painting on a black backgroundColours: pink and red and gold accentsSize: 40 x 40 cmThis wedge frame is the perfect- Gift for you- Gift for Christmas- Birthday gift... or just for yourself. The canvas was created with a lot of love and I scored on it every day for weeks. I very much hope that she will go into loving hands. :-)Mandalas have a relaxing and balancing effect - both when scoring or looking at them.All my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei?ref=shop_sugg&section_id=30574396
","['\n\nHandmade\n', '\n\n\n\nMaterials: Punkte, Acrylfarbe, Acryl, Leinwand, Liebe, Punkterei, Keilrahmen\n\n\nRead the full description\n\n\n', '\nHeight: 40 centimeters\n', '\nWidth: 40 centimeters\n', '\nDepth: 15 millimeters\n']","
                        $241.58
                    ","
                Punkterei
            "
740,"
            hand painted mandala postcards in set, 4 times dot painting, Christmas cards, dot art, gift, unique, meditation, anti-stress, yoga
        ","
                    4 hand-painted mandala postcards in set - custom orderSize: 15 x 10.5 cm on cardboard with canvas cover, black primed (matt)Colours: black, gold, white, pink, redThis set is the perfect- Gift for Christmas and Advent- Birthday gift- Gift for you... and of course ideally suited to send warm Christmas greetings. The postcards can be stamped as normal (60 cents).Mandalas have a relaxing and balancing effect - both when scoring or looking at them.All my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents. Normal dusting - even moist is ok.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this and some jewelry tags with mandala patterns: [https://www.etsy.com/en/shop/Pointsrei] (https://www.etsy.com/en/shop/Pointsrei)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Acrylfarbe, Acryl, Leinwand, Punkte, Liebe, Punkterei, Malpappe, Postkarte, Karte\n\n\nRead the full description\n\n\n']","
                        $47.08
                    ","
                Punkterei
            "
741,"
            Special black chain pendant in silver-coloured version, glitter pattern, resin, epoxy resin, glossy and smooth, optionally fine chain
        ","
                Special black chain pendant in silver-coloured version, discreet glitter pattern, glossy and smooth, optionally with fine chain (silver, 45 cm)The pendant is an ideal gift for Christmas.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Stainless steel\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $24.78+
                    ","
                Punkterei
            "
742,"
            Shiny chain pendant in blue-grey with small dots, in silver-coloured version, handmade under glass dome, matching chain
        ","
                Shiny chain pendant in blue-grey with small dots in silver-coloured frame, handmade under glass dome, optionally with matching fine chain (45 cm)This trailer is the perfect- Gift for you- Gift for Christmas- Birthday giftAll my works are hand-made, carefully inspected and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Glass, Stainless steel\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $14.87+
                    ","
                Punkterei
            "
743,"
            Shiny chain pendant in pink, in silver version, mandala pattern, handmade under glass dome, matching chain
        ","
                Shiny pink chain pendant with discreet mandala pattern in silver-coloured version, handmade under glass dome, optionally with matching fine chain (45 cm)This trailer is the perfect- Gift for you- Gift for Christmas- Birthday giftAll my works are hand-made, carefully inspected and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Glass, Stainless steel\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $14.87+
                    ","
                Punkterei
            "
744,"
            Shiny chain pendant in blue black in silver-coloured version, glittering and handmade under glass dome, optionally matching chain
        ","
                Shiny blue-black chain pendant in silver-coloured version, handmade under glass dome, optionally with matching fine chain (45 cm)Under the glass there is a Chinese fabric that glitters slightly and beautifully reflects the light.This trailer is the perfect- Gift for you- Gift for Christmas- Birthday giftAll my works are hand-made, carefully inspected and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Glass, Stainless steel\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $14.87+
                    ","
                Punkterei
            "
745,"
            Large Mandala Canvas, Dot Art Technique, Dot Painting on Black Background, Pink and Red, 40 x 40 cm, Rectangle, Yoga, Wallart, Decoration
        ","
                    Large mandala canvas in dot art technique, or dot painting on a black backgroundColours: pink and red and gold accentsSize: 40 x 40 cmThis wedge frame is the perfect- Gift for you- Gift for Christmas- Birthday gift... or just for yourself. The canvas was created with a lot of love and I scored on it every day for weeks. I very much hope that she will go into loving hands. :-)Mandalas have a relaxing and balancing effect - both when scoring or looking at them.All my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei?ref=shop_sugg&section_id=30574396
","['\n\nHandmade\n', '\n\n\n\nMaterials: Punkte, Acrylfarbe, Acryl, Leinwand, Liebe, Punkterei, Keilrahmen\n\n\nRead the full description\n\n\n', '\nHeight: 40 centimeters\n', '\nWidth: 40 centimeters\n', '\nDepth: 15 millimeters\n']","
                        $241.58
                    ","
                Punkterei
            "
746,"
            small dotted mandala pendant, glittering hand painted dot art unique piece, gift for her, dot painting, Christmas gift
        ","
                small dotted mandala pendant, glittering hand-painted dot art unique piece (without chain)The background glitters discreetly - smooth & shiny surfaceThis trailer is the perfect- Gift for you- Gift for Christmas- Birthday giftMandalas have a relaxing and balancing effect - both when scoring or looking at them.All my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Resin, Metall, Acryl, Epoxidharz, Harz, Epoxy, Metallegierung, Acrylfarbe, Liebe, Punkterei, Punkte\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $22.30
                    ","
                Punkterei
            "
747,"
            Dot Art pendant with fine chain (45 cm), mandala, dot painting, 1.5 cm diameter, dots, stylish, discreet & filigree, dotart, yoga
        ","
                Dot Art pendant with fine chain (45 cm), mandala pattern, dot painting -3 real uniques!Choose the pattern you like best - as long as it's still there.Tag: diameter 1.5 cmChain: 45 cm with carabiner clasp, silver-coloured and ganf fine-grainedThis trailer is the perfect- Gift for you at Christmas- Birthday giftAll my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Necklace length: 45 Centimeters', '\nMaterials: Harz, Acryl, Metalllegierung, Resin, Epoxidharz, Epoxy, Metall, Liebe, Punkte, Dot Art, Punkterei, feine Silberkette, Kette\n', '\nClosure: Hinged clip\n', '\nAdjustable length: No\n', '\nStyle: Minimalist\n', '\nCan be personalized: No\n']","
                        $30.97
                    ","
                Punkterei
            "
748,"
            Dotted Mandala Pendant, Hand Painted Dot Art Single Piece, Gift for Her, Christmas Gift, Pink, Point Painting, Gift, Yoga
        ","
                Dotted mandala pendant, handpainted dot art unique piece, Christmas gift with dot painting (without chain)Color: pink dotsThis trailer is the perfect- Gift for you- Gift for Christmas- Birthday giftMandalas have a relaxing and balancing effect - both when scoring or looking at them.All my works are hand-dotted, carefully checked and packaged so that they will arrive safely. You should still avoid direct sunlight and contact with excessive chemicals or detergents.The colors may vary depending on the screen and the light inciprocity.The shipment is done with tracking directly from my small point of view, all items are shown incl. VAT. Would you like to send the item as a gift with a personal message? I'm happy to take that on for you!In my shop you will find more items like this: https://www.etsy.com/de/shop/Punkterei
","['\nHandmade item\n', 'Pendant height: 35 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Resin, Metall, Acryl, Epoxidharz, Harz, Epoxy, Metallegierung, Acrylfarbe, Liebe, Punkterei, Punkte\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $22.30
                    ","
                Punkterei
            "
