,name,description,details,price,seller_id
658,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $12.39
                    ","
                Friemelei
            "
659,"
            rare Pelliconi crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $12.39
                    ","
                Friemelei
            "
660,"
            rare crown cork Pelliconi in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $12.39
                    ","
                Friemelei
            "
661,"
            rare crown cork Pelliconi cast in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $12.39
                    ","
                Friemelei
            "
662,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.91
                    ","
                Friemelei
            "
663,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $6.19
                    ","
                Friemelei
            "
664,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.91
                    ","
                Friemelei
            "
665,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.91
                    ","
                Friemelei
            "
666,"
            Crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.91
                    ","
                Friemelei
            "
667,"
            Crown corks in resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $9.91
                    ","
                Friemelei
            "
668,"
            Red rose petals in gold
        ",Description,[],"
                        $6.19
                    ","
                Friemelei
            "
669,"
            Red rose petals in gold and heart shape
        ",Description,[],"
                        $4.96
                    ","
                Friemelei
            "
670,"
            Red and yellow rose petals in gold leaves
        ",Description,[],"
                        $4.96
                    ","
                Friemelei
            "
671,"
            pretty crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $6.19
                    ","
                Friemelei
            "
672,"
            beautiful crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.43
                    ","
                Friemelei
            "
673,"
            great crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.43
                    ","
                Friemelei
            "
674,"
            Beautiful crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. Bohemian brewing art
                ",['\n\nHandmade\n'],"
                        $3.72
                    ","
                Friemelei
            "
675,"
            cute crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.43
                    ","
                Friemelei
            "
676,"
            cute crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.43
                    ","
                Friemelei
            "
677,"
            cool crown corks in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $8.67
                    ","
                Friemelei
            "
678,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $6.19
                    ","
                Friemelei
            "
679,"
            sweet crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.43
                    ","
                Friemelei
            "
680,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed. This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.43
                    ","
                Friemelei
            "
681,"
            sweet crown cork in epoxy resin
        ","
                    This rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.43
                    ","
                Friemelei
            "
682,"
            Crown corks in epoxy resin
        ","
                    This very beautiful crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $6.19
                    ","
                Friemelei
            "
683,"
            beautiful crown corks in resin
        ","
                    This very beautiful crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $6.19
                    ","
                Friemelei
            "
684,"
            Very rare pendant / crown corks in resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $14.87
                    ","
                Friemelei
            "
685,"
            beautiful crown cork in epoxy resin
        ","
                    This very beautiful crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $6.19
                    ","
                Friemelei
            "
686,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.43
                    ","
                Friemelei
            "
687,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.43
                    ","
                Friemelei
            "
688,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.43
                    ","
                Friemelei
            "
689,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.43
                    ","
                Friemelei
            "
690,"
            Alcoholink flowers red gold
        ","
                    Beautiful alcohol impression, dark red flowers of alcohol color on yupo paper, framed, sealed, depending on the light, the gold creates magical effects.Yupo paper is a special, non-absorbent paper on which the alcohol ink flows. The flower leaves were produced by air pressure.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: yupo paper, alcohol color\n\n\nRead the full description\n\n\n']","
                        $43.36
                    ","
                artsarahk1408
            "
691,"
            Fatimahand in epoxy resin, religious decoration
        ","
                    Beautiful fatimahand made of epoxy resin. Cast in black with real leaf metals that reflect great when light incase. The elevations were later painted with black paint. Manual work, air bubbles and holes at the bottom cannot always be prevented.Size 14.5 cm high and about 12 cm wide.If you have other color wishes, please write a message!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, leaf metals\n\n\nRead the full description\n\n\n']","
                        $35.93
                    ","
                artsarahk1408
            "
692,"
            Cup with alcohol colour pink/red/copper
        ","
                    Gorgeous cup painted with alcohol ink, perfect for coffee or tea. 3times sealed and protected with UV protection. The cup is cleaned by hand with water, please use a soft cloth. Microwave-suitable (1-2minutes).Do not put in the dishwasher.Capacity: 300mlCustom birthday giftPink/Red/Copper
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Alcohol ink\n\n\nRead the full description\n\n\n']","
                        $23.54
                    ","
                artsarahk1408
            "
693,"
            Custom Resin Letter Keychain Made to Order
        ","
                    Individual key chains made of epoxy resin-GOLD models: gold leaf, gold leaf with dots, gold leaf with colourAll with gold ring and chain-SILVER models: silver leaf, silver leaf with dots, silver leaf with colourAll with silver ring and chain-You can choose your letter from the three models shown.Made to orderProduction time: 3-5 business days
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Gold, Epoxy\n\n\nRead the full description\n\n\n']","
                        $11.20
                    ","
                artsarahk1408
            "
694,"
            Napkin holder made of epoxy resin, geode shape with crystals
        ","
                    Napkin holder made of epoxy resin in blue and silver. Geode shape with crystals on the sides. Approx. 15 cm long, approx. 8 cm wide and approx. 8 cm high.
                ",['\n\nHandmade\n'],"
                        $35.93
                    ","
                artsarahk1408
            "
695,"
            Peel of epoxy resin with crystal surface and stones
        ","
                    Round shell made of epoxy resin. Glittering in gold, black and transparent. The edge is about 2 cm high and wavy. The shell is 19 cm wide. Space for packaged biscuits, keychain, letters, candles and the like. The center and the edge are decorated with crystal stones.Other colors are possible, please write a message!
                ","['\n\nHandmade\n', '\nHeight: 2 centimeters\n', '\nWidth: 19 centimeters\n']","
                        $48.40
                    ","
                artsarahk1408
            "
696,"
            Home sign in wood, wall decoration in pink gold
        ","
                    Large wooden HOME sign. Refined with alcohol ink and sealed with UV spray. Has two notches for hanging on the wall.The golden alcohol ink reflects beautifully when the light is lit.
                ","['\n\nHandmade\n', '\nHeight: 23.5 centimeters\n', '\nWidth: 54.5 centimeters\n', '\nDepth: 1.2 centimeters\n']","
                        $35.99
                    ","
                artsarahk1408
            "
697,"
            Home Decoration Wooden Sign Marine World
        ","
                    Large wooden HOME sign. Refined with alcohol ink and resin. Painted in blue and green tones, decorated with real shells, stones and crystals. Has two notches for hanging on the wall.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wooden sign, Alcohol ink, Epoxy, Shells, Crystals, Stones\n\n\nRead the full description\n\n\n', '\nHeight: 23.5 centimeters\n', '\nWidth: 54.5 centimeters\n', '\nDepth: 1.2 centimeters\n']","
                        $68.20
                    ","
                artsarahk1408
            "
698,"
            Hair clips in set, made of epoxy resin with real flowers and gold leaf
        ","
                    Set of 4 made of handmade hair clips. Made of epoxy resin with real flowers and gold leaf. Perfectly suited as a gift.
                ",['\n\nHandmade\n'],"
                        $28.49
                    ","
                artsarahk1408
            "
699,"
            Silicone mold druzymold crystal mold oval
        ","
                    Silicone mould in oval form, 9 cm wide, 6 cm high. Imprint of real crystals.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $11.20
                    ","
                artsarahk1408
            "
700,"
            Silicone mold druzymold crystalmold heart
        ","
                    Small heart-shaped silicone mold, imprint of real crystals. Approx. 5 cm wide and 3.5 cm high.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $6.19
                    ","
                artsarahk1408
            "
701,"
            Silicone Mold Druzymold Crystal Mold Heart
        ","
                    Heart-shaped silicone mold for inserting. 10 cm wide, 7 cm highMade from real crystals
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $14.90
                    ","
                artsarahk1408
            "
702,"
            Silicone mold crystal mold inlay mold
        ","
                    Silicone mold to insert. Imprint of real crystals, arranged in a circle.10 cm diameter
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $35.93
                    ","
                artsarahk1408
            "
703,"
            Silicone mold Druzymold crystal mold
        ","
                    Round, uneven silicone mold with 10 cm diameter. Made with real crystals, therefore no smooth surface, but naturally shaped.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $22.30
                    ","
                artsarahk1408
            "
704,"
            Silicone mould druzymold crystal mould
        ","
                    Silicone mold made of real crystals. The shape has 12 corners and is intended for insertion. Diameter 12 cm.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $30.99
                    ","
                artsarahk1408
            "
705,"
            Silicone mould druzymold crystal mold
        ","
                    Round silicone mold made of real crystals. Diameter 10 cm.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $19.82
                    ","
                artsarahk1408
            "
706,"
            Silicone mould druzymold crystal mould
        ","
                    Round silicone mold to insert. Made of real crystals. The later shape is green, not white! Diameter 10 cm
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $14.90
                    ","
                artsarahk1408
            "
707,"
            Silicone mould druzymold crystal mould
        ","
                    Silicone mold to insert. Made of real crystals. 6 cm diameter.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $8.67
                    ","
                artsarahk1408
            "
708,"
            Silicone mould crystal form druzymold
        ","
                    Differently sized, freely cut silicone moulds for insertion. Imprint of real crystals . The set consists of 12 shapes. Super glittering. The mold is made with green silicone.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $35.93
                    ","
                artsarahk1408
            "
709,"
            Silicone mould druzymold crystal mould
        ","
                    Silicone mold made of real crystals. Round cut, so no perfect edges. Very large, about 20 cm in diameter. The later shape turns green, not white!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $48.40
                    ","
                artsarahk1408
            "
710,"
            Silicone mold crystal mold druzymold
        ","
                    Silicone mold made of real crystals. Round and 8 cm in diameter. Insert shape.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $12.39
                    ","
                artsarahk1408
            "
711,"
            Silicone mould Inlay Druzymold
        ","
                    Silicone mold made of real crystals. The later shape is green, not white. Approx. 6 cm in diameter, not exactly round.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $8.67
                    ","
                artsarahk1408
            "
712,"
            Silicone mould Inlay Druzymold
        ","
                    This shape is self-made. Made of real crystals. The shape is not smooth, but corresponds to the natural shape of the crystal. Glitters beautifully. About 7.5 cm wide. The finished shape turns green, not white!Inserting mould for epoxy resin
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $14.87
                    ","
                artsarahk1408
            "
713,"
            Silicone mold crystal mold cluster crystal
        ","
                    Large silicone mould with which you can pour three crystals. The prints are made of real crystal tips and stones.Crystal with three tips: 8.5 cm long, 6 cm wide, 3.5 cm highCrystal with 5 tips: 10 cm long, 2.5 cm wide, 3 cm highCrystal with 15 tips: 7 cm long, 3.5 cm wide, 3 cm high
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $85.50
                    ","
                artsarahk1408
            "
714,"
            Silicone mold crystal mold cluster crystal
        ","
                    Silicone mold made of real crystals. It consists of 15 crystals.8 cm long, 4 cm wide and 3 cm high.The later shape is green, not white!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $35.93
                    ","
                artsarahk1408
            "
715,"
            Silicone mold Crystal mold Clustermold
        ","
                    Crystal mold made of silicone, made with real crystal tips. The finished shape will be green, not white!The crystal is about 3 cm high and 2 cm wide
                ",['\n\nHandmade\n'],"
                        $32.30
                    ","
                artsarahk1408
            "
716,"
            Crystal mold silicone mold cluster crystal
        ","
                    Crystal shape made from real crystals. German silicone. The finished shape will be green later, not white!The crystal is about 5 cm wide and about 3.5 cm high.It consists of 8 crystal tips and stones on the ground.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
                        $37.20
                    ","
                artsarahk1408
            "
717,"
            Acacia board with epoxy resin, serving board
        ","
                    Beautiful acacia board finished with epoxy resin. Crystals and stones were processed. Suitable as decoration and serving board. Just wipe with water, don't scratch.Black/gold/whiteFor other color requests please write.
                ","['\n\nHandmade\n', '\n\nMaterials: Wood\n']","
                        $85.50
                    ","
                artsarahk1408
            "
718,"
            Shell made of epoxy resin
        ","
                    Beautiful shell in shell form made of epoxy resin, with glitter particles for rainbow shimmerThe shell and lid fit perfectly together and are pushed together. Perfect for jewelry storage
                ","['\n\nHandmade\n', '\nWidth: 13 centimeters\n']","
                        $43.36
                    ","
                artsarahk1408
            "
719,"
            Peoxide resin bowl with 3D lines Kintsugi style
        ","
                    Peel of epoxy resin in pink and gold. Kintsugi Sti, 3D lines.Storage tray
                ","['\n\nHandmade\n', '\nHeight: 28 centimeters\n', '\nWidth: 17 centimeters\n']","
                        $48.40
                    ","
                artsarahk1408
            "
720,"
            Feather shell made of epoxy resin in blue/green
        ","
                    Pretty feather shell made of epoxy resin. In blue with glitter particles. Curved, perfect for jewelry storage.About 23 cm long and 8 cm wide.Request other color requests by message!
                ","['\n\nHandmade\n', '\nHeight: 23 centimeters\n', '\nWidth: 8 centimeters\n']","
                        $23.54
                    ","
                artsarahk1408
            "
721,"
            Fatimahand in epoxy resin, religious decoration
        ","
                    Beautiful fatimahand made of epoxy resin. Cast of epoxy resin with glitter particles that reflect great when light is shining. The elevations were later painted with silver paint. Manual work, air bubbles and holes at the bottom cannot always be prevented.Size 14.5 cm high and about 12 cm wide.If you have other color wishes, please write a message!
                ",['\n\nHandmade\n'],"
                        $30.97
                    ","
                artsarahk1408
            "
722,"
            Silicone mould druzymold 15.5 cm
        ","
                    15.5 cm large, flat silicone mould. For working with epoxy resin. Imprint of real crystals
                ","['\n\nHandmade\n', '\n\nMaterials: Silicone\n']","
                        $35.93
                    ","
                artsarahk1408
            "
723,"
            Lipstick holder Cosmetic organisation made of epoxy resin in black/white and gold with blue bottom
        ","
                    Lipstick holder made of epoxy resin with space for 19 lipsticks or plege productsIn black, white and gold with blue bottom.Also possible in other colors, please write a message for this!
                ","['\n\nHandmade\n', '\nHeight: 2 centimeters\n', '\nWidth: 14 centimeters\n']","
                        $35.93
                    ","
                artsarahk1408
            "
724,"
            Oval soap dish made of epoxy resin with glitter foil
        ","
                    Oval soap dish made of epoxy resin. Here a glittering and shimmering foil has been incorporated into the floor, which provides a great effect.  13 cm long, 8.5 cm wide, 3 cm high
                ",['\n\nHandmade\n'],"
                        $27.30
                    ","
                artsarahk1408
            "
725,"
            Tea light holder in black/gold and white, elegant look in epoxy resin
        ","
                    Heart-shaped tea light holder (diameter tea light max. 3.5 cm). Geometric shape approx.8 cm wide, in black/white and gold.Made of epoxy resinOther colors/flowers possible!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $22.30
                    ","
                artsarahk1408
            "
726,"
            Heart-shaped tea light holder with blue shell parts and silver glitter
        ","
                    Heart-shaped tea light holder (diameter tea light max. 3.5 cm). Geometric shape approx.8 cm wide. With blue shell pieces and a little silver glitter. Made of epoxy resinOther colors/flowers possible!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Glitter, Shells, Epoxy\n\n\nRead the full description\n\n\n']","
                        $22.30
                    ","
                artsarahk1408
            "
727,"
            Heart-shaped shell made of epoxy resin in gold, black, white
        ","
                    Small heart-shaped shell made of epoxy resin. In black, white and gold.Handmade product, 7.5 cm wide and 2.5 cm highOther colors possible, please write a message :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $9.29
                    ","
                artsarahk1408
            "
728,"
            Small square bowl of epoxy resin in black, white and gold
        ","
                    Square bowl (6x6x2.5 cm) in gold, white and black. Flowing color gradients, handmade. Golden border painted with acrylic paint.For other color requests please write a message :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n', '\nHeight: 2.5 centimeters\n', '\nWidth: 6 centimeters\n', '\nDepth: 6 centimeters\n']","
                        $9.29
                    ","
                artsarahk1408
            "
729,"
            Ashtray in epoxy resin with leo pattern in green/black
        ","
                    Round ashtray made of epoxy resin in green/black/grey.Leopard patternOther colors are possible, please write a message.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $12.39
                    ","
                artsarahk1408
            "
730,"
            Black Trans Lives Matter Resin Art Wallhanging for Charity
        ","
                    60% of the proceeds from these items will be donated to the ""ForTheGworlsParty"" Project, which supports Black Trans People in the United States with funds for rent and gender affirming surgeries (more information, donation, and applications ot the fund here: https://linktr.ee/FORTHEGWORLSPARTY).I will be taking commisions for remakes of these pieces of which also 50% of the proceeds will be donated to this cause.Please accept my sincerest apologies for the prohibitively high shipping rates to the US - unfortunately there is nothing I can do to lower these costs as I am based in Europe. I am however also working on jewellery pieces that will have much lower shipping to the US. In the meantime, please consider donating to ForTheGworls or other causes that support black trans women.This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
                ","['\n\nHandmade\n', '\nHeight: 15 centimeters\n', '\nWidth: 15 centimeters\n', '\nDepth: 1 centimeters\n']","
                        $49.60
                    ","
                GallopingGargoyles
            "
731,"
            Tarot resin art storage box ""The Magician""
        ","
                    This box is made completely from epoxy resin. Into the lid a painted tarot card representing the magician is inlayed, and in the bottom of the box a painted skull is inlayed. The lid is transparent, meaning that you can see some of the inside the box when it is closed.Dimensions:Outer height with lid: 6.9cm (lid thickness: 1cm)Outer width: 9.5cmOuter length: 12.5cmInner height: 4cm without lid, 3.7cm with lidInner width: 7.5cmInner length: 10.5cmNotes on this item:The surface of the lid is even and smooth but there are some small irregularities on the edges of the surface. On the bottom of the lid (the side facing the inside of the box) there is one ""bump"" (visible in the last picture) where the surface is not even. This is where I filled a bubble in the casting!The bottom of the box (as can be seen in the last picture) is not completely regular. This is hardly noticeable when the box is the right way round and does not affect the inside.As with most resin cast objects there are a few small air bubbles on the surface of the box. These are mostly on the bottom edge and don't detract from the overall appearance.This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
                ",['\n\nHandmade\n'],"
                        $27.30
                    ","
                GallopingGargoyles
            "
732,"
            Wing earrings epoxy resin
        ","
                These wing earrings are made from epoxy resin coloured with shimmery colour-shift pigments. That means they're super light weight and comfortable to wear!The first two options attach to 10mm surgical steel hoops that will fit through most tunnels for folx with stretched lobes. The third option is attached to 19mm Silver-plated brass lever-back hooks.This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Length: 8 Centimeters; Drop length: 6 Centimeters; Width: 2.5 Centimeters', '\nLocation: Earlobe\n', '\nClosure: Latch back\n', '\nStyle: Boho & hippie\n']","
                        $11.15+
                    ","
                GallopingGargoyles
            "
733,"
            Emerald Green Epoxy Earrings
        ","
                These emerald green earrings are all handmade using epoxy resin and alcohol ink. The leverback earring hooks are made from high quality silver-plated brass meaning you won't experience any skin reactions wearing these. Since the earrings are made from epoxy they are very light-weight.Every one of these items is completely unique, meaning that the two earrings in each pair are also not completely identical! They are one-of-a kind items and are sure to draw some looks!The total length for each pair is between 2.3 and 3.2 inches (with the exception of number 9, which is 4.7 inches). Here is the total length for each of the pairs in centimeters (numbers shown in the last product picture):1: 7.1cm2: 6.4cm3: 6.5cm4: 7.5cm5: 6.8cm6: 7.2cm7: 7.7cm8: 7cm9: 4.5cm10: 8.1cm11: 7.1cm12: 6.4cmI also created some necklaces to accompany this collection of earrings, so make sure to check those out as well!These are completely handmade items, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', '\nLocation: Earlobe\n', '\nClosure: Lever back\n', '\nStyle: Boho & hippie\n']","
                        $16.11
                    ","
                GallopingGargoyles
            "
734,"
            Blue and white tarot card keychain
        ","
                    Each tarot card is approximately 5.4 x 3cm large (2.1 x 1.2 inches)This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
                ",['\n\nHandmade\n'],"
                        $7.99
                    ","
                GallopingGargoyles
            "
735,"
            Wing earrings epoxy resin
        ","
                These wing earrings are made from epoxy resin coloured with shimmery colour-shift pigments. That means they're super light weight and comfortable to wear!The first two options attach to 10mm surgical steel hoops that will fit through most tunnels for folx with stretched lobes. The third option is attached to 19mm Silver-plated brass lever-back hooks.This is a completely handmade item, meaning that there may be some small imperfections - these add to the uniqueness of the product!Thank you so much for visiting my shop and for your interest in these items! If you like what you see here but would be interested in a slightly different variation feel free to send me a message and I can create a custom piece for you.You can also find me on Instagram @galloping_gargoyles_artTikTok @galloping_gargoylesEmail  gallopinggargoylesart [!at] gmail.com
            ","['\nHandmade item\n', 'Length: 8 Centimeters; Drop length: 6 Centimeters; Width: 2.5 Centimeters', '\nLocation: Earlobe\n', '\nClosure: Latch back\n', '\nStyle: Boho & hippie\n']","
                        $11.15+
                    ","
                GallopingGargoyles
            "
