,name,description,details,price,seller_id
808,"
            Resin Keychain, Keychain, custom keychain, letter keychain, birthdaypresent, gift ideas
        ","
                    D e s c r i p t i o n------------------------------------------------------------------------------------What you will get> Custom letter keychain with colour and flakes This custom letter kechain is made out of resin(It is not toxic and it cannot brake)SizeHeight: 5 cmIt is a perfect present for friends or you use it for yourself to pimp your backpack/wallet or your keys!Every keychain is unique.*The pictures above are examples but I will do my best to make your keychain looks as similar as possibleS h i p p i n g----------------------------------------------------------------------------------------I will make your keychain as soon as possible. (On the same day)And I will ship your order on the next day or on the third day. Keep in mind, that during the corona virus it can take a little bit longer than it usually does.And because of the virus I cannot ship to these countris:- AustraliaIf you have any questions, please send me a message and I’ll take care of it 😊
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Gold flakes, Colour\n\n\nRead the full description\n\n\n']","
                        $9.32
                    ","
                Shopyourcraft
            "
809,"
            You‘re doing a great job sticker, vsco stickers, positivity stickers, Hydroflask stickers, laptop stickers 
        ","
                    What it is- a sticker- water and weatherproof - thick material - a positive stickerSize:- 50mm x50mmIf you have any questions please send me a message 💖
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Stickerpapier\n\n\nRead the full description\n\n\n']","
                        $3.11
                    ","
                Shopyourcraft
            "
810,"
            Go away I’m reading sticker, sticker, book sticker, book stickers, bookworm, book, books, present, book lover
        ","
                    D e s c r i p t i o n----------------------------------------------------------------------------------------------------------------------------------------------------------What is it:- A sticker- waterproof and weatherproof Size:- 50mm x 38mmShipping-------------------------------------------------------------------------------------------------------------------------------------------------------Shipping for srickers is the same day as your ordered :)During the corona virus it can take a little bit longer, keep that in mind.I am not able to ship to Australia at the moment.------------------------------------------------------------------------------------------------------------------------------------------------------If you have any questions please send me a message 🌼
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Stickerpapier wasser und wetterfest\n\n\nRead the full description\n\n\n']","
                        $3.11
                    ","
                Shopyourcraft
            "
811,"
            Acrylic Butterfly Earring in Gold, Butterfly earring, Earring, Gold earring, jewellery, gold butterfly earring, pastel earring, cute earring
        ","
                This playful acrylic butterfly earring looks cute on every outfit! The gold is very precious and the butterflies are cute and playful.These butterfly earrings made of stainless steel and acrylic are great for every occasion and also a sweet gift idea.Material: stainless steel, acrylic.Size: charm = 12mm x 10mmEarring size: 12 mm, 14,5 mm The earrings are available in many different colors.
            ","['\nHandmade item\n', '\nMaterials: Acryl, Edelstahl, Goold\n', '\nLocation: Earlobe\n', '\nClosure: Push back\n', '\nStyle: Art nouveau\n', '\nCan be personalized: No\n']","
                        $8.08
                    ","
                Shopyourcraft
            "
812,"
            Resin comb, resin hairbrush, hairbrush, comb, hair, aesthetic comb, girly
        ","
                    This is an aesthetic comb made out of resin.What is it:- Comb made out of resin - you cant brake it that easy- Yes, you can actually brush your hair with itWho can use it:- If you have very thick hair then you shouldn’t use this comb- please don’t use it while having wet hairIf you have any questions please send me a message 💝
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Kunstharz, Goldflocken\n\n\nRead the full description\n\n\n']","
                        $13.67
                    ","
                Shopyourcraft
            "
813,"
            Buy immediately, Keychain, resin keychain, letter keychain, present, christmas
        ","
                    D e s c r i p t i o n———————————————————What is it:- A resin keychain- You have the opportunity to buy the exact keychain in the picture. - Every keychain is available once- You don‘t have to wait until I make it and it will be shipped on the same day as you purchasedMaterial:- resin- flakes- flowers- colourSize:- 4-5 cmShipping—————————————————-- The keychain will be shipped on the same day- during the corona virus it can take longer, so always keep that in mind- Shipping to the USA: Because of the virus it can take more than 30 days- I am not able to ship to australia at the moment
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Kunstharz, Blumen, Flocken, Farbe, Schlüsselring\n\n\nRead the full description\n\n\n', '\nLength: 4 centimeters\n']","
                        $7.45
                    ","
                Shopyourcraft
            "
814,"
            Acryl butterfly necklace, butterfly necklace, necklace, jewellery
        ","
                This gold-plated necklace with its beautiful acrylic butterfly charm goes with every outfit. It is cute, elegant and playful.Weight:2 gramsSize:Total length of the necklace: 44cmCare tip:- Please take it off when showering, so you get the full beauty of the necklace.If you have any questions, feel free to write to me! :)
            ","['\nHandmade item\n', 'Necklace length: 44 Centimeters', '\nMaterials: Vergoldete Kette, Acryl Anhänger\n', '\nClosure: Hook\n', '\nAdjustable length: Yes\n', '\nStyle: Art nouveau\n', '\nCan be personalized: No\n']","
                        $9.94
                    ","
                Shopyourcraft
            "
815,"
            Nike Air Force stickers, stickers, Hydroflask stickers, vsco stickers, ipad stickers
        ","
                    This is a Nike Air Force sticker in white and light pink. It is- weatherproof -waterproof Size- length: 5,5 cm- height: 2,5 cmIf you have any questions please send me a message!:)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Stickerpapier\n\n\nRead the full description\n\n\n']","
                        $3.11
                    ","
                Shopyourcraft
            "
816,"
            Bookmark with goldflaskes and tassel, bookmark, resin bookmark, books, book
        ","
                    This bookmark is great for all of the book fans out there!It is a bookmark made of resin and gold flakes with a selectable tassel.It cannot break easily, which is why they have a very long lifetime.The size is about 20cm and it is very light.It is a nice gift idea for all book fans!If you have any questions, please write a message!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Kunstharz, Goldflocken, Quasten\n\n\nRead the full description\n\n\n']","
                        $8.68
                    ","
                Shopyourcraft
            "
817,"
            Classic resin keychain, keychain, resin keychain, colour keychain, gift idea
        ","
                    These keychains are the classic variant. You can get them in all colours.The keychains are complete with colour, but you are welcome to write me if you want a keychain with 2 colours (example: above black below white).It is made of  resin, colour and flakes and there are 2 different key ring colours to choose from.If you have any questions, feel free to write to me! :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Kunstharz, Flocken, Farbe, Schlüsselring\n\n\nRead the full description\n\n\n', '\nLength: 4 centimeters\n']","
                        $9.32
                    ","
                Shopyourcraft
            "
818,"
            Light bulb sticker, vsco sticker, aesthetic sticker, laptop sticker, stickers
        ","
                    This sticker is an aesthetic light bulb sticker. It's great for laptops / iPads and more!It is:- waterproof / weatherproof- About 6-7 cm - white / yellow / green / blueIf you have any questions, feel free to send me a message 💖
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Stickerpapier\n\n\nRead the full description\n\n\n']","
                        $3.11
                    ","
                Shopyourcraft
            "
819,"
            Keychain, synthetic resin keychain, gold keychain
        ","
                    This beautiful basic trailer is a great opportunity to give friends, acquaintances or yourself a little joy.Gold flakes were used by me. The keyrings are unique and handmade by me from synthetic resin. It is a simpler version and fits well with any bag, key fob and more. You can also choose the ring itself. The trailer is about 4-5 cm tall.*The pictures above are sample pictures, each pendant is unique and can therefore easily deviate from the pictures, nevertheless I do my best so that everyone looks the same as possible*If you have any questions, just write :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Gold flakes\n\n\nRead the full description\n\n\n', '\nLength: 4 centimeters\n']","
                        $8.68
                    ","
                Shopyourcraft
            "
820,"
            Letter keychain, resin keychain, keychain, pendant, gift
        ","
                    This beautiful Basic pendant is an advanced version and makes great on backpacks, bags and keys.Orange/bronze flakes were used by me. The keyrings are unique and handmade by me from synthetic resin. It is a simpler version and fits well with any bag, key fob and more. You can also choose the ring itself. The trailer is about 4-5 cm tall.*The pictures above are sample pictures, each pendant is unique and can therefore easily deviate from the pictures, nevertheless I do my best so that everyone looks the same as possible*If you have any questions, please send me a message !
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
                        $8.68
                    ","
                Shopyourcraft
            "
821,"
            Harry Styles Sticker, Harry Styles Aufkleber, Vsco Sticker, Fine Line sticker, Harry Styles
        ","
                    This is a Harry Styles sticker which I made by myself. It is weaterproof, waterproof and matt. You can also take it off and use it again.Material: Stickerpaper, weatherproof, waterproof, mattWhat it is: StickerSize: 9 cm high, 8 cm wide
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: stickerpapier\n\n\nRead the full description\n\n\n', '\nHeight: 9 centimeters\n', '\nWidth: 8 centimeters\n']","
                        $3.11
                    ","
                Shopyourcraft
            "
822,"
            Vsco stickers, Sunflower Sticker, Hydroflask Stickers
        ","
                    This is a cute sunflower stickerWhat it is:- Sunflower stickerHow is it made?- Digital- Printed on sticker paperWhat is the material?- Stickerpaper ( Not waterproof, indoor sticker)It comes with:- A clear bag- A freebe- An envelopeIf you have any questions please send me a message! :)
                ","['\n\nHandmade\n', '\n\nMaterials: Paper\n', '\nHeight: 6 centimeters\n', '\nWidth: 7 centimeters\n']","
                        $2.48
                    ","
                Shopyourcraft
            "
823,"
            Be kind to your mind sticker, sticker, vsco sticker, laptop sticker
        ","
                    This sticker is a positive sticker, which should cheer you up :)It's multiple colors and looks great on laptops, iPads and more !You can remove the sticker and replace it.It is also waterproof and weatherproof.Size: 4 cmIf you have any questions send me a message :)
                ",['\n\nHandmade\n'],"
                        $3.11
                    ","
                Shopyourcraft
            "
824,"
            Keep positive sticker, laptopsticker, sticker, stickers, positive stickers, cheerful stickers, stickers
        ","
                    What is it- It's a positive sticker- waterproof, weatherproofIf you have any questions, contact me!:)
                ",['\n\nHandmade\n'],"
                        $3.11
                    ","
                Shopyourcraft
            "
825,"
            You are beautiful sticker, vsco sticker, stickers, laptop stickers
        ","
                    What is it:- a waterproof and weatherproof stickerYou can take it of and place it on something else
                ",['\n\nHandmade\n'],"
                        $3.11
                    ","
                Shopyourcraft
            "
826,"
            You’re so golden sticker, Harry Styles Sticker, Fine Line Sticker, Harry Styles, One Direction Sticker, Laptop Sticker, Hydroflask Sticker
        ","
                    This is a super cute Fine Line themed Sticker. It is one of Harry Styles song and perfect for laptops, Hydroflask and more. Material:- Waterproof/weatherproof stickersheetHow it was made:-digitalIt comes in:- an envelope Length: 6 cmIf you have any questions please send me a message!:)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Waterproof stickersheet\n\n\nRead the full description\n\n\n']","
                        $3.11
                    ","
                Shopyourcraft
            "
827,"
            Van sicker, Vsco sticker
        ","
                    What is it:- Van sticker- not waterproof- laptopstickerHow is it made:- digital- PrintedHeight:- 4 cmLength:- 7 cmIf you have any questions please send me a message :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Stickerpaper\n\n\nRead the full description\n\n\n']","
                        $2.86
                    ","
                Shopyourcraft
            "
828,"
            Rainbow Sticker, Vsco Sticker, Hydroflask Sticker
        ","
                    This is a cute rainbow sticker.——————————————————————————————-How it was made:- digital- printed in stickerpaper (NOT WATERPROOF)- perfect for laptop/iPad/Smartphone..——————————————————————————————-How it will come:- In a clear plastic bag- In an envelope - with a free gift——————————————————————————————-Material:- Stickerpaper, not waterproof——————————————————————————————- Size:- Height: 5 cm- Wide: 5,5 cm——————————————————————————————-If you have any questions please send me a message! :)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Stickerpaper\n\n\nRead the full description\n\n\n']","
                        $2.48
                    ","
                Shopyourcraft
            "
829,"
            Vsco sticker, gilmore girls sticker, gilmore gils, laptop sticker
        ","
                    This is a gilmore girls themed sticker. It is a Luke‘s diner sticker.What it is:- Gilmore girls stickerMaterial:- Not waterproof- perfect for Laptop, ipad etc.- StickerpaperHow it is made:- digital- printedIt comes with:- In a clear bag- In a envelope - With a free giftIf you have any questions please send me a message :)!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Stickerpaper\n\n\nRead the full description\n\n\n', '\nHeight: 5 centimeters\n', '\nWidth: 6 centimeters\n']","
                        $2.48
                    ","
                Shopyourcraft
            "
830,"
            Watermelon Sugar Sticker
        ","
                    This sticker is a Harry Styles themed Sticker which says „Watermelon Sugar“ like the song. I made all of the sticker by myself so it is my own kind of art :)!Material: Sticker paper (waterproof, matt, weatherproof)Colour: Light blue and whiteSize: 14 cm high, 3 cm wide
                ","['\n\nHandmade\n', '\n\nMaterials: Paper\n', '\nHeight: 3 centimeters\n', '\nWidth: 14 centimeters\n']","
                        $3.11
                    ","
                Shopyourcraft
            "
831,"
            Funny Couple Greeting cards, Siling cards, gift cards, Greeting cards
        ","
                    What is it:- A6-Card (4,13 x 5,83 in, 10 x 14 cm) - I still love you Card- Greeting cardHow was is made- digital- print on matt paper- High quality It will be shipped with- Cello bagAll this saves the cardIt comes with- Greeting card (empty inside)- Envelope- Clear bagIf you have any questions please send me a message!
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Hard paper, Plastic bag\n\n\nRead the full description\n\n\n']","
                        $5.16
                    ","
                Shopyourcraft
            "
832,"
            Greeting card, best friends card, best friend gift, we belong together Card
        ","
                    What is it:- A6-Card (4,13 x 5,83 in, 10 x 14 cm) - We Bee-long together- Greeting cardHow was is made- digital- print on matt paper- High quality It will be shipped with- Cello bagAll this saves the cardIt comes with- Greeting card (empty inside)- Envelope- Clear bagIf you have any questions please send me a message!Xoxo Kat
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Hard Paper, Plastic bag\n\n\nRead the full description\n\n\n']","
                        $5.16
                    ","
                Shopyourcraft
            "
833,"
            Rainbow Colors, Resin Badge - Boho - Resin - Indie - Hippie
        ","
                This beautiful pin, with a flair of underwater in rainbow colors, is an absolute eye-catcher.Dive into another world and just let yourself fall. This piece of jewellery accessory stands out especially because of its beautiful colours and hides many interesting facets that can be seen again and again from a different perspective.As a personal favorite piece or for your dearest people to give away, all jewelry lovingly packed comes to your home and looks forward to another trip.• Size: approx. 2.6 cm x 2.6 cm• Made of resin and ink.• Metal version items are mostly made of stainless steel blank, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free).• Earrings as plugs are always made of stainless steel• Pendants are always supplied with a leather strap, or fabric strap...............................................................................................................................................................All items have been lovingly made by me and are absolutely unique. Every single piece of jewelry is carefully sanded and polished by me. All products I have discontinued are available immediately. If a special wish arises, do not shy away from writing to me and expressing it, you are welcome to contact me. Please note that the delivery will of course take longer as it has to be manufactured first. Special orders take up to about 2-3 weeks. If you want to give your special production as a gift to another address, the invoice will be sent to your email address as a PDF.My articles are free of charge within Germany and are sent by maxi letter by German mail...............................................................................................................................................................Please note that I have made an effort to present all photographs to you in real terms, but unfortunately there are always differences through screens and exposure.
            ","['\nHandmade item\n', 'Length: 2.5 Centimeters; Width: 2.5 Centimeters', '\nMaterials: Plastic\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $33.42
                    ","
                MrsEigenart
            "
834,"
            Black Shining - Stud earrings in black with a touch of green and a white veil - Unique gift for love people
        ","
                These handmade black and white earrings hide many interesting facets, which show the viewer each time he looks again in a different form. He flatters his wearer by his uniqueness, which arises from loving handicrafts. A beautiful play of colours between black and white, takes its own course and the delicate touch of green color leaves a beautiful shade that looks very elegant.As a very personal favorite piece or for the dearest people to give away, all the jewels come to your home lovingly packed and look forward to another trip.• Size: approx. 1.6 cm x 1.6 cm• Made of synthetic resin (epoxy resin/resin) and ink.• Articles with metal frame are mostly made of stainless steel bare, or brass with lacquer (according to the manufacturer of the sockets, all metals are nickel and lead free).All items have been made by me and are absolutely unique.They are available immediately, but if you have a special request, you can contact me. Please note that the delivery will of course take longer, as it has to be produced first. Special orders take up to about 2-3 weeks. If you want to give away your shipping order to another address, the invoice will be sent to your address.Please note that I have made an absolute effort to show you all the photographs in real life, but unfortunately there are always differences due to screens and exposure.My items are free shipping within Germany and are sent by Maxi-Letter with the German Post.
            ","['\nHandmade item\n', 'Length: 1.6 Centimeters; Width: 1.6 Centimeters', '\nMaterials: Stainless steel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $34.79
                    ","
                MrsEigenart
            "
835,"
            Universe stud earrings in resin in blue white red
        ","
                These handmade earrings hide many interesting facets that show themselves to the viewer in a different form with each reglance. He flatters his wearer through his uniqueness, which is created by loving craftsmanship.These unique colors, as if you were looking at the world from above, or watching the Milky Way in the universe, are simply beautiful.The version is made of stainless steel and expresses something cool, but also something consistent.A galaxy to give away beautifully. Ideal for Mother's Day, but also as a thank you, or for your birthday, or for yourself. Just perfect to give!- Size: approx. 1.2 cm x 1.2 cm-Made of resin and ink.-items with metal fining are mostly made of stainless steel bare, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free).All items have been made by me and are absolutely unique.They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Length: 1.2 Centimeters; Width: 1.2 Centimeters', '\nMaterials: Stainless steel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nCan be personalized: No\n']","
                        $33.54
                    ","
                MrsEigenart
            "
836,"
            Romantic Resin Plug nature with real Flower in Bronze-White-Pressed Flowers no withering, no fade
        ","
                This handmade connector hides many interesting facets that show the viewer in a different form every time you look again. He flatters his wearer through his uniqueness, which is created by loving craftsmanship.This beautiful flower, which regains colour through the resin and comes back to life, radiates an unfathomable calm. This plug is timeless and can be worn again and again, it can be worn again and again to the most diverse outfits. The flower itself was dried, inked and embedded in resin.-Size: About 2.5 cm x 2.5 cm-Made of resin and ink.-items with metal embossing are mostly made of stainless steel bare, or brass with paint (According to the manufacturer of the versions, all metals are nickelAnd bleach).All items have been made by me and are absolutely unique.They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Length: 2.5 Centimeters; Width: 2.5 Centimeters', '\nMaterials: Brass\n', '\nStyle: Art nouveau\n', '\nCan be personalized: No\n']","
                        $34.79
                    ","
                MrsEigenart
            "
837,"
            Statement ring with real petal
        ",Description,[],"
                        $36.03
                    ","
                MrsEigenart
            "
838,"
            Coral optics earrings-resin hanging earrings in Rosè version-gift for woman
        ",Description,[],"
                        $27.33
                    ","
                MrsEigenart
            "
839,"
            Small chain pendant in turquoise green in resin-resin
        ",Description,[],"
                        $27.33
                    ","
                MrsEigenart
            "
840,"
            Magic chain pendant in lava look made of resin in red
        ",Description,[],"
                        $32.30
                    ","
                MrsEigenart
            "
841,"
            Dreamlike chain pendant in blue-turquise in resin with the look of a coral reef underwater
        ",Description,[],"
                        $33.54
                    ","
                MrsEigenart
            "
842,"
            Coral reef look-resin chain pendant-coral pink pink
        ",Description,[],"
                        $37.27
                    ","
                MrsEigenart
            "
843,"
            Sea earrings - Magic earrings in synthetic resin in blue - drop shape
        ",Description,[],"
                        $22.36
                    ","
                MrsEigenart
            "
844,"
            The Coral Reef - Synthetic Resin Chain Pendant in Blue-Green - Buds - Magical Optics
        ",Description,[],"
                        $34.15
                    ","
                MrsEigenart
            "
845,"
            Sea noise-plastic chain pendant in blue-coral reef optics-sea-Intensive shade of blue
        ",Description,[],"
                        $37.15
                    ","
                MrsEigenart
            "
846,"
            Forest Walk - Chain pendant moss look made of synthetic resin
        ",Description,[],"
                        $35.91
                    ","
                MrsEigenart
            "
847,"
            Beautiful magical chain pendant in a dunk-red tone-lava volcano optics
        ",Description,[],"
                        $42.24
                    ","
                MrsEigenart
            "
848,"
            Chain Pendant in Moss Optics made of Resin-turquoise blue-Unisex-Coral Reef Optics
        ","
                This handmade turquoise Chain Pendant hides many interesting Facets that show themselves to the Viewer in a different Form every time you look again.He flatters his wearer through his Uniqueness, which is created by loving Craftsmanship. A beautiful Play of colours in turquoise tones, takes its very own Course, like Algae in The Water, which are always in motion and form a flowing Carpet, or like the Moss that is so wonderfully soft under your Feet. These Earrings always seem to you as if they were alive.As a personal Favorite piece or for your dearest People to Give away, all Jewelry lovingly packed comes to your Home and looks forward to another Trip. An ideal Gift for the Mom for Mother'S Day, or even for the Daddy, Uncle etc. This Piece of jewelry is for both Women and Men.• Size: About 1.6 cm x 1.6 cm• Made of resin and ink.• Metal version items are mostly made of stainless steel blank, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free).• Earrings as plugs are always made of stainless steel..............................................................................................................................................................All items have been made by me and are absolutely unique. They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your email address as a PDF.My articles are free of charge within Germany and are sent by maxi letter by German mail...............................................................................................................................................................Please note that I have made an effort to present all photographs to you in real terms, but unfortunately there are always differences through screens and exposure.
            ","['\nHandmade item\n', 'Pendant height: 18 Millimeters; Pendant width: 18 Millimeters', '\nMaterials: Brass\n', '\nStyle: Celtic\n', '\nCan be personalized: No\n']","
                        $29.82
                    ","
                MrsEigenart
            "
849,"
            Chain Pendant-Resin Pendant with green Coral Reef optics in red copper version-gift for woman-Nature
        ","
                Unique art supporters in a dreamlike moss look.The delicate, not too gaudy green has a slight touch of feel-good grass, or moss.The Chain Trailer flatters its Wearer through its Uniqueness, which is created by loving Craftsmanship. A beautiful Play of colours in green Tones, takes its very own Course, like Algae in the Water, which are always on The move and form a flowing Carpet. This Follower always appears to you as if they were alive.The beautiful details, which in a constellations come from different reactions, are always an eye-catcher and every piece of jewelry will never look the same.The Stone is in a Red-copper Brass version.As a personal Favorite piece or for your dearest People to Give away, all Jewelry lovingly packed comes to your Home and looks forward to another Trip.______________________________________________________________________________Size stone: About 2.5 cm x 2.5 cmA leather ribbon or fabric band about 45 cm is supplied.Made of resin and ink (epoxy resin/resin).Metal-emitted items are mostly made of stainless steel, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free)._____________________________________________________________________________All items have been lovingly made by me and are absolutely unique. No stone is the same, they can only look similar. After grinding and polishing, they are photographed and packaged right away so that nothing can happen to you.They are immediately available, but if you have a special wish, you can contact me.Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Pendant height: 31 Millimeters; Pendant width: 27 Millimeters', '\nMaterials: Brass\n', '\nStyle: Boho & hippie\n']","
                        $29.82
                    ","
                MrsEigenart
            "
850,"
            Leaf stud earrings in green in synthetic resin - unique earrings - real leaf structure
        ","
                This handmade romantic chain pendant is a dream for all nature lovers. He flatters his wearer by his uniqueness, which arises from loving handicrafts.This delicate leaf chain pendant, which once grew in a tree, was carefully pressed and embedded in a frame. The crystal clear resin brings the beautiful strong green leaf back to life and brings its luminosity back. Through the synthetic resin everything appears enlarged and shows its wonderful structure.The leaves no longer wither or fade in the synthetic resin, as they were dried for days beforehand. A beautiful gift, or keepsake for any nature lover or even for those who love timeless art.This discreet jewelry is ideal for weddings, or for bridesmaids. Of course also for those who prefer elegant, discreet and timeless jewelry. It's also a nice choice as a gift for mom for Mother's Day.All jewels come to your home lovingly packed and look forward to another trip.• Size stone: approx. 1.0 cm x 1.0 cm• Made of synthetic resin (epoxy resin/resin) and ink.• Articles with metal frame are mostly made of stainless steel bare, or brass with lacquer (according to the manufacturer of the sockets, all metals are nickel and lead free).• Earrings as plugs are always made of stainless steel..............................................................................................................................................................All items have been made by me and are absolutely unique. They are available immediately, but if you have a special request, you can contact me. Please note that the delivery will of course take longer, as it has to be produced first. Special orders take up to about 2-3 weeks. If you want to give away your product production to a different address, the invoice will be sent to your email address as a PDF.My items are free shipping within Germany and are sent by Maxi-Letter with the German Post...............................................................................................................................................................Please note that I made an effort to show you all the photographs in real life, but unfortunately there are always differences due to screens and exposure.
            ","['\nHandmade item\n', 'Length: 10 Millimeters; Width: 10 Millimeters', '\nLocation: Earlobe\n', '\nStyle: Celtic\n']","
                        $28.57
                    ","
                MrsEigenart
            "
851,"
            Unique pendant in synthetic resin in white/orange-brown gradient In bronze brass - chain pendant very elegant - Antique
        ","
                A beautiful accessory that becomes an eye-catcher when you wear it. It is kept in a beautiful, slightly pastel colour and flows only as if you were being carried away by this wave. The fine details can be rediscovered every day.Size stone: approx. 2.5 cm x 2.5 cmA leather strap or fabric strap approx. 45 cm is supplied.Made of synthetic resin (epoxy resin/resin) and ink.Articles with metal frame are mostly made of stainless steel bare, or brass with paintwork...............................................................................................................................................................All items have been made by me and are absolutely unique. They are available immediately, but if you have a special request, you can contact me. Please note that the delivery will of course take longer, as it has to be produced first. Special orders take up to about 2-3 weeks. If you want to give away your product production to a different address, the invoice will be sent to your email address as a PDF.My items are free shipping within Germany and are sent by Maxi-Letter with the German Post...............................................................................................................................................................Please note that I made an effort to show you all the photographs in real life, but unfortunately there are always differences due to screens and exposure.
            ","['\nHandmade item\n', 'Pendant height: 3.0 Centimeters; Pendant width: 2.5 Centimeters', '\nMaterials: Alcohol Ink, Resin, Brass, Nickel-free, Breddermann synthetic resin, Epoxy, Alloy, Eco resin, Ink\n']","
                        $32.29
                    ","
                MrsEigenart
            "
852,"
            Black and White Stud earrings-Absolute One-of-a-kind with great Effect-Resin earrings-Black/White
        ","
                These handmade black/white earrings Hide many interesting Facets that show themselves to the Viewer in a different Form every time you look again. He flatters his wearer through his Uniqueness, which is created by loving Craftsmanship. A beautiful Play of color between Black and White, takes its very own Run and the black Color leaves a beautiful Nuance that looks very elegant.As a very personal Favorite piece or for your dearest People to Give away, all Jewelry lovingly packed comes to your Home and look forward to another Trip.• Size: About 1.6 cm x 1.6 cm• Made of Resin And Ink.• Metal Version items are mostly made of Stainless steel blank, or Brass with Paint (According To the manufacturer of the Versions, all Metals are nickel and Lead-free).All items have been made by me and are absolutely unique.They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.Please note that I have made an absolute effort to present all Photographs to you in real terms, but unfortunately there are always Differences through Screens and Exposure.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Length: 16 Millimeters; Width: 16 Millimeters', '\nMaterials: Stainless steel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nCan be personalized: No\n']","
                        $29.80
                    ","
                MrsEigenart
            "
853,"
            Unique Universe Earrings-Beautiful Color Gradient-With 3D Effect-Blue, Purple, White
        ","
                These handmade earrings hide many interesting facets that show themselves to the viewer in a different form with each reglance. He flatters his wearer through his uniqueness, which is created by loving craftsmanship.These unique colors, like looking at the world from above, or watching the Milky Way, are just gorgeous.The version is made of stainless steel and expresses something cool, but also something consistent.-Size: approx.  cm x cm-Made of resin and ink.-items with metal fining are mostly made of stainless steel bare, or brass with paint (According to the manufacturer of the versions, all metals are nickel and lead-free).All items have been made by me and are absolutely unique.They are immediately available, but if you have a special wish, you can contact me. Please note that this will of course take longer to deliver, as it has to be manufactured first. Special orders last up to about 2-3 weeks. If you want to give away your target production, to another address, the invoice will be sent to your address.All photographs are taken by myself, but I would like to tell you that the photos on screens always come across differently and you can never show 100% the actual color. Please understand this.My articles are free of charge within Germany and are sent by maxi letter by German mail.
            ","['\nHandmade item\n', 'Length: 1.4 Centimeters; Width: 1.4 Centimeters', '\nMaterials: Stainless steel\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n', '\nCan be personalized: No\n']","
                        $27.33
                    ","
                MrsEigenart
            "
